-- Logs begin at Fri 2023-07-28 03:58:36 UTC, end at Fri 2023-07-28 06:47:57 UTC. --
Jul 28 06:12:12 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 28 06:12:12 ubuntu dstat.sh[104296]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 28 06:12:12 ubuntu dstat.sh[104296]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 28 06:33:19 ubuntu dstat.sh[104296]: 28-07 06:33:19| 41   4  53   1   0|5755M  235M  201M 1671M| 999k  990k|4092B 2298k|1.00   246 |5074  8932 |2.49 2.01 1.69|1.0   0   0|   0     0 |   0     0 | 25  408    0   83    1
Jul 28 06:33:20 ubuntu dstat.sh[104296]: 28-07 06:33:20| 32   5  58   3   0|5784M  205M  201M 1672M| 583k  574k|  48k 9983k|2.00   662 |6669    12k|2.37 1.99 1.68|3.0   0 2.0|   0     0 |   0     0 | 25  409    0   84    1
Jul 28 06:33:21 ubuntu dstat.sh[104296]: 28-07 06:33:21| 32   4  61   2   1|5763M  226M  201M 1673M| 666k  655k|  64k 2245k|2.00   273 |4745  8479 |2.37 1.99 1.68|1.0   0 2.0|   0     0 |   0     0 | 25  409    0   82    1
Jul 28 06:33:22 ubuntu dstat.sh[104296]: 28-07 06:33:22| 33   4  62   1   0|5758M  232M  201M 1672M| 617k  609k|   0  1909k|   0   204 |4037  7207 |2.37 1.99 1.68|2.0   0   0|   0     0 |   0     0 | 25  409    0   83    1
Jul 28 06:33:23 ubuntu dstat.sh[104296]: 28-07 06:33:23| 32   2  65   1   0|5759M  231M  201M 1672M| 605k  597k|   0  1410k|   0   137 |3373  5771 |2.37 1.99 1.68|2.0   0   0|   0     0 |   0     0 | 25  409    0   81    1
Jul 28 06:33:24 ubuntu dstat.sh[104296]: 28-07 06:33:24| 28   3  67   0   0|5759M  231M  201M 1672M| 586k  576k|   0  1241k|   0  83.8 |3931  7016 |2.37 1.99 1.68|1.0   0 2.0|   0     0 |   0     0 | 25  410    0   87    0
Jul 28 06:33:25 ubuntu dstat.sh[104296]: 28-07 06:33:25| 32   5  59   4   0|5760M  230M  201M 1672M| 621k  606k| 128k 5298k|4.00   457 |5707    11k|2.34 1.99 1.68|1.0   0   0|   0     0 |   0     0 | 25  413    0   83    0
Jul 28 06:33:26 ubuntu dstat.sh[104296]: 28-07 06:33:26| 42   7  45   3   0|5762M  226M  201M 1673M| 887k  878k|  32k 9050k|1.00   684 |6468    12k|2.34 1.99 1.68|3.0   0  15|   0     0 |   0     0 | 25  412    0   83    0
Jul 28 06:33:27 ubuntu dstat.sh[104296]: 28-07 06:33:27| 35   4  59   1   0|5762M  226M  201M 1673M| 767k  755k|   0  1169k|   0   138 |4131  7246 |2.34 1.99 1.68|2.0   0   0|   0     0 |   0     0 | 25  412    0   80    0
Jul 28 06:33:28 ubuntu dstat.sh[104296]: 28-07 06:33:28| 39   4  56   0   0|5765M  223M  201M 1673M| 540k  521k|   0   738k|   0  58.2 |3519  5805 |2.34 1.99 1.68|2.0   0  11|   0     0 |   0     0 | 25  413    0   80    0
Jul 28 06:33:29 ubuntu dstat.sh[104296]: 28-07 06:33:29| 39  19  41   0   0|5789M  198M  201M 1674M| 385k  376k|  95k 1065k|21.0  88.1 |5210  9499 |2.34 1.99 1.68|3.0   0  55|   0     0 |   0     0 | 26  412    0   80    0
Jul 28 06:33:30 ubuntu dstat.sh[104296]: 28-07 06:33:30| 29  13  55   1   0|5794M  193M  201M 1674M| 401k  391k|1670k  973k|88.7  93.7 |6731    11k|2.40 2.01 1.69|3.0 2.0 5.0|   0     0 |   0     0 | 26  412    0   80    0
Jul 28 06:33:31 ubuntu dstat.sh[104296]: 28-07 06:33:31| 44   7  45   4   0|5844M  143M  201M 1675M| 485k  476k|  17M 1686k| 604   216 |7393    15k|2.40 2.01 1.69|3.0   0   0|   0     0 |   0     0 | 26  413    0   81    0
Jul 28 06:33:32 ubuntu dstat.sh[104296]: 28-07 06:33:32| 35   5  59   0   0|5873M  118M  200M 1671M| 264k  253k|  84k 1118k|1.00   112 |3662  6354 |2.40 2.01 1.69| 11   0   0|   0     0 |   0     0 | 26  414    0   81    0
Jul 28 06:33:33 ubuntu dstat.sh[104296]: 28-07 06:33:33| 44   8  48   1   0|5886M  125M  194M 1660M| 619k  537k|   0    11M|   0   701 |5389  8899 |2.40 2.01 1.69|5.0   0   0|   0     0 |   0     0 | 26  413    0   76    0
Jul 28 06:33:34 ubuntu dstat.sh[104296]: 28-07 06:33:34| 36   6  56   1   0|5913M  218M  193M 1545M| 173k  153k|   0  1768k|   0   200 |4967  8065 |2.40 2.01 1.69|2.0   0 4.0|   0     0 |   0     0 | 26  412    0   76    0
Jul 28 06:33:35 ubuntu dstat.sh[104296]: 28-07 06:33:35| 52  13  33   1   1|5782M  349M  193M 1546M| 886k  879k| 188k 4018k|8.00   357 |7116    14k|2.85 2.11 1.73|3.0   0  56|   0     0 |   0     0 | 25  412    0   72    0
Jul 28 06:33:36 ubuntu dstat.sh[104296]: 28-07 06:33:36| 37  12  48   2   0|5780M  350M  193M 1546M| 778k  770k|   0  5951k|   0   492 |6319    13k|2.85 2.11 1.73|3.0   0  18|   0     0 |   0     0 | 25  412    0   72    0
Jul 28 06:33:37 ubuntu dstat.sh[104296]: 28-07 06:33:37| 15   3  79   1   0|5780M  350M  193M 1546M| 245k  237k|   0  1304k|   0   149 |3671  6362 |2.85 2.11 1.73|3.0   0   0|   0     0 |   0     0 | 25  411    0   71    0
Jul 28 06:33:38 ubuntu dstat.sh[104296]: 28-07 06:33:38|  9   2  86   1   0|5780M  350M  193M 1546M| 129k  121k|   0  1364k|   0   125 |3039  5343 |2.85 2.11 1.73|1.0   0   0|   0     0 |   0     0 | 25  412    0   71    0
Jul 28 06:33:39 ubuntu dstat.sh[104296]: 28-07 06:33:39| 19   2  76   1   0|5770M  359M  193M 1547M| 330k  314k| 112k 1406k|3.00   160 |3979  6742 |2.85 2.11 1.73|1.0   0 1.0|   0     0 |   0     0 | 25  413    0   68    0
Jul 28 06:33:40 ubuntu dstat.sh[104296]: 28-07 06:33:40| 19   4  75   1   0|5770M  359M  193M 1547M| 417k  388k|   0  1606k|   0   193 |4360  7342 |2.62 2.07 1.72|  0   0   0|   0     0 |   0     0 | 25  412    0   69    0
Jul 28 06:33:41 ubuntu dstat.sh[104296]: 28-07 06:33:41| 14   3  82   1   1|5770M  359M  193M 1547M| 335k  319k|   0  1039k|   0   100 |3285  5617 |2.62 2.07 1.72|3.0   0   0|   0     0 |   0     0 | 25  413    0   64    0
Jul 28 06:33:42 ubuntu dstat.sh[104296]: 28-07 06:33:42| 21   7  70   0   0|5768M  361M  193M 1547M| 251k  232k|   0  1424k|   0   142 |5093    14k|2.62 2.07 1.72|2.0   0  34|   0     0 |   0     0 | 25  412    0   66    0
Jul 28 06:33:43 ubuntu dstat.sh[104296]: 28-07 06:33:43| 14   2  79   2   0|5768M  361M  193M 1547M| 307k  299k|   0  1705k|   0   184 |3940  6665 |2.62 2.07 1.72|1.0   0   0|   0     0 |   0     0 | 25  412    0   68    0
Jul 28 06:33:44 ubuntu dstat.sh[104296]: 28-07 06:33:44| 14   3  80   1   0|5768M  360M  193M 1547M| 317k  301k|   0  1477k|   0   147 |3600  5603 |2.62 2.07 1.72|1.0   0 2.0|   0     0 |   0     0 | 25  413    0   62    0
Jul 28 06:33:45 ubuntu dstat.sh[104296]: 28-07 06:33:45| 20   4  76   1   0|5768M  360M  193M 1547M| 363k  351k|   0  4155k|   0   321 |4304  7677 |2.41 2.04 1.71|3.0   0   0|   0     0 |   0     0 | 25  412    0   66    0
Jul 28 06:33:46 ubuntu dstat.sh[104296]: 28-07 06:33:46| 10   3  86   1   0|5768M  360M  193M 1548M| 161k  153k|   0  1132k|   0   113 |3185  5327 |2.41 2.04 1.71|4.0   0   0|   0     0 |   0     0 | 25  413    0   66    0
Jul 28 06:33:47 ubuntu dstat.sh[104296]: 28-07 06:33:47| 15   2  80   1   0|5768M  360M  193M 1548M| 235k  217k|   0  1306k|   0   162 |4059  6761 |2.41 2.04 1.71|2.0   0   0|   0     0 |   0     0 | 25  412    0   66    0
Jul 28 06:33:48 ubuntu dstat.sh[104296]: 28-07 06:33:48| 15   2  79   1   0|5768M  359M  193M 1548M| 366k  356k|   0  1371k|   0   158 |3755  6434 |2.41 2.04 1.71|2.0   0   0|   0     0 |   0     0 | 25  412    0   66    0
Jul 28 06:33:49 ubuntu dstat.sh[104296]: 28-07 06:33:49| 17   4  78   1   0|5769M  359M  193M 1548M| 521k  505k|   0  1108k|   0   102 |3386  5468 |2.41 2.04 1.71|2.0   0   0|   0     0 |   0     0 | 25  413    0   67    0
Jul 28 06:33:50 ubuntu dstat.sh[104296]: 28-07 06:33:50| 17   3  80   1   0|5768M  359M  193M 1548M| 273k  256k| 104k 1448k|5.00   170 |4041  6654 |2.21 2.01 1.70|  0   0   0|   0     0 |   0     0 | 25  412    0   64    0
Jul 28 06:33:51 ubuntu dstat.sh[104296]: 28-07 06:33:51| 30   3  66   1   0|5768M  360M  193M 1548M| 477k  467k|   0  1095k|   0   103 |3319  5287 |2.21 2.01 1.70|1.0   0   0|   0     0 |   0     0 | 25  414    0   64    0
Jul 28 06:33:52 ubuntu dstat.sh[104296]: 28-07 06:33:52| 30   3  64   2   0|5768M  359M  193M 1548M| 449k  442k|   0  2050k|   0   204 |3724  6001 |2.21 2.01 1.70|1.0   0 1.0|   0     0 |   0     0 | 25  414    0   65    0
Jul 28 06:33:53 ubuntu dstat.sh[104296]: 28-07 06:33:53| 31   3  63   2   0|5768M  359M  193M 1549M| 566k  555k|   0  2625k|   0   238 |4137  6876 |2.21 2.01 1.70|2.0   0   0|   0     0 |   0     0 | 25  414    0   67    0
Jul 28 06:33:54 ubuntu dstat.sh[104296]: 28-07 06:33:54| 29   4  65   1   0|5769M  358M  193M 1549M| 577k  570k|   0  1534k|   0   152 |3662  5814 |2.21 2.01 1.70|2.0   0 3.0|   0     0 |   0     0 | 25  414    0   68    0
Jul 28 06:33:55 ubuntu dstat.sh[104296]: 28-07 06:33:55| 29   5  63   2   0|5769M  358M  194M 1549M| 551k  544k|   0  4627k|   0   410 |5583    11k|2.12 1.99 1.69|6.0   0   0|   0     0 |   0     0 | 25  414    0   71    1
Jul 28 06:33:56 ubuntu dstat.sh[104296]: 28-07 06:33:56| 29   5  64   1   0|5769M  357M  194M 1549M| 549k  540k|   0  2323k|   0   274 |5414  9741 |2.12 1.99 1.69|1.0   0   0|   0     0 |   0     0 | 25  413    0   74    0
Jul 28 06:33:57 ubuntu dstat.sh[104296]: 28-07 06:33:57| 27   5  66   1   0|5769M  357M  194M 1549M| 507k  500k|   0  1473k|   0   151 |5605    10k|2.12 1.99 1.69|2.0   0   0|   0     0 |   0     0 | 25  412    0   74    0
Jul 28 06:33:58 ubuntu dstat.sh[104296]: 28-07 06:33:58| 24   5  69   1   0|5770M  356M  194M 1549M| 450k  441k|   0  2728k|   0   296 |5129  8756 |2.12 1.99 1.69|  0   0   0|   0     0 |   0     0 | 25  412    0   69    0
Jul 28 06:33:59 ubuntu dstat.sh[104296]: 28-07 06:33:59| 15   2  81   1   0|5771M  355M  194M 1550M| 264k  253k|  48k 1629k|3.00   173 |3411  5553 |2.12 1.99 1.69|2.0   0 2.0|   0     0 |   0     0 | 25  410    0   71    0
Jul 28 06:34:00 ubuntu dstat.sh[104296]: 28-07 06:34:00| 24   7  68   1   0|5827M  298M  194M 1550M|  30k   23k| 412k 1109k|5.00  78.1 |2720  4263 |2.11 1.99 1.70|4.0   0 4.0|   0     0 |   0     0 | 25  410    0   69    0
Jul 28 06:34:01 ubuntu dstat.sh[104296]: 28-07 06:34:01| 22   5  71   0   0|5808M  317M  194M 1550M|  78k   60k|   0   943k|   0  78.9 |3265  5050 |2.11 1.99 1.70|  0   0 9.0|   0     0 |   0     0 | 25  412    0   69    0
Jul 28 06:34:02 ubuntu dstat.sh[104296]: 28-07 06:34:02| 13   3  84   1   0|5809M  316M  194M 1550M|  80k   63k|   0   821k|   0  52.1 |2943  4414 |2.11 1.99 1.70|1.0   0 4.0|   0     0 |   0     0 | 25  411    0   69    0
Jul 28 06:34:03 ubuntu dstat.sh[104296]: 28-07 06:34:03|  6   2  90   0   0|5809M  316M  194M 1550M|  20k   12k|   0   574k|   0  36.9 |2568  4236 |2.11 1.99 1.70|8.0   0 8.0|   0     0 |   0     0 | 25  413    0   69    0
Jul 28 06:34:04 ubuntu dstat.sh[104296]: 28-07 06:34:04|  6   4  86   2   0|5815M  307M  195M 1552M|1137k   41k|1777k 9184k|70.2   456 |3781  4437 |2.11 1.99 1.70|  0 1.0  22|   0     0 |   0     0 | 25  412    0   69    0
Jul 28 06:34:05 ubuntu dstat.sh[104296]: 28-07 06:34:05| 10   4  83   1   0|5820M  303M  194M 1552M|  44k   32k| 260k  791k|3.00  67.9 |2954  4901 |1.94 1.96 1.69|1.0   0  23|   0     0 |   0     0 | 25  412    0   69    0
Jul 28 06:34:06 ubuntu dstat.sh[104296]: 28-07 06:34:06| 25   5  63   6   0|5840M  255M  221M 1553M|  28M  787k|  25M 1122k|25.0   109 |  26k 5795 |1.94 1.96 1.69|2.0 1.0  62|   0     0 |   0     0 | 25  418    0   70    0
Jul 28 06:34:07 ubuntu dstat.sh[104296]: 28-07 06:34:07| 25   2  66   5   0|5867M  201M  247M 1553M|  28M  438k|  26M  651k|23.8  55.6 |  11k 4060 |1.94 1.96 1.69|1.0 1.0  20|   0     0 |   0     0 | 25  420    0   73    0
Jul 28 06:34:08 ubuntu dstat.sh[104296]: 28-07 06:34:08| 19   5  67   7   0|5868M  189M  283M 1529M|  52M  598k|  50M  466k|40.2  32.2 |  18k 3764 |1.94 1.96 1.69|1.0   0   0|   0     0 |   0     0 | 25  420    0   73    0
Jul 28 06:34:09 ubuntu dstat.sh[104296]: 28-07 06:34:09| 18   4  68   7   0|5867M  171M  331M 1501M|  54M  737k|  50M 1219k|44.0  78.0 |  17k 4079 |1.94 1.96 1.69|1.0   0   0|   0     0 |   0     0 | 25  420    0   75    0
Jul 28 06:34:10 ubuntu dstat.sh[104296]: 28-07 06:34:10| 21   5  62   9   0|5872M  217M  374M 1410M|  55M 1122k|  50M  893k|43.1  68.1 |  25k 4241 |1.86 1.94 1.68|1.0   0   0|   0     0 |   0     0 | 25  420    0   73    0
Jul 28 06:34:11 ubuntu dstat.sh[104296]: 28-07 06:34:11| 23   4  65   6   1|5902M  153M  408M 1410M|  36M  828k|  33M  212k|29.0  19.0 |  18k 3664 |1.86 1.94 1.68|2.0   0   0|   0     0 |   0     0 | 25  420    0   75    0
Jul 28 06:34:12 ubuntu dstat.sh[104296]: 28-07 06:34:12| 23   4  63   7   0|5888M  134M  440M 1410M|  36M  793k|  32M  731k|31.9  72.9 |  17k 4532 |1.86 1.94 1.68|1.0   0  20|   0     0 |   0     0 | 25  422    0   73    0
Jul 28 06:34:13 ubuntu dstat.sh[104296]: 28-07 06:34:13| 24   5  66   5   0|5872M  168M  461M 1373M|  38M  799k|  35M  336k|31.0  24.0 |  21k 3670 |1.86 1.94 1.68|2.0   0   0|   0     0 |   0     0 | 25  422    0   76    0
Jul 28 06:34:14 ubuntu dstat.sh[104296]: 28-07 06:34:14| 22   5  61   8   0|5870M  177M  505M 1321M|  55M 1379k|  50M  432k|53.0  93.0 |  55k 4444 |1.86 1.94 1.68|2.0 1.0 2.0|   0     0 |   0     0 | 25  422    0   75    0
Jul 28 06:34:15 ubuntu dstat.sh[104296]: 28-07 06:34:15| 25   4  60   8   0|5870M  180M  537M 1288M|  54M 1253k|  50M  488k|45.0  44.0 |  22k 4044 |1.79 1.92 1.68|2.0   0   0|   0     0 |   0     0 | 25  422    0   77    0
Jul 28 06:34:16 ubuntu dstat.sh[104296]: 28-07 06:34:16| 30   6  57   6   0|5907M  130M  565M 1273M|  40M  927k|  36M  588k|33.0  54.0 |  25k 4321 |1.79 1.92 1.68|2.0   0  22|   0     0 |   0     0 | 25  422    0   77    0
Jul 28 06:34:17 ubuntu dstat.sh[104296]: 28-07 06:34:17| 25   3  67   3   0|5881M  150M  583M 1261M|  25M  594k|  23M  428k|22.0  43.0 |  18k 4241 |1.79 1.92 1.68|1.0 1.0   0|   0     0 |   0     0 | 25  422    0   79    0
Jul 28 06:34:18 ubuntu dstat.sh[104296]: 28-07 06:34:18| 25   4  64   6   0|5868M  182M  601M 1226M|  43M  646k|  41M  349k|33.0  22.0 |  17k 3661 |1.79 1.92 1.68|2.0   0   0|   0     0 |   0     0 | 25  422    0   75    0
Jul 28 06:34:19 ubuntu dstat.sh[104296]: 28-07 06:34:19| 24   5  61   7   0|5871M  190M  640M 1176M|  55M 1244k|  50M  604k|43.0  60.0 |  24k 4238 |1.79 1.92 1.68|2.0   0   0|   0     0 |   0     0 | 25  422    0   77    0
Jul 28 06:34:20 ubuntu dstat.sh[104296]: 28-07 06:34:20| 18   2  66  13   1|5876M  179M  647M 1176M|4986k  233k|3856k 1164k|7.00  93.0 |4801  4197 |1.73 1.91 1.68|1.0 1.0   0|   0     0 |   0     0 | 25  422    0   79    0
Jul 28 06:34:21 ubuntu dstat.sh[104296]: 28-07 06:34:21|  9   3  65  20   0|5883M  171M  647M 1177M|  28k   22k|   0   192k|   0  18.0 |2185  3445 |1.73 1.91 1.68|  0 1.0 4.0|   0     0 |   0     0 | 25  422    0   79    0
Jul 28 06:34:22 ubuntu dstat.sh[104296]: 28-07 06:34:22|  6   2  66  24   0|5883M  171M  647M 1177M|  34k   24k|   0   356k|   0  37.0 |2451  3945 |1.73 1.91 1.68|  0 1.0   0|   0     0 |   0     0 | 25  422    0   76    0
Jul 28 06:34:23 ubuntu dstat.sh[104296]: 28-07 06:34:23|  8   3  66  23   0|5876M  179M  647M 1176M|  25k   16k|   0   240k|   0  15.0 |2128  3420 |1.73 1.91 1.68|  0 1.0   0|   0     0 |   0     0 | 25  422    0   76    0
Jul 28 06:34:24 ubuntu dstat.sh[104296]: 28-07 06:34:24|  8   2  64  23   0|5878M  176M  647M 1176M|  25k   16k|   0  4092B|   0  1.00 |2081  3045 |1.73 1.91 1.68|  0 1.0 3.0|   0     0 |   0     0 | 25  422    0   70    0
Jul 28 06:34:25 ubuntu dstat.sh[104296]: 28-07 06:34:25|  7   1  67  24   0|5878M  176M  647M 1176M|  41k   26k|   0   380k|   0  28.0 |2302  3523 |1.67 1.89 1.67|1.0 1.0   0|   0     0 |   0     0 | 25  423    0   70    0
Jul 28 06:34:26 ubuntu dstat.sh[104296]: 28-07 06:34:26|  6   1  67  24   0|5878M  177M  647M 1176M|  43k   36k|   0   268k|   0  27.0 |2110  3385 |1.67 1.89 1.67|  0 1.0   0|   0     0 |   0     0 | 25  422    0   70    0
Jul 28 06:34:27 ubuntu dstat.sh[104296]: 28-07 06:34:27|  6   1  68  24   0|5878M  177M  647M 1176M|  29k   22k|   0   216k|   0  28.1 |2142  3592 |1.67 1.89 1.67|1.0 1.0   0|   0     0 |   0     0 | 25  422    0   68    0
Jul 28 06:34:28 ubuntu dstat.sh[104296]: 28-07 06:34:28|  4   1  69  24   0|5878M  177M  647M 1176M|  35k   20k|   0   280k|   0  19.0 |1874  3107 |1.67 1.89 1.67|  0 1.0   0|   0     0 |   0     0 | 25  422    0   68    0
Jul 28 06:34:29 ubuntu dstat.sh[104296]: 28-07 06:34:29|  4   1  69  24   0|5878M  176M  647M 1176M|  36k   26k|   0   360k|   0  39.0 |2148  3521 |1.67 1.89 1.67|  0 1.0   0|   0     0 |   0     0 | 25  422    0   68    0
Jul 28 06:34:30 ubuntu dstat.sh[104296]: 28-07 06:34:30|  6   1  68  23   0|5878M  177M  647M 1177M|  31k   23k|   0   387k|   0  38.9 |2126  3358 |1.62 1.88 1.67|  0 1.0   0|   0     0 |   0     0 | 25  421    0   68    0
Jul 28 06:34:31 ubuntu dstat.sh[104296]: 28-07 06:34:31|  5   1  69  24   0|5878M  176M  647M 1177M|  31k   22k|   0   233k|   0  21.1 |2064  3287 |1.62 1.88 1.67|  0 1.0   0|   0     0 |   0     0 | 25  421    0   68    0
Jul 28 06:34:32 ubuntu dstat.sh[104296]: 28-07 06:34:32|  5   1  68  24   0|5878M  177M  647M 1177M|  32k   23k|   0   304k|   0  29.0 |2086  3330 |1.62 1.88 1.67|1.0 1.0   0|   0     0 |   0     0 | 25  422    0   68    0
Jul 28 06:34:33 ubuntu dstat.sh[104296]: 28-07 06:34:33| 11   3  63  21   0|5900M  130M  670M 1177M|  27M  641k|  24M  192k|19.0  15.0 |  12k 3243 |1.62 1.88 1.67|1.0 1.0   0|   0     0 |   0     0 | 25  422    0   67    0
Jul 28 06:34:34 ubuntu dstat.sh[104296]: 28-07 06:34:34| 25   4  63   7   0|5879M  160M  682M 1157M|  31M  774k|  27M  176k|26.0  15.0 |  14k 3215 |1.62 1.88 1.67|1.0 1.0 2.0|   0     0 |   0     0 | 25  423    0   69    0
Jul 28 06:34:35 ubuntu dstat.sh[104296]: 28-07 06:34:35| 22   4  66   7   0|5873M  177M  700M 1129M|  48M  787k|  45M 4748k|36.1   484 |  21k 3706 |1.65 1.88 1.67|1.0   0   0|   0     0 |   0     0 | 25  422    0   69    0
Jul 28 06:34:36 ubuntu dstat.sh[104296]: 28-07 06:34:36| 19   6  64   7   0|5871M  177M  731M 1101M|  54M  962k|  50M  375k|42.9  31.9 |  21k 4078 |1.65 1.88 1.67|1.0   0   0|   0     0 |   0     0 | 25  422    0   71    0
Jul 28 06:34:37 ubuntu dstat.sh[104296]: 28-07 06:34:37| 18   5  67   8   0|5883M  165M  763M 1070M|  54M 1119k|  49M  301k|42.1  34.1 |  26k 4074 |1.65 1.88 1.67|1.0   0   0|   0     0 |   0     0 | 25  422    0   73    0
Jul 28 06:34:38 ubuntu dstat.sh[104296]: 28-07 06:34:38| 21   4  65   7   0|5910M  122M  790M 1060M|  38M  822k|  35M 1404k|30.0   193 |  18k 3633 |1.65 1.88 1.67|1.0   0 1.0|   0     0 |   0     0 | 25  422    0   75    0
Jul 28 06:34:39 ubuntu dstat.sh[104296]: 28-07 06:34:39| 21   4  67   5   0|5888M  142M  806M 1047M|  33M  710k|  30M  605k|25.0  47.0 |  15k 3787 |1.65 1.88 1.67|  0 1.0   0|   0     0 |   0     0 | 25  422    0   76    0
Jul 28 06:34:40 ubuntu dstat.sh[104296]: 28-07 06:34:40| 23   4  63   7   0|5877M  176M  808M 1022M|  39M  842k|  36M 1312k|32.0   195 |  18k 3762 |1.76 1.90 1.68|1.0   0   0|   0     0 |   0     0 | 25  422    0   78    0
Jul 28 06:34:41 ubuntu dstat.sh[104296]: 28-07 06:34:41| 22   4  63   9   0|5876M  179M  831M  999M|  54M 1037k|  50M  979k|40.0   138 |  24k 3551 |1.76 1.90 1.68|3.0   0   0|   0     0 |   0     0 | 25  422    0   77    0
Jul 28 06:34:42 ubuntu dstat.sh[104296]: 28-07 06:34:42| 27   9  52   8   0|5877M  204M  828M  978M|  55M 1117k|  50M 2002k|47.0   230 |  26k   11k|1.76 1.90 1.68|1.0   0  34|   0     0 |   0     0 | 25  422    0   82    0
Jul 28 06:34:43 ubuntu dstat.sh[104296]: 28-07 06:34:43| 21   4  65   7   0|5915M  126M  868M  978M|  42M  825k|  39M  316k|34.0  21.0 |  16k 3669 |1.76 1.90 1.68|2.0   0   0|   0     0 |   0     0 | 25  422    0   80    0
Jul 28 06:34:44 ubuntu dstat.sh[104296]: 28-07 06:34:44| 31   5  61   3   0|5886M  156M  874M  972M|  24M  691k|  21M  156k|20.0  10.0 |  12k 7237 |1.76 1.90 1.68|1.0 1.0 2.0|   0     0 |   0     0 | 25  422    0   82    0
Jul 28 06:34:45 ubuntu dstat.sh[104296]: 28-07 06:34:45| 26   6  61   6   0|5841M  920M  154M  975M|  18M 5211k|  13M 3967k|55.0   300 |8204  6418 |1.86 1.92 1.68|1.0   0 3.0|   0     0 |   0     0 | 25  422    0   88    0
Jul 28 06:34:46 ubuntu dstat.sh[104296]: 28-07 06:34:46| 20   8  71   0   0|5829M  932M  154M  975M|  79k   66k|8180B  363k|      32.0 |3226  5191 |1.86 1.92 1.68|1.0   0  26|   0     0 |   0     0 | 25  422    0   89    0
Jul 28 06:34:47 ubuntu dstat.sh[104296]: 28-07 06:34:47| 10   2  85   1   0|5829M  932M  154M  975M|  93k   78k|   0   713k|   0  83.1 |3058  4877 |1.86 1.92 1.68|2.0   0   0|   0     0 |   0     0 | 25  421    0   85    0
Jul 28 06:34:48 ubuntu dstat.sh[104296]: 28-07 06:34:48| 16   3  81   1   1|5830M  931M  154M  975M| 252k  241k|   0   889k|   0   107 |3386  5881 |1.86 1.92 1.68|  0   0   0|   0     0 |   0     0 | 25  421    0   86    0
Jul 28 06:34:49 ubuntu dstat.sh[104296]: 28-07 06:34:49| 11   2  84   2   0|5830M  930M  154M  975M| 117k  101k|  20k 2345k|2.00   168 |3010  4900 |1.86 1.92 1.68|1.0   0   0|   0     0 |   0     0 | 25  423    0   85    0
Jul 28 06:34:50 ubuntu dstat.sh[104296]: 28-07 06:34:50| 12   3  82   1   0|5830M  931M  154M  976M| 247k  237k|  16k 1261k|1.00   160 |3455  5983 |1.71 1.89 1.67|  0   0   0|   0     0 |   0     0 | 25  422    0   88    0
Jul 28 06:34:51 ubuntu dstat.sh[104296]: 28-07 06:34:51| 16   4  80   1   0|5831M  929M  154M  976M| 161k  137k|4097B  960k|1.00  71.0 |3197  4876 |1.71 1.89 1.67|  0   0 7.0|   0     0 |   0     0 | 25  420    0   87    0
Jul 28 06:34:52 ubuntu dstat.sh[104296]: 28-07 06:34:52| 13   3  82   1   0|5826M  933M  154M  977M|  64k   50k|   0   528k|   0  41.0 |2471  3710 |1.71 1.89 1.67|1.0   0 4.0|   0     0 |   0     0 | 25  419    0   87    0
Jul 28 06:34:53 ubuntu dstat.sh[104296]: 28-07 06:34:53|  5   3  91   0   0|5826M  932M  154M  977M|  23k   16k|   0   421k|   0  29.1 |2292  3729 |1.71 1.89 1.67|  0   0 8.0|   0     0 |   0     0 | 25  420    0   82    0
Jul 28 06:34:54 ubuntu dstat.sh[104296]: 28-07 06:34:54|  7   6  82   3   0|5831M  923M  154M  981M|1143k   51k|4538k  407k| 109  24.0 |4091  5929 |1.71 1.89 1.67|2.0   0  44|   0     0 |   0     0 | 25  420    0   82    0
Jul 28 06:34:55 ubuntu dstat.sh[104296]: 28-07 06:34:55| 14   4  82   0   0|5856M  898M  154M  981M|  39k   27k|   0   373k|   0  29.1 |2291  3604 |1.57 1.85 1.67|1.0   0 3.0|   0     0 |   0     0 | 25  420    0   77    0
Jul 28 06:34:56 ubuntu dstat.sh[104296]: 28-07 06:34:56| 21   9  68   0   0|5841M  912M  154M  983M| 590k  567k| 156k  364k|6.99  30.0 |3226  5523 |1.57 1.85 1.67|1.0   0 1.0|   0     0 |   0     0 | 25  424    0   85    0
Jul 28 06:34:57 ubuntu dstat.sh[104296]: 28-07 06:34:57| 20   9  69   0   0|5832M  921M  154M  983M| 386k  374k|   0   324k|   0  28.0 |2340  3658 |1.57 1.85 1.67|3.0 1.0   0|   0     0 |   0     0 | 25  426    0   82    0
Jul 28 06:34:58 ubuntu dstat.sh[104296]: 28-07 06:34:58| 20  10  69   0   0|5859M  894M  154M  983M| 498k  488k|   0   337k|   0  29.0 |2691  4235 |1.57 1.85 1.67|1.0   0   0|   0     0 |   0     0 | 25  426    0   86    0
