-- Logs begin at Thu 2023-06-15 14:56:41 UTC, end at Thu 2023-06-15 16:04:07 UTC. --
Jun 15 15:50:53 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 15 15:50:54 ubuntu dstat.sh[95741]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 15 15:50:54 ubuntu dstat.sh[95741]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 15 16:03:28 ubuntu dstat.sh[95741]: 15-06 16:03:28| 15   6  77   2   0|4956M  168M  197M 2517M|  28k   20k|  64k  700k|4.00  64.0 |3390  5941 |1.09 1.67 1.39|1.0   0   0|   0     0 |   0     0 | 25  322    0   19    2
Jun 15 16:03:29 ubuntu dstat.sh[95741]: 15-06 16:03:29|  3   0  94   0   0|4959M  166M  197M 2517M|  19k 3940 |   0    72k|   0  5.99 |1725  2705 |1.09 1.67 1.39|  0   0   0|   0     0 |   0     0 | 25  322    0   19    2
Jun 15 16:03:30 ubuntu dstat.sh[95741]: 15-06 16:03:30|  6   3  86   3   0|4880M  243M  197M 2518M| 175k 6607 | 508k  976k|38.0  61.0 |2515  3875 |1.09 1.67 1.39|1.0   0  11|   0     0 |   0     0 | 25  321    0   19    2
Jun 15 16:03:31 ubuntu dstat.sh[95741]: 15-06 16:03:31|  9   4  78   9   0|4863M  255M  197M 2523M|  22k  134k|4965k  432k| 211  2.00 |2247  3072 |1.09 1.67 1.39|  0   0   0|   0     0 |   0     0 | 25  321    0   19    1
Jun 15 16:03:32 ubuntu dstat.sh[95741]: 15-06 16:03:32|  4   1  93   1   0|4863M  255M  197M 2523M|  19k 8037 |   0  7068k|   0   392 |2623  2913 |1.09 1.67 1.39|  0   0   0|   0     0 |   0     0 | 25  321    0   19    1
Jun 15 16:03:33 ubuntu dstat.sh[95741]: 15-06 16:03:33|  2   1  95   0   0|4863M  255M  197M 2523M|  16k 3593 |   0   184k|   0  4.00 |1810  2730 |1.00 1.64 1.39|  0   0   0|   0     0 |   0     0 | 25  321    0   19    1
Jun 15 16:03:34 ubuntu dstat.sh[95741]: 15-06 16:03:34|  3   1  94   0   0|4863M  255M  197M 2523M|  15k 7389 |   0   320k|   0  28.0 |1848  3067 |1.00 1.64 1.39|  0   0   0|   0     0 |   0     0 | 25  321    0   19    1
Jun 15 16:03:35 ubuntu dstat.sh[95741]: 15-06 16:03:35|  3   1  93   0   0|4863M  255M  197M 2523M|  19k   11k|   0   116k|   0  17.0 |1936  3293 |1.00 1.64 1.39|  0   0 2.0|   0     0 |   0     0 | 25  321    0   19    1
Jun 15 16:03:36 ubuntu dstat.sh[95741]: 15-06 16:03:36|  3   1  95   0   0|4863M  255M  197M 2523M|  16k 6055 |   0    84k|   0  12.0 |1812  2991 |1.00 1.64 1.39|2.0   0   0|   0     0 |   0     0 | 25  321    0   19    1
Jun 15 16:03:37 ubuntu dstat.sh[95741]: 15-06 16:03:37|  3   1  95   0   0|4863M  255M  197M 2523M|  12k 1747 |4096B   20k|1.00  4.00 |1569  2491 |1.00 1.64 1.39|  0   0   0|   0     0 |   0     0 | 25  321    0   19    1
Jun 15 16:03:38 ubuntu dstat.sh[95741]: 15-06 16:03:38|  5   1  91   1   0|4863M  255M  197M 2523M|  29k   22k|   0   836k|   0  82.0 |2472  3923 |1.00 1.63 1.38|  0   0   0|   0     0 |   0     0 | 25  321    0   19    1
Jun 15 16:03:39 ubuntu dstat.sh[95741]: 15-06 16:03:39|  3   0  95   0   0|4863M  255M  197M 2523M|  14k 4611 |   0    32k|   0  4.00 |1682  2662 |1.00 1.63 1.38|  0   0   0|   0     0 |   0     0 | 25  321    0   19    1
Jun 15 16:03:40 ubuntu dstat.sh[95741]: 15-06 16:03:40|  3   1  95   0   1|4863M  255M  197M 2523M|  20k 2899 |   0    44k|   0  6.00 |1666  2613 |1.00 1.63 1.38|  0   0   0|   0     0 |   0     0 | 25  321    0   19    1
Jun 15 16:03:41 ubuntu dstat.sh[95741]: 15-06 16:03:41|  2   1  94   0   0|4863M  255M  197M 2523M|  13k 4875 |   0    52k|   0  7.00 |1634  2638 |1.00 1.63 1.38|  0   0   0|   0     0 |   0     0 | 25  321    0   20    1
Jun 15 16:03:42 ubuntu dstat.sh[95741]: 15-06 16:03:42|  4   1  93   2   0|4863M  255M  197M 2523M|  19k   10k|   0   900k|   0   136 |2197  3327 |1.00 1.63 1.38|  0   0 2.0|   0     0 |   0     0 | 25  321    0   19    1
Jun 15 16:03:43 ubuntu dstat.sh[95741]: 15-06 16:03:43|  2   1  95   0   0|4863M  255M  197M 2523M|  11k 1956 |   0    56k|   0  5.00 |1778  2730 |0.92 1.60 1.38|  0   0   0|   0     0 |   0     0 | 25  321    0   19    1
Jun 15 16:03:44 ubuntu dstat.sh[95741]: 15-06 16:03:44|  3   1  94   0   0|4863M  255M  197M 2523M|  17k 8143 |   0   276k|   0  26.0 |1865  3045 |0.92 1.60 1.38|  0   0   0|   0     0 |   0     0 | 25  321    0   19    1
Jun 15 16:03:45 ubuntu dstat.sh[95741]: 15-06 16:03:45|  2   1  94   0   0|4863M  255M  197M 2523M|  16k 9252 |   0   104k|   0  16.0 |1862  3112 |0.92 1.60 1.38|  0   0 2.0|   0     0 |   0     0 | 25  321    0   19    1
Jun 15 16:03:46 ubuntu dstat.sh[95741]: 15-06 16:03:46|  3   1  95   0   0|4863M  255M  197M 2523M|  13k 6001 |   0    80k|   0  12.0 |1810  2989 |0.92 1.60 1.38|  0   0   0|   0     0 |   0     0 | 25  321    0   19    1
Jun 15 16:03:47 ubuntu dstat.sh[95741]: 15-06 16:03:47|  2   1  95   0   1|4863M  255M  197M 2523M|  10k 1747 |   0     0 |   0     0 |1583  2435 |0.92 1.60 1.38|  0   0   0|   0     0 |   0     0 | 25  321    0   19    1
Jun 15 16:03:48 ubuntu dstat.sh[95741]: 15-06 16:03:48|  5   1  91   1   0|4863M  255M  197M 2523M|  33k   23k|   0   916k|   0  86.0 |2401  3958 |0.85 1.58 1.37|  0   0 1.0|   0     0 |   0     0 | 25  321    0   19    1
Jun 15 16:03:49 ubuntu dstat.sh[95741]: 15-06 16:03:49|  2   1  95   0   0|4863M  255M  197M 2523M|  16k 1844 |   0    32k|   0  4.00 |1772  2694 |0.85 1.58 1.37|  0   0   0|   0     0 |   0     0 | 25  321    0   19    1
Jun 15 16:03:50 ubuntu dstat.sh[95741]: 15-06 16:03:50|  2   1  94   0   0|4863M  255M  197M 2523M|  16k 5916 |   0  4097B|   0  1.00 |1730  2652 |0.85 1.58 1.37|  0   0   0|   0     0 |   0     0 | 25  321    0   19    1
Jun 15 16:03:51 ubuntu dstat.sh[95741]: 15-06 16:03:51|  2   1  95   0   0|4863M  255M  197M 2523M|  13k 1619 |   0     0 |   0     0 |1653  2635 |0.85 1.58 1.37|  0   0   0|   0     0 |   0     0 | 25  321    0   19    1
Jun 15 16:03:52 ubuntu dstat.sh[95741]: 15-06 16:03:52|  3   1  94   0   0|4863M  255M  197M 2523M|  20k   10k|   0   292k|   0  27.0 |1895  3022 |0.85 1.58 1.37|  0   0   0|   0     0 |   0     0 | 25  321    0   19    1
Jun 15 16:03:53 ubuntu dstat.sh[95741]: 15-06 16:03:53|  2   1  95   0   0|4863M  255M  197M 2523M|  13k 1731 |   0    32k|   0  4.00 |1708  2584 |0.78 1.55 1.36|  0   0   0|   0     0 |   0     0 | 25  321    0   19    1
Jun 15 16:03:54 ubuntu dstat.sh[95741]: 15-06 16:03:54|  4   2  93   1   0|4863M  254M  197M 2523M|  21k   12k|  88k  301k|1.00  29.1 |1963  3235 |0.78 1.55 1.36|1.0   0 1.0|   0     0 |   0     0 | 25  321    0   19    1
Jun 15 16:03:55 ubuntu dstat.sh[95741]: 15-06 16:03:55| 21   5  71   0   0|4880M  238M  197M 2523M|  28k 9221 | 255k  124k|1.99  17.9 |2100  3293 |0.78 1.55 1.36|1.0   0 8.0|   0     0 |   0     0 | 25  321    0   19    1
Jun 15 16:03:56 ubuntu dstat.sh[95741]: 15-06 16:03:56| 22   5  72   1   0|4865M  252M  197M 2524M|  17k 5976 | 512k   88k|4.00  14.0 |2249  3317 |0.78 1.55 1.36|1.0   0 7.0|   0     0 |   0     0 | 25  321    0   19    1
Jun 15 16:03:57 ubuntu dstat.sh[95741]: 15-06 16:03:57| 16   4  79   0   0|4862M  255M  197M 2524M|  21k   12k| 256k    0 |2.00     0 |1895  2750 |0.78 1.55 1.36|  0   0 2.0|   0     0 |   0     0 | 25  321    0   19    1
Jun 15 16:03:58 ubuntu dstat.sh[95741]: 15-06 16:03:58|  4   1  92   1   0|4862M  255M  197M 2524M|  30k   21k|   0   860k|   0  81.0 |2346  3943 |0.72 1.53 1.35|  0   0   0|   0     0 |   0     0 | 25  321    0   18    1
Jun 15 16:03:59 ubuntu dstat.sh[95741]: 15-06 16:03:59|  2   1  95   0   0|4862M  255M  197M 2524M|  28k 1724 |   0    72k|   0  6.00 |1744  2693 |0.72 1.53 1.35|  0   0   0|   0     0 |   0     0 | 25  321    0   18    1
Jun 15 16:04:00 ubuntu dstat.sh[95741]: 15-06 16:04:00|  3   1  93   1   0|4862M  255M  197M 2524M|  14k 4665 |   0  2327k|   0   129 |2220  3537 |0.72 1.53 1.35|  0   0   0|   0     0 |   0     0 | 25  321    0    9    1
Jun 15 16:04:01 ubuntu dstat.sh[95741]: 15-06 16:04:01|  4   1  92   0   0|4889M  227M  197M 2525M|  11k 2214 |   0    40k|   0  7.00 |1611  2636 |0.72 1.53 1.35|2.0   0 2.0|   0     0 |   0     0 | 25  321    0    9    1
Jun 15 16:04:02 ubuntu dstat.sh[95741]: 15-06 16:04:02|  7   2  89   0   0|4869M  247M  197M 2524M|  18k 9420 |   0   316k|   0  28.0 |2043  3446 |0.72 1.53 1.35|  0   0 2.0|   0     0 |   0     0 | 25  321    0    7    1
Jun 15 16:04:03 ubuntu dstat.sh[95741]: 15-06 16:04:03|  7   2  88   1   0|4865M  252M  197M 2524M|  11k 1982 |   0  2274k|   0   247 |2320  2917 |0.66 1.50 1.35|  0   0   0|   0     0 |   0     0 | 25  321    0    7    1
Jun 15 16:04:04 ubuntu dstat.sh[95741]: 15-06 16:04:04|  5   1  92   1   0|4865M  252M  197M 2524M|  44k   35k|  32k  283k|1.99  25.9 |1990  3369 |0.66 1.50 1.35|  0   0   0|   0     0 |   0     0 | 25  321    0    7    1
Jun 15 16:04:05 ubuntu dstat.sh[95741]: 15-06 16:04:05|  9   2  85   3   0|4866M  251M  197M 2524M| 129k   18k| 540k  124k|10.0  15.0 |2110  3305 |0.66 1.50 1.35|  0   0 6.0|   0     0 |   0     0 | 25  321    0    7    1
Jun 15 16:04:06 ubuntu dstat.sh[95741]: 15-06 16:04:06| 11   3  86   0   0|4869M  248M  197M 2524M| 240k   11k|  24k  164k|4.00  18.0 |1954  2978 |0.66 1.50 1.35|2.0   0  16|   0     0 |   0     0 | 25  321    0    7    1
Jun 15 16:04:07 ubuntu dstat.sh[95741]: 15-06 16:04:07| 12   3  82   0   0|4867M  250M  197M 2524M| 132k 7786 | 188k 4094B|7.00  1.00 |1980  2789 |0.66 1.50 1.35|1.0   0  17|   0     0 |   0     0 | 25  321    0    7    1
-- Logs begin at Thu 2023-06-15 14:56:41 UTC, end at Thu 2023-06-15 16:04:47 UTC. --
Jun 15 15:50:53 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 15 15:50:54 ubuntu dstat.sh[95741]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 15 15:50:54 ubuntu dstat.sh[95741]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 15 15:50:54 ubuntu dstat.sh[95741]: 15-06 15:50:54|                   | 881M 1309M  198M 5226M|           |           |           |           |0.92 0.74 0.57|1.0   0    |           |   0     0 |  8    4    0    9    2
Jun 15 15:50:55 ubuntu dstat.sh[95741]: 15-06 15:50:55| 11  19  69   0   0| 882M 1308M  198M 5227M| 177k 7052 |   0   727k|   0  25.0 |2574  3994 |0.92 0.74 0.57|1.0   0 347|   0     0 |   0     0 |  8    4    0    9    2
Jun 15 15:50:56 ubuntu dstat.sh[95741]: 15-06 15:50:56| 15  18  64   1   1| 884M 1305M  198M 5227M|  63k 5205 |   0   476k|   0  20.0 |2500  3882 |0.92 0.74 0.57|1.0   0 343|   0     0 |   0     0 |  8    4    0    8    2
Jun 15 15:50:57 ubuntu dstat.sh[95741]: 15-06 15:50:57| 17  18  63   0   0| 863M 1325M  198M 5228M| 148k 5866 |   0   813k|   0  19.0 |3894  6682 |0.84 0.72 0.57|3.0   0 219|   0     0 |   0     0 |  8    4    0    8    2
Jun 15 15:50:58 ubuntu dstat.sh[95741]: 15-06 15:50:58| 20  16  62   0   0|1009M 1178M  198M 5350M|  65k 6310 |   0   471k|   0  8.99 |4804  9013 |0.84 0.72 0.57|  0   0 104|   0     0 |   0     0 |  9    4    0    8    2
Jun 15 15:50:59 ubuntu dstat.sh[95741]: 15-06 15:50:59| 10   7  83   0   0|1015M 1173M  198M 5350M|  51k 6274 |   0   404k|   0  12.0 |1553  2236 |0.84 0.72 0.57|1.0   0  91|   0     0 |   0     0 |  9    6    0    8    2
Jun 15 15:51:00 ubuntu dstat.sh[95741]: 15-06 15:51:00| 20  11  68   1   0|1014M 1173M  198M 5351M|  88k   18k|   0   632k|   0  30.0 |1978  2924 |0.84 0.72 0.57|1.0   0 177|   0     0 |   0     0 |  9    6    0   10    2
Jun 15 15:51:01 ubuntu dstat.sh[95741]: 15-06 15:51:01| 28   4  67   0   0|1076M 1111M  198M 5351M|  57k 6121 |   0  1278k|   0  24.0 |1220  1644 |0.84 0.72 0.57|1.0   0  19|   0     0 |   0     0 |  9    6    0   10    2
Jun 15 15:51:02 ubuntu dstat.sh[95741]: 15-06 15:51:02| 24   3  71   2   0|1079M 1106M  198M 5352M|  57k 5477 |  44k 2820k|6.00  26.0 |1244  1579 |0.86 0.73 0.57|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Jun 15 15:51:03 ubuntu dstat.sh[95741]: 15-06 15:51:03| 19   2  65  12   0|1098M 1086M  198M 5353M| 149k   19k|   0  6823k|   0   527 |3637  6972 |0.86 0.73 0.57|3.0 1.0  11|   0     0 |   0     0 |  9    8    0   10    2
Jun 15 15:51:04 ubuntu dstat.sh[95741]: 15-06 15:51:04|  9   2  65  21   1|1099M 1079M  199M 5359M|1545k   15k|   0    13M|   0   870 |5406    10k|0.86 0.73 0.57|2.0   0 4.0|   0     0 |   0     0 |  9    8    0   10    2
Jun 15 15:51:05 ubuntu dstat.sh[95741]: 15-06 15:51:05| 13   3  58  23   0|1107M 1068M  199M 5361M| 626k   17k|   0    14M|   0  1025 |6413    11k|0.86 0.73 0.57|  0 1.0  19|   0     0 |   0     0 |  9    8    0   10    2
Jun 15 15:51:06 ubuntu dstat.sh[95741]: 15-06 15:51:06| 10   4  57  26   0|1108M 1065M  200M 5363M| 105k   12k|   0    19M|   0  1349 |7604    13k|0.86 0.73 0.57|1.0   0  19|   0     0 |   0     0 |  9    8    0   10    2
Jun 15 15:51:07 ubuntu dstat.sh[95741]: 15-06 15:51:07| 16   7  52  23   0|1111M 1061M  200M 5364M|  73k   11k|   0    48M|   0  1316 |7557    14k|1.03 0.77 0.58|1.0 2.0  44|   0     0 |   0     0 |  9    8    0   11    2
Jun 15 15:51:08 ubuntu dstat.sh[95741]: 15-06 15:51:08|  6   3  62  26   0|1111M 1059M  200M 5366M| 303k   11k|   0    11M|   0   725 |4857  8547 |1.03 0.77 0.58|1.0 1.0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Jun 15 15:51:09 ubuntu dstat.sh[95741]: 15-06 15:51:09| 26   6  55  13   0|1020M 1147M  200M 5367M|  81k 8171 |   0    10M|   0   684 |4237  7545 |1.03 0.77 0.58|2.0   0  33|   0     0 |   0     0 |  9    6    0   10    2
Jun 15 15:51:10 ubuntu dstat.sh[95741]: 15-06 15:51:10| 29   8  62   0   0|1074M 1086M  201M 5373M| 891k 5730 |   0  1597k|   0  23.0 |1518  1818 |1.03 0.77 0.58|2.0   0  62|   0     0 |   0     0 |  9    6    0   10    2
Jun 15 15:51:11 ubuntu dstat.sh[95741]: 15-06 15:51:11| 27   4  68   1   0|1105M 1055M  201M 5373M|  50k 5322 |   0  4305k|   0   223 |1609  2323 |1.03 0.77 0.58|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Jun 15 15:51:12 ubuntu dstat.sh[95741]: 15-06 15:51:12| 28   3  68   0   0|1046M 1113M  201M 5374M| 491k   11k|   0  4297k|   0  24.0 |1347  1370 |1.11 0.79 0.59|1.0   0  12|   0     0 |   0     0 |  9    6    0   10    2
Jun 15 15:51:13 ubuntu dstat.sh[95741]: 15-06 15:51:13| 26   3  71   1   0|1100M 1058M  201M 5375M| 554k 5846 |   0   824k|   0  9.00 |1096  1222 |1.11 0.79 0.59|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jun 15 15:51:14 ubuntu dstat.sh[95741]: 15-06 15:51:14| 28   1  71   0   0|1112M 1046M  201M 5375M|  80k 6339 |   0   344k|   0  8.99 |1094  1261 |1.11 0.79 0.59|2.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
Jun 15 15:51:15 ubuntu dstat.sh[95741]: 15-06 15:51:15| 12  18  68   1   0|1023M 1134M  201M 5375M| 150k 6497 |   0   484k|   0  11.0 |2565  4063 |1.11 0.79 0.59|2.0   0 337|   0     0 |   0     0 |  9    6    0   10    2
Jun 15 15:51:16 ubuntu dstat.sh[95741]: 15-06 15:51:16| 18  21  59   1   0|1025M 1132M  201M 5376M| 119k 8268 |   0   556k|   0  18.0 |2604  4097 |1.11 0.79 0.59|1.0   0 341|   0     0 |   0     0 |  9    6    0   10    2
Jun 15 15:51:17 ubuntu dstat.sh[95741]: 15-06 15:51:17| 31  14  55   0   0|1067M 1090M  201M 5376M| 227k 5581 |   0   615k|   0  8.93 |5096    11k|1.18 0.81 0.60|4.0   0 127|   0     0 |   0     0 |  9    6    0   10    2
Jun 15 15:51:18 ubuntu dstat.sh[95741]: 15-06 15:51:18| 56  10  34   0   1|1169M  987M  201M 5377M|  31k 4442 |   0  4753k|   0  17.1 |1859  2472 |1.18 0.81 0.60|3.0   0  94|   0     0 |   0     0 |  9    7    0   10    2
Jun 15 15:51:19 ubuntu dstat.sh[95741]: 15-06 15:51:19| 55   3  41   1   0|1221M  934M  201M 5377M|  84k 7180 |   0   668k|   0  16.0 |1473  1392 |1.18 0.81 0.60|2.0   0   0|   0     0 |   0     0 |  9    7    0   10    2
Jun 15 15:51:20 ubuntu dstat.sh[95741]: 15-06 15:51:20| 56   9  35   0   0|1267M  885M  201M 5380M|  38k 3795 |   0  1204k|   0  23.0 |2197  5586 |1.18 0.81 0.60|2.0   0  81|   0     0 |   0     0 |  9    6    0   11    2
Jun 15 15:51:21 ubuntu dstat.sh[95741]: 15-06 15:51:21| 43  12  46   0   0|1300M  847M  202M 5383M|  10k 1621 |   0  5478k|   0   232 |3173  4966 |1.18 0.81 0.60|2.0   0  66|   0     0 |   0     0 |  9    6    0   11    2
Jun 15 15:51:22 ubuntu dstat.sh[95741]: 15-06 15:51:22| 41   6  52   1   0|1343M  786M  202M 5400M|  11k 1619 |   0  2074k|   0  83.9 |1434  1633 |1.25 0.83 0.61|2.0   0   0|   0     0 |   0     0 |  9    6    0   11    2
Jun 15 15:51:23 ubuntu dstat.sh[95741]: 15-06 15:51:23| 34   7  48  11   0|1366M  754M  202M 5407M|  57k   49k|   0    11M|   0   337 |2667  4348 |1.25 0.83 0.61|1.0 1.0 1.0|   0     0 |   0     0 |  9   12    0   10    2
Jun 15 15:51:24 ubuntu dstat.sh[95741]: 15-06 15:51:24| 39   7  50   3   0|1264M  843M  203M 5417M|  26k   17k|   0  5663k|   0   283 |2583  4045 |1.25 0.83 0.61|3.0   0  46|   0     0 |   0     0 |  9    6    0   12    2
Jun 15 15:51:25 ubuntu dstat.sh[95741]: 15-06 15:51:25| 42   6  48   2   0|1300M  780M  204M 5441M|  12k 1620 |  52k 2711k|13.0  73.0 |1665  1907 |1.25 0.83 0.61|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jun 15 15:51:26 ubuntu dstat.sh[95741]: 15-06 15:51:26| 26   6  61   7   0|1319M  757M  204M 5444M| 100k   91k| 216k 1999k|54.0  47.0 |2018  2876 |1.25 0.83 0.61|1.0   0 5.0|   0     0 |   0     0 |  9   30    0   10    2
Jun 15 15:51:27 ubuntu dstat.sh[95741]: 15-06 15:51:27| 22   5  73   0   0|1293M  782M  204M 5444M|  46k   36k|   0     0 |   0     0 |1442  1879 |1.22 0.83 0.61|1.0   0  46|   0     0 |   0     0 |  9   33    0   10    2
Jun 15 15:51:28 ubuntu dstat.sh[95741]: 15-06 15:51:28| 41   5  53   0   0|1274M  822M  204M 5425M|  70k   61k|   0  3219k|   0  62.0 |1562  1916 |1.22 0.83 0.61|2.0   0 3.0|   0     0 |   0     0 |  9   30    0   10    0
Jun 15 15:51:29 ubuntu dstat.sh[95741]: 15-06 15:51:29| 59  15  25   0   0|1322M  773M  205M 5426M|9670  1622 |   0    12k|   0  3.00 |8589    19k|1.22 0.83 0.61|3.0   0 174|   0     0 |   0     0 |  9   30    0   10    0
Jun 15 15:51:30 ubuntu dstat.sh[95741]: 15-06 15:51:30| 68   8  24   0   0|1356M  738M  205M 5426M| 465k  454k|   0  2421k|   0  29.0 |3370  7346 |1.22 0.83 0.61|4.0   0 5.0|   0     0 |   0     0 |  9   35    0   12    0
Jun 15 15:51:31 ubuntu dstat.sh[95741]: 15-06 15:51:31| 69  20  10   0   0|1348M  746M  205M 5426M| 266k  255k|   0   701k|   0  45.1 |  11k   22k|1.22 0.83 0.61|8.0   0 424|   0     0 |   0     0 |  9   34    0   12    0
Jun 15 15:51:32 ubuntu dstat.sh[95741]: 15-06 15:51:32| 86  14   0   0   0|1448M  647M  205M 5426M| 197k  188k|   0   520k|   0  20.0 |3005  4693 |1.85 0.97 0.65|7.0   0 152|   0     0 |   0     0 |  9   36    0   12    0
Jun 15 15:51:33 ubuntu dstat.sh[95741]: 15-06 15:51:33| 86  13   0   0   0|1426M  668M  205M 5426M| 601k  584k|   0  1768k|   0   153 |3764  8511 |1.85 0.97 0.65|9.0   0 102|   0     0 |   0     0 |  9   35    0   13    0
Jun 15 15:51:34 ubuntu dstat.sh[95741]: 15-06 15:51:34| 76  11  13   0   0|1294M  800M  205M 5426M| 390k  382k|   0   612k|   0  50.0 |2819  7297 |1.85 0.97 0.65|4.0   0 196|   0     0 |   0     0 |  9   34    0   14    0
Jun 15 15:51:35 ubuntu dstat.sh[95741]: 15-06 15:51:35| 32   9  57   0   0|1224M  870M  205M 5426M| 160k  152k|   0   439k|   0  26.0 |2295  4419 |1.85 0.97 0.65|2.0   0 113|   0     0 |   0     0 |  9   34    0   15    0
Jun 15 15:51:36 ubuntu dstat.sh[95741]: 15-06 15:51:36| 23   3  73   0   0|1259M  835M  205M 5426M|  60k   52k|   0   180k|   0  8.00 |1378  1790 |1.85 0.97 0.65|3.0   0   0|   0     0 |   0     0 |  9   34    0   16    0
Jun 15 15:51:37 ubuntu dstat.sh[95741]: 15-06 15:51:37| 22   6  72   0   0|1208M  886M  205M 5427M| 164k  157k|   0   761k|   0  55.0 |2571  4300 |1.78 0.97 0.66|2.0   0  69|   0     0 |   0     0 |  9   34    0   16    0
Jun 15 15:51:38 ubuntu dstat.sh[95741]: 15-06 15:51:38| 22   4  73   1   0|1251M  843M  205M 5427M|8960  1565 |   0  7211k|   0   451 |1584  1336 |1.78 0.97 0.66|2.0   0 1.0|   0     0 |   0     0 |  9   34    0   16    0
Jun 15 15:51:39 ubuntu dstat.sh[95741]: 15-06 15:51:39| 24   3  72   0   0|1198M  896M  205M 5427M| 212k  203k|   0   264k|   0  40.0 |2489  4145 |1.78 0.97 0.66|2.0   0 9.0|   0     0 |   0     0 |  9   34    0   17    0
Jun 15 15:51:40 ubuntu dstat.sh[95741]: 15-06 15:51:40|  9  21  69   0   0|1195M  899M  205M 5427M|  10k 1621 |   0   208k|   0  8.01 |2684  3826 |1.78 0.97 0.66|5.0   0 403|   0     0 |   0     0 |  9   34    0   17    0
Jun 15 15:51:41 ubuntu dstat.sh[95741]: 15-06 15:51:41| 37  28  35   0   0|1282M  812M  205M 5427M|9968  1622 |   0   256k|   0  23.0 |2525  4665 |1.78 0.97 0.66|7.0   0 602|   0     0 |   0     0 |  9   34    0   17    0
Jun 15 15:51:42 ubuntu dstat.sh[95741]: 15-06 15:51:42| 87  13   1   0   0|1467M  626M  205M 5427M| 163k  155k|   0   732k|   0  46.0 |2610  3552 |2.04 1.03 0.68|6.0   0  31|   0     0 |   0     0 |  9   36    0   17    0
Jun 15 15:51:43 ubuntu dstat.sh[95741]: 15-06 15:51:43| 67   9  23   0   0|1504M  589M  205M 5427M|1235k 1216k|   0  1583k|   0  65.0 |6891    15k|2.04 1.03 0.68|6.0 1.0   0|   0     0 |   0     0 |  9   36    0   18    1
Jun 15 15:51:44 ubuntu dstat.sh[95741]: 15-06 15:51:44| 83  14   2   1   0|1327M  766M  205M 5427M| 503k  491k|   0   632k|   0  76.0 |3966  8230 |2.04 1.03 0.68|6.0   0 171|   0     0 |   0     0 |  9   34    0   18    0
Jun 15 15:51:45 ubuntu dstat.sh[95741]: 15-06 15:51:45| 85  13   2   0   0|1483M  610M  205M 5427M| 563k  554k|   0   474k|   0  36.9 |4659  8836 |2.04 1.03 0.68|6.0   0 150|   0     0 |   0     0 |  9   38    0   18    0
Jun 15 15:51:46 ubuntu dstat.sh[95741]: 15-06 15:51:46| 87  10   3   0   0|1568M  525M  205M 5428M|1397k 1376k|   0   498k|   0  50.2 |6215    16k|2.04 1.03 0.68|6.0   0 1.0|   0     0 |   0     0 |  9   38    0   18    0
Jun 15 15:51:47 ubuntu dstat.sh[95741]: 15-06 15:51:47| 63  11  25   0   1|1263M  830M  205M 5428M| 981k  966k|   0   647k|   0  55.9 |6624    15k|2.12 1.07 0.69|4.0   0 205|   0     0 |   0     0 |  9   35    0   21    0
Jun 15 15:51:48 ubuntu dstat.sh[95741]: 15-06 15:51:48| 43   9  48   0   0|1298M  795M  205M 5428M|  23k 5370 |   0   312k|   0  24.0 |2037  2561 |2.12 1.07 0.69|3.0   0  97|   0     0 |   0     0 |  9   34    0   21    0
Jun 15 15:51:49 ubuntu dstat.sh[95741]: 15-06 15:51:49| 43   8  47   1   0|1264M  829M  205M 5428M| 544k  525k|   0   473k|   0  46.1 |3496  7678 |2.12 1.07 0.69|3.0   0 125|   0     0 |   0     0 |  9   35    0   20    0
Jun 15 15:51:50 ubuntu dstat.sh[95741]: 15-06 15:51:50| 68  18  13   0   0|1333M  759M  205M 5428M| 288k  277k|   0   383k|   0  25.0 |2821  5625 |2.12 1.07 0.69|3.0   0 257|   0     0 |   0     0 |  9   34    0   20    0
Jun 15 15:51:51 ubuntu dstat.sh[95741]: 15-06 15:51:51| 61   8  33   0   0|1384M  707M  205M 5429M| 750k  740k|   0   404k|   0  30.0 |5026    10k|2.12 1.07 0.69|5.0 1.0   0|   0     0 |   0     0 |  9   37    0   23    0
