-- Logs begin at Thu 2023-06-01 07:41:04 UTC, end at Thu 2023-06-01 08:54:48 UTC. --
Jun 01 08:40:04 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 01 08:40:04 ubuntu dstat.sh[89107]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 01 08:40:04 ubuntu dstat.sh[89107]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 01 08:47:24 ubuntu dstat.sh[89107]: 01-06 08:47:24| 25   3  71   1   0|3077M  131M  194M 4352M|  18k 1623 |   0  4564k|   0   251 |1917  2173 |2.11 2.15 1.35|1.0   0 1.0|   0     0 |   0     0 | 21  105    0   44    0
Jun 01 08:47:25 ubuntu dstat.sh[89107]: 01-06 08:47:25| 26   3  69   2   0|3083M  125M  194M 4352M| 352k  342k|  16k 2473k|1.00   185 |3444  5952 |2.11 2.15 1.35|1.0   0   0|   0     0 |   0     0 | 21  107    0   44    0
Jun 01 08:47:26 ubuntu dstat.sh[89107]: 01-06 08:47:26| 20   9  67   4   0|3041M  166M  194M 4353M|  84k   78k|1193k 4809k|16.0   304 |3343  5259 |2.11 2.15 1.35|1.0   0 148|   0     0 |   0     0 | 21  105    0   45    0
Jun 01 08:47:27 ubuntu dstat.sh[89107]: 01-06 08:47:27| 24   3  73   0   0|3080M  127M  194M 4353M|  11k 3074 |   0   475k|   0  24.0 |1560  2258 |2.11 2.15 1.35|1.0   0   0|   0     0 |   0     0 | 21  106    0   45    0
Jun 01 08:47:28 ubuntu dstat.sh[89107]: 01-06 08:47:28| 26   2  69   1   0|3084M  123M  194M 4353M| 479k  471k|   0  2448k|   0   126 |2922  5187 |2.02 2.13 1.35|1.0   0   0|   0     0 |   0     0 | 21  107    0   46    0
Jun 01 08:47:29 ubuntu dstat.sh[89107]: 01-06 08:47:29| 28   2  67   3   1|3087M  120M  194M 4353M| 633k  622k|  48k 1819k|3.01   192 |3476  5707 |2.02 2.13 1.35|1.0   0   0|   0     0 |   0     0 | 21  107    0   46    0
Jun 01 08:47:30 ubuntu dstat.sh[89107]: 01-06 08:47:30| 35   4  59   1   0|3035M  195M  194M 4331M| 705k  694k|  76k  896k|5.00  85.0 |3131  5060 |2.02 2.13 1.35|2.0 1.0  66|   0     0 |   0     0 | 21  105    0   42    0
Jun 01 08:47:31 ubuntu dstat.sh[89107]: 01-06 08:47:31| 38  12  44   7   0|3059M  170M  194M 4331M| 540k  528k| 484k 1247k|21.0   120 |4244  7522 |2.02 2.13 1.35|1.0   0 227|   0     0 |   0     0 | 21  106    0   42    0
Jun 01 08:47:32 ubuntu dstat.sh[89107]: 01-06 08:47:32| 24   4  71   0   0|3095M  134M  194M 4331M|  43k   35k|   0   436k|   0  29.0 |1854  2584 |2.02 2.13 1.35|1.0   0   0|   0     0 |   0     0 | 21  107    0   42    0
Jun 01 08:47:33 ubuntu dstat.sh[89107]: 01-06 08:47:33| 24   5  67   3   0|3043M  186M  194M 4331M| 239k  228k|   0   620k|   0  53.0 |3137  5257 |1.94 2.11 1.35|1.0   0  73|   0     0 |   0     0 | 21  108    0   43    0
Jun 01 08:47:34 ubuntu dstat.sh[89107]: 01-06 08:47:34| 11  19  69   1   0|3043M  186M  194M 4332M|  13k 2299 |4090B 1142k|1.00   114 |3393  5236 |1.94 2.11 1.35|2.0   0 350|   0     0 |   0     0 | 21  108    0   42    0
Jun 01 08:47:35 ubuntu dstat.sh[89107]: 01-06 08:47:35| 17  17  65   0   0|3044M  184M  194M 4332M|  15k 1621 |   0  1305k|   0  85.0 |4215  8684 |1.94 2.11 1.35|3.0   0 209|   0     0 |   0     0 | 21  108    0   42    0
Jun 01 08:47:36 ubuntu dstat.sh[89107]: 01-06 08:47:36| 29  18  51   0   0|3087M  141M  194M 4332M|  34k 1791 |   0   140k|   0  10.0 |3703  6747 |1.94 2.11 1.35|2.0   0 273|   0     0 |   0     0 | 21  108    0   39    0
Jun 01 08:47:37 ubuntu dstat.sh[89107]: 01-06 08:47:37| 31  23  45   0   0|3130M  120M  194M 4309M|  12k 1931 |8175B   36k|2.00  8.98 |3124  5210 |1.94 2.11 1.35|4.0   0 408|   0     0 |   0     0 | 21  108    0   39    0
Jun 01 08:47:38 ubuntu dstat.sh[89107]: 01-06 08:47:38| 41  17  40   0   0|3156M  140M  194M 4265M| 121k  113k|   0   252k|   0  14.0 |5083    11k|2.02 2.13 1.36|2.0   0 132|   0     0 |   0     0 | 21  114    0   33    0
Jun 01 08:47:39 ubuntu dstat.sh[89107]: 01-06 08:47:39| 50  25  20   3   0|3295M  126M  194M 4144M|  40k   32k| 837k 7317k|48.1   542 |6159    11k|2.02 2.13 1.36|3.0   0 416|   0     0 |   0     0 | 23  120    0   33    0
Jun 01 08:47:40 ubuntu dstat.sh[89107]: 01-06 08:47:40| 55  26  20   0   0|3353M  131M  194M 4081M|  11k 1622 |   0   312k|   0  22.0 |4076  8338 |2.02 2.13 1.36|6.0   0 411|   0     0 |   0     0 | 23  120    0   33    0
Jun 01 08:47:41 ubuntu dstat.sh[89107]: 01-06 08:47:41| 62  22  15   1   0|3431M  127M  194M 4009M|  21k   11k| 464k  372k|23.0  26.0 |5679    15k|2.02 2.13 1.36|8.0   0 174|   0     0 |   0     0 | 23  122    0   28    0
Jun 01 08:47:42 ubuntu dstat.sh[89107]: 01-06 08:47:42| 46  25  26   0   0|3505M  132M  194M 3931M|  55k   49k|  60k  460k|1.00  29.0 |4036    54k|2.02 2.13 1.36|2.0   0 522|   0     0 |   0     0 | 23  136    0   28    0
Jun 01 08:47:43 ubuntu dstat.sh[89107]: 01-06 08:47:43| 33  20  45   0   0|3547M  130M  194M 3893M|  14k 2966 |   0   356k|   0  18.0 |3179  5057 |2.02 2.13 1.36|3.0   0 361|   0     0 |   0     0 | 24  136    0   28    0
Jun 01 08:47:44 ubuntu dstat.sh[89107]: 01-06 08:47:44| 24  15  60   1   0|3538M  137M  194M 3893M|  16k 9730 | 848k  352k|13.0  29.0 |4389  9494 |2.02 2.13 1.36|4.0   0 107|   0     0 |   0     0 | 24  136    0   28    0
Jun 01 08:47:45 ubuntu dstat.sh[89107]: 01-06 08:47:45| 33  23  43   1   0|3594M  122M  194M 3855M|7993  1690 | 112k 4096B|7.00  1.00 |3329  5881 |2.02 2.13 1.36|4.0 1.0 390|   0     0 |   0     0 | 24  136    0   27    0
Jun 01 08:47:46 ubuntu dstat.sh[89107]: 01-06 08:47:46| 35  21  41   3   0|3622M  131M  194M 3817M|9140  1617 |  24k 7523k|3.99   610 |4498  7640 |2.02 2.13 1.36|2.0   0 243|   0     0 |   0     0 | 24  136    0   27    0
Jun 01 08:47:47 ubuntu dstat.sh[89107]: 01-06 08:47:47| 45  24  25   5   0|3663M  130M  194M 3778M| 119k  108k| 665k  180k|31.1  4.01 |5200    14k|2.02 2.13 1.36|4.0 1.0 288|   0     0 |   0     0 | 24  142    0   28    0
Jun 01 08:47:48 ubuntu dstat.sh[89107]: 01-06 08:47:48| 36  26  34   4   0|3737M  124M  194M 3712M|  49k   43k| 516k  648k|42.0  40.0 |5200    11k|2.02 2.12 1.37|3.0   0 457|   0     0 |   0     0 | 24  152    0   28    0
Jun 01 08:47:49 ubuntu dstat.sh[89107]: 01-06 08:47:49| 32  25  40   2   0|3778M  158M  194M 3640M|  19k   12k| 120k  648k|11.0  52.0 |3765  6913 |2.02 2.12 1.37|3.0   0 428|   0     0 |   0     0 | 24  156    0   25    0
Jun 01 08:47:50 ubuntu dstat.sh[89107]: 01-06 08:47:50| 38  20  41   0   0|3834M  119M  194M 3622M| 124k  109k|   0   476k|   0  32.5 |3811  7415 |2.02 2.12 1.37|6.0   0 372|   0     0 |   0     0 | 24  162    0   25    0
Jun 01 08:47:51 ubuntu dstat.sh[89107]: 01-06 08:47:51| 31  19  50   0   0|3856M  119M  194M 3601M|  21k   13k|  61k  333k|2.03  18.3 |5850    16k|2.02 2.12 1.37|4.0   0 125|   0     0 |   0     0 | 24  164    0   20    0
Jun 01 08:47:52 ubuntu dstat.sh[89107]: 01-06 08:47:52| 41  12  44   1   0|3932M  133M  194M 3514M|  12k 3846 | 348k  236k|20.0  8.99 |2691  3904 |2.02 2.12 1.37|3.0   0  81|   0     0 |   0     0 | 24  164    0   21    0
Jun 01 08:47:53 ubuntu dstat.sh[89107]: 01-06 08:47:53| 45   9  44   2   0|4026M  135M  194M 3421M|  18k   10k|   0  7764k|   0   655 |3483  3092 |2.02 2.12 1.37|5.0   0 1.0|   0     0 |   0     0 | 24  164    0   20    0
Jun 01 08:47:54 ubuntu dstat.sh[89107]: 01-06 08:47:54| 45   7  45   3   0|4080M  130M  194M 3373M|  92k   86k| 547k  387k|12.0  28.9 |2754  4233 |2.02 2.12 1.37|3.0   0 4.0|   0     0 |   0     0 | 24  169    0   21    0
Jun 01 08:47:55 ubuntu dstat.sh[89107]: 01-06 08:47:55| 44  20  33   2   0|4039M  164M  194M 3379M|  65k   58k|4083k  337k|65.1  15.0 |5417    14k|2.02 2.12 1.37|5.0   0 469|   0     0 |   0     0 | 24  169    0   20    0
Jun 01 08:47:56 ubuntu dstat.sh[89107]: 01-06 08:47:56| 47  28  23   0   0|4057M  142M  194M 3383M|  97k   88k| 521k  673k|6.01  43.1 |4809    10k|2.02 2.12 1.37|3.0   0 475|   0     0 |   0     0 | 24  169    0   20    0
Jun 01 08:47:57 ubuntu dstat.sh[89107]: 01-06 08:47:57| 51  20  29   0   0|4041M  156M  194M 3384M| 288k  281k|  72k  518k|1.00  29.9 |6524    13k|2.02 2.12 1.37|5.0   0 136|   0     0 |   0     0 | 24  181    0   21    0
Jun 01 08:47:58 ubuntu dstat.sh[89107]: 01-06 08:47:58| 79  20   0   1   0|4167M  120M  194M 3298M|  18k 9962 | 474k  366k|28.9  17.9 |3222  5951 |2.26 2.17 1.39|6.0   0 138|   0     0 |   0     0 | 24  186    0   21    0
Jun 01 08:47:59 ubuntu dstat.sh[89107]: 01-06 08:47:59| 75  15   4   6   0|4238M  140M  194M 3211M| 220k  213k| 277k   15M|9.03   623 |4443  7324 |2.26 2.17 1.39|6.0   0  37|   0     0 |   0     0 | 24  188    0   23    0
Jun 01 08:48:00 ubuntu dstat.sh[89107]: 01-06 08:48:00| 76  17   3   3   0|4253M  149M  194M 3186M| 110k  103k|1536k 1930k|33.1   120 |5315    13k|2.26 2.17 1.39|3.0 1.0  53|   0     0 |   0     0 | 24  208    0   25    0
Jun 01 08:48:01 ubuntu dstat.sh[89107]: 01-06 08:48:01| 59  26  13   2   0|4298M  138M  194M 3153M| 223k  215k| 511k  539k|19.0  36.0 |8135    29k|2.26 2.17 1.39|3.0   0 338|   0     0 |   0     0 | 24  203    0   32    0
Jun 01 08:48:02 ubuntu dstat.sh[89107]: 01-06 08:48:02| 52  23  22   3   0|4239M  195M  194M 3154M| 632k  616k| 520k 1793k|36.0   198 |7535    16k|2.26 2.17 1.39|4.0   0 268|   0     0 |   0     0 | 24  210    0   32    0
Jun 01 08:48:03 ubuntu dstat.sh[89107]: 01-06 08:48:03| 46  21  27   5   0|4324M  135M  194M 3130M|  19k   13k|  92k   17M|5.00   752 |6217  9178 |2.24 2.17 1.39|3.0 1.0 264|   0     0 |   0     0 | 24  210    0   30    0
Jun 01 08:48:04 ubuntu dstat.sh[89107]: 01-06 08:48:04| 52  22  22   4   0|4319M  177M  194M 3095M| 290k  281k| 816k 1168k|25.0  76.0 |4956    10k|2.24 2.17 1.39| 12   0 399|   0     0 |   0     0 | 24  212    0   30    0
Jun 01 08:48:05 ubuntu dstat.sh[89107]: 01-06 08:48:05| 60  19  18   2   0|4386M  140M  194M 3066M|8518  1568 | 657k  368k|14.0  18.0 |5164  8573 |2.24 2.17 1.39|4.0   0 109|   0     0 |   0     0 | 24  212    0   30    0
Jun 01 08:48:06 ubuntu dstat.sh[89107]: 01-06 08:48:06| 61  26   7   6   0|4465M  131M  194M 3001M| 221k  214k| 942k 5031k|41.9   271 |5322    11k|2.24 2.17 1.39|8.0   0 465|   0     0 |   0     0 | 24  216    0   32    0
Jun 01 08:48:07 ubuntu dstat.sh[89107]: 01-06 08:48:07| 60  20  15   3   0|4449M  160M  194M 2986M| 128k  121k| 358k  843k|25.8  58.6 |6792    13k|2.24 2.17 1.39| 10   0 138|   0     0 |   0     0 | 24  218    0   31    0
Jun 01 08:48:08 ubuntu dstat.sh[89107]: 01-06 08:48:08| 73  20   4   3   0|4575M  128M  193M 2899M| 133k  127k| 185k 6950k|9.06   630 |5542    10k|2.54 2.23 1.42|5.0   0 183|   0     0 |   0     0 | 24  220    0   32    0
Jun 01 08:48:09 ubuntu dstat.sh[89107]: 01-06 08:48:09| 67  11  20   1   0|4604M  152M  192M 2849M| 288k  280k| 112k  499k|6.99  43.9 |4416  7921 |2.54 2.23 1.42|3.0   0  13|   0     0 |   0     0 | 24  227    0   32    0
Jun 01 08:48:10 ubuntu dstat.sh[89107]: 01-06 08:48:10| 61   9  23   6   0|4685M  122M  191M 2803M| 311k  303k|1148k  492k|54.0  29.0 |3443  6166 |2.54 2.23 1.42|2.0 1.0 5.0|   0     0 |   0     0 | 24  231    0   34    0
Jun 01 08:48:11 ubuntu dstat.sh[89107]: 01-06 08:48:11| 66  11  20   2   0|4653M  200M  190M 2761M| 357k  350k|1217k  725k|30.0  68.1 |4830    12k|2.54 2.23 1.42|4.0   0  20|   0     0 |   0     0 | 24  240    0   36    0
Jun 01 08:48:12 ubuntu dstat.sh[89107]: 01-06 08:48:12| 49  24  23   2   0|4649M  203M  190M 2761M|  17k 9245 | 444k  556k|13.0  37.0 |3809  6576 |2.54 2.23 1.42|3.0   0 432|   0     0 |   0     0 | 24  242    0   36    0
Jun 01 08:48:13 ubuntu dstat.sh[89107]: 01-06 08:48:13| 50  23  23   1   0|4670M  181M  190M 2763M| 198k  188k|1219k  737k|28.0  47.0 |5533    10k|2.58 2.24 1.43|2.0 1.0 346|   0     0 |   0     0 | 24  244    0   35    0
Jun 01 08:48:14 ubuntu dstat.sh[89107]: 01-06 08:48:14| 50  32  14   3   0|4693M  133M  195M 2783M| 108k  103k|  13M 1969k| 241   273 |6789    11k|2.58 2.24 1.43| 15   0 180|   0     0 |   0     0 | 25  246    0   35    0
Jun 01 08:48:15 ubuntu dstat.sh[89107]: 01-06 08:48:15| 67  18   5  10   0|4787M  137M  193M 2691M| 110k   90k|3178k 8504k|73.1   630 |5134  7118 |2.58 2.24 1.43|3.0 1.0 151|   0     0 |   0     0 | 25  249    0   33    0
Jun 01 08:48:16 ubuntu dstat.sh[89107]: 01-06 08:48:16| 67  12  12   9   0|4790M  166M  192M 2661M| 219k  210k|1927k  817k| 137  67.1 |4678  7344 |2.58 2.24 1.43|4.0   0  19|   0     0 |   0     0 | 25  253    0   33    0
Jun 01 08:48:17 ubuntu dstat.sh[89107]: 01-06 08:48:17| 84  12   3   1   0|4903M  123M  190M 2597M|  14k 6416 |1398k  799k|54.9  45.0 |3280  4706 |2.58 2.24 1.43|6.0   0  10|   0     0 |   0     0 | 25  255    0   33    0
Jun 01 08:48:18 ubuntu dstat.sh[89107]: 01-06 08:48:18| 49  14  32   3   0|4890M  135M  190M 2597M| 292k  284k| 803k 1139k|58.9  73.9 |5767    11k|2.69 2.27 1.44|5.0   0 197|   0     0 |   0     0 | 25  253    0   35    0
Jun 01 08:48:19 ubuntu dstat.sh[89107]: 01-06 08:48:19| 48  11  36   4   0|4962M  129M  188M 2535M|  26k   14k| 517k 5883k|5.01   570 |3692  3716 |2.69 2.27 1.44|2.0 2.0  14|   0     0 |   0     0 | 25  255    0   34    0
Jun 01 08:48:20 ubuntu dstat.sh[89107]: 01-06 08:48:20| 42   9  45   2   0|4897M  196M  188M 2535M| 208k  197k| 268k  156k|2.99  5.99 |3113  5036 |2.69 2.27 1.44|5.0   0  10|   0     0 |   0     0 | 25  258    0   34    0
Jun 01 08:48:21 ubuntu dstat.sh[89107]: 01-06 08:48:21| 37   8  45  11   0|4847M  247M  188M 2535M|  93k   83k| 372k  617k|9.01  66.1 |3093  4736 |2.69 2.27 1.44|4.0   0  13|   0     0 |   0     0 | 25  258    0   34    0
Jun 01 08:48:22 ubuntu dstat.sh[89107]: 01-06 08:48:22| 43   8  49   0   0|4864M  229M  188M 2535M|  29k 5100 | 512k  244k|4.00  16.0 |2273  2878 |2.69 2.27 1.44|2.0   0 7.0|   0     0 |   0     0 | 25  257    0   35    1
Jun 01 08:48:23 ubuntu dstat.sh[89107]: 01-06 08:48:23| 47   5  47   0   0|4887M  207M  188M 2535M| 424k  294k| 255k 1289k|1.99   112 |3991  7341 |2.71 2.29 1.45|2.0   0 7.0|   0     0 |   0     0 | 25  261    0   36    0
Jun 01 08:48:24 ubuntu dstat.sh[89107]: 01-06 08:48:24| 23   6  67   3   0|4845M  248M  188M 2536M| 667k   48k| 288k  340k|4.00  24.0 |2724  3726 |2.71 2.29 1.45|1.0   0  42|   0     0 |   0     0 | 25  263    0   34    0
Jun 01 08:48:25 ubuntu dstat.sh[89107]: 01-06 08:48:25| 22   5  71   0   0|4828M  264M  188M 2537M|1100k   30k| 513k  284k|4.00  20.0 |2719  3144 |2.71 2.29 1.45|1.0   0 7.0|   0     0 |   0     0 | 25  263    0   34    0
Jun 01 08:48:26 ubuntu dstat.sh[89107]: 01-06 08:48:26| 22   5  71   0   0|4846M  244M  188M 2538M|1434k   18k| 512k  232k|4.00  22.0 |2861  3291 |2.71 2.29 1.45|1.0   0 6.0|   0     0 |   0     0 | 25  263    0   34    0
Jun 01 08:48:27 ubuntu dstat.sh[89107]: 01-06 08:48:27| 24   7  69   0   0|4838M  251M  188M 2540M|1262k   43k| 256k  144k|2.00  9.00 |2966  3720 |2.71 2.29 1.45|1.0   0 8.0|   0     0 |   0     0 | 25  266    0   34    0
Jun 01 08:48:28 ubuntu dstat.sh[89107]: 01-06 08:48:28| 23   5  70   0   0|4849M  239M  188M 2541M|1323k   26k| 512k  284k|4.00  28.0 |3256  3679 |2.58 2.26 1.45|2.0   0 5.0|   0     0 |   0     0 | 25  266    0   33    0
Jun 01 08:48:29 ubuntu dstat.sh[89107]: 01-06 08:48:29| 17   5  72   5   0|4822M  264M  188M 2542M|1479k   32k| 256k  344k|2.00  40.0 |3505  4320 |2.58 2.26 1.45|  0   0 4.0|   0     0 |   0     0 | 25  266    0   33    0
Jun 01 08:48:30 ubuntu dstat.sh[89107]: 01-06 08:48:30|  5   2  90   3   0|4822M  263M  188M 2544M|1636k   23k|   0   144k|   0  8.00 |2718  3216 |2.58 2.26 1.45|  0   0   0|   0     0 |   0     0 | 25  266    0   32    0
Jun 01 08:48:31 ubuntu dstat.sh[89107]: 01-06 08:48:31|  6   2  88   4   0|4822M  261M  188M 2546M|2104k   24k|   0   273k|   0  25.0 |3188  3640 |2.58 2.26 1.45|  0   0 2.0|   0     0 |   0     0 | 25  266    0   32    0
Jun 01 08:48:32 ubuntu dstat.sh[89107]: 01-06 08:48:32|  4   1  89   3   0|4823M  259M  188M 2547M|2100k   25k|   0   168k|   0  11.0 |2982  3028 |2.58 2.26 1.45|1.0   0   0|   0     0 |   0     0 | 25  266    0   31    0
Jun 01 08:48:33 ubuntu dstat.sh[89107]: 01-06 08:48:33|  4   2  83   8   0|4822M  258M  188M 2549M|2186k   27k|   0   523k|   0  43.0 |3141  3609 |2.37 2.23 1.44|3.0   0   0|   0     0 |   0     0 | 25  266    0   31    0
Jun 01 08:48:34 ubuntu dstat.sh[89107]: 01-06 08:48:34|  6   3  86   4   0|4822M  256M  188M 2551M|1793k   18k|4101B  248k|1.00  28.0 |2809  3728 |2.37 2.23 1.44|2.0   0  50|   0     0 |   0     0 | 25  265    0   30    1
Jun 01 08:48:35 ubuntu dstat.sh[89107]: 01-06 08:48:35| 14  10  69   5   0|4843M  233M  188M 2553M|8892  1768 |1913k  172k|23.0  8.99 |2823  4491 |2.37 2.23 1.44|1.0   0 199|   0     0 |   0     0 | 25  265    0   30    0
Jun 01 08:48:36 ubuntu dstat.sh[89107]: 01-06 08:48:36| 26   4  66   4   0|4878M  198M  188M 2553M|  17k 7956 |4097B  324k|1.00  26.0 |2150  3162 |2.37 2.23 1.44|1.0   0   0|   0     0 |   0     0 | 25  265    0   30    0
Jun 01 08:48:37 ubuntu dstat.sh[89107]: 01-06 08:48:37| 27   3  63   5   0|4883M  192M  188M 2553M| 294k  286k|  60k  296k|4.00  27.0 |3335  5761 |2.37 2.23 1.44|1.0 1.0   0|   0     0 |   0     0 | 25  271    0   32    0
Jun 01 08:48:38 ubuntu dstat.sh[89107]: 01-06 08:48:38| 25   4  64   7   0|4885M  190M  188M 2553M| 445k  436k|  48k  352k|3.00  33.0 |3929  7680 |2.26 2.21 1.44|1.0   0   0|   0     0 |   0     0 | 25  271    0   33    0
Jun 01 08:48:39 ubuntu dstat.sh[89107]: 01-06 08:48:39| 20   4  60  13   0|4905M  170M  188M 2554M|  10M   10M| 368k  680k|20.0  77.0 |3731  6594 |2.26 2.21 1.44|4.0   0 5.0|   0     0 |   0     0 | 25  280    0   34    0
Jun 01 08:48:40 ubuntu dstat.sh[89107]: 01-06 08:48:40| 27   4  68   1   0|4911M  164M  188M 2554M| 478k  470k|  32k  584k|1.00  44.0 |3799  7846 |2.26 2.21 1.44|  0   0 3.0|   0     0 |   0     0 | 25  283    0   34    0
Jun 01 08:48:41 ubuntu dstat.sh[89107]: 01-06 08:48:41| 26   4  69   1   1|4915M  160M  188M 2554M| 482k  473k|   0   353k|   0  24.0 |4340  8144 |2.26 2.21 1.44|1.0   0 2.0|   0     0 |   0     0 | 25  285    0   36    0
Jun 01 08:48:42 ubuntu dstat.sh[89107]: 01-06 08:48:42| 27  10  58   3   0|4853M  205M  188M 2570M|  56M   56M| 372k   16M|12.0  66.0 |4619  7974 |2.26 2.21 1.44|1.0   0  77|   0     0 |   0     0 | 25  283    0   43    0
Jun 01 08:48:43 ubuntu dstat.sh[89107]: 01-06 08:48:43| 14  18  66   1   0|4865M  193M  188M 2570M|  16k 7748 |  36k  388k|3.00  29.0 |3753  6528 |2.08 2.17 1.43|2.0   0 410|   0     0 |   0     0 | 25  283    0   43    0
Jun 01 08:48:44 ubuntu dstat.sh[89107]: 01-06 08:48:44| 25   4  70   1   0|4912M  146M  188M 2570M|  17k 8419 |   0   317k|   0  31.1 |2145  3313 |2.08 2.17 1.43|1.0   0 1.0|   0     0 |   0     0 | 25  283    0   43    0
Jun 01 08:48:45 ubuntu dstat.sh[89107]: 01-06 08:48:45|  4   1  93   0   0|4913M  145M  188M 2570M|  14k 6243 |   0   211k|   0  12.0 |1835  2749 |2.08 2.17 1.43|  0   0   0|   0     0 |   0     0 | 25  284    0   43    0
Jun 01 08:48:46 ubuntu dstat.sh[89107]: 01-06 08:48:46| 14  10  75   1   0|4853M  205M  188M 2570M|  17k 9563 |   0   857k|   0  62.0 |2872  4466 |2.08 2.17 1.43|1.0   0 154|   0     0 |   0     0 | 25  283    0   43    0
Jun 01 08:48:47 ubuntu dstat.sh[89107]: 01-06 08:48:47| 17  21  60   1   0|4854M  204M  188M 2570M|  31k   14k|4092B  296k|1.00  29.0 |4154    10k|2.08 2.17 1.43|1.0   0 416|   0     0 |   0     0 | 25  283    0   44    0
Jun 01 08:48:48 ubuntu dstat.sh[89107]: 01-06 08:48:48|  7   7  85   1   0|4853M  204M  188M 2570M|  20k   12k|  28k  304k|2.00  29.0 |2513  4152 |1.91 2.13 1.42|  0   0 127|   0     0 |   0     0 | 25  283    0   42    0
Jun 01 08:48:49 ubuntu dstat.sh[89107]: 01-06 08:48:49| 18   4  75   1   0|4886M  172M  188M 2570M|  29k   19k|  88k  604k|8.00  77.0 |2572  4086 |1.91 2.13 1.42|1.0   0  31|   0     0 |   0     0 | 25  287    0   42    0
Jun 01 08:48:50 ubuntu dstat.sh[89107]: 01-06 08:48:50| 30   4  65   2   0|4911M  146M  188M 2570M|  73k   66k|  16k 4740k|1.00   517 |3355  3731 |1.91 2.13 1.42|1.0   0   0|   0     0 |   0     0 | 25  288    0   42    0
Jun 01 08:48:51 ubuntu dstat.sh[89107]: 01-06 08:48:51| 27   4  65   5   0|4913M  144M  188M 2570M| 212k  202k|  64k  324k|4.00  32.0 |3053  4948 |1.91 2.13 1.42|1.0   0 2.0|   0     0 |   0     0 | 25  289    0   42    0
Jun 01 08:48:52 ubuntu dstat.sh[89107]: 01-06 08:48:52| 16  12  68   1   0|4855M  202M  188M 2571M|  19k   12k|8192B  488k|2.00  41.0 |3014  5080 |1.91 2.13 1.42|1.0   0 211|   0     0 |   0     0 | 25  291    0   43    0
Jun 01 08:48:53 ubuntu dstat.sh[89107]: 01-06 08:48:53| 14  16  68   1   0|4854M  203M  188M 2571M|  13k 7666 |  12k  325k|2.00  24.0 |3211  5267 |1.84 2.11 1.42|2.0   0 198|   0     0 |   0     0 | 25  291    0   43    0
Jun 01 08:48:54 ubuntu dstat.sh[89107]: 01-06 08:48:54| 16  16  59   6   0|4864M  193M  188M 2571M|  67k   62k|  92k 5047k|6.99   315 |4497  7782 |1.84 2.11 1.42|3.0   0 196|   0     0 |   0     0 | 25  291    0   41    0
Jun 01 08:48:55 ubuntu dstat.sh[89107]: 01-06 08:48:55| 29   5  65   1   0|4914M  143M  188M 2571M| 120k  113k|  48k   16M|3.00  78.9 |3193  5308 |1.84 2.11 1.42|1.0   0 2.0|   0     0 |   0     0 | 25  291    0   42    0
Jun 01 08:48:56 ubuntu dstat.sh[89107]: 01-06 08:48:56| 26   4  69   1   0|4961M  120M  187M 2550M|  15k 9254 |  24k  240k|3.00  21.0 |2236  3420 |1.84 2.11 1.42|1.0   0   0|   0     0 |   0     0 | 25  291    0   42    0
Jun 01 08:48:57 ubuntu dstat.sh[89107]: 01-06 08:48:57| 23   2  60  14   0|4861M  233M  187M 2540M|  47k   40k| 120k 3372k|11.0   445 |3152  3699 |1.84 2.11 1.42|1.0   0 7.0|   0     0 |   0     0 | 25  291    0   42    0
Jun 01 08:48:58 ubuntu dstat.sh[89107]: 01-06 08:48:58| 25   5  69   1   0|4915M  179M  187M 2540M|  26k   10k|  20k  456k|4.00  38.0 |2264  3345 |1.77 2.10 1.42|1.0   0  21|   0     0 |   0     0 | 25  293    0   41    0
Jun 01 08:48:59 ubuntu dstat.sh[89107]: 01-06 08:48:59| 27   3  69   1   0|4952M  141M  187M 2540M|  23k   13k|   0   424k|   0  52.0 |2331  3374 |1.77 2.10 1.42|1.0   0 1.0|   0     0 |   0     0 | 25  293    0   41    0
Jun 01 08:49:00 ubuntu dstat.sh[89107]: 01-06 08:49:00| 25   5  69   1   0|4964M  130M  187M 2540M| 290k  281k|  32k  308k|1.00  26.0 |3374  6223 |1.77 2.10 1.42|4.0   0 4.0|   0     0 |   0     0 | 25  295    0   37    0
Jun 01 08:49:01 ubuntu dstat.sh[89107]: 01-06 08:49:01| 26   4  69   0   0|4881M  213M  187M 2540M|  31k   24k|   0   204k|   0  8.01 |2059  3239 |1.77 2.10 1.42|1.0   0  24|   0     0 |   0     0 | 25  293    0   37    0
Jun 01 08:49:02 ubuntu dstat.sh[89107]: 01-06 08:49:02| 25   3  71   0   0|4916M  178M  187M 2540M|  11k 2371 |   0   200k|   0  14.0 |1857  2489 |1.77 2.10 1.42|1.0   0   0|   0     0 |   0     0 | 25  293    0   29    0
Jun 01 08:49:03 ubuntu dstat.sh[89107]: 01-06 08:49:03| 27   5  69   1   0|4861M  232M  187M 2540M|  18k   11k|   0   736k|   0  63.0 |2413  3656 |1.87 2.11 1.43|1.0   0  55|   0     0 |   0     0 | 25  293    0   29    0
