-- Logs begin at Thu 2023-06-22 21:02:33 UTC, end at Thu 2023-06-22 22:50:40 UTC. --
Jun 22 22:37:37 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 22 22:37:38 ubuntu dstat.sh[104167]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 22 22:37:38 ubuntu dstat.sh[104167]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 22 22:49:41 ubuntu dstat.sh[104167]: 22-06 22:49:41| 23   6  71   0   0|4968M  117M  204M 2547M|9458  1566 |   0  3167k|   0  37.0 |1768  2522 |0.70 1.51 1.20|1.0   0   0|   0     0 |   0     0 | 25  301    0    7    1
Jun 22 22:49:42 ubuntu dstat.sh[104167]: 22-06 22:49:42| 26   5  66   2   0|4973M  135M  204M 2526M|  32k   24k|   0  3483k|   0   121 |2575  3833 |0.70 1.51 1.20|4.0   0 2.0|   0     0 |   0     0 | 25  301    0    8    1
Jun 22 22:49:43 ubuntu dstat.sh[104167]: 22-06 22:49:43| 24   7  66   1   0|4973M  165M  204M 2497M|  11k 2942 |   0  1852k|   0  65.0 |2332  8434 |0.73 1.51 1.20|  0   0  35|   0     0 |   0     0 | 25  301    1    7    1
Jun 22 22:49:44 ubuntu dstat.sh[104167]: 22-06 22:49:44|  3   1  95   0   0|4973M  165M  204M 2497M|  15k 2778 |   0     0 |   0     0 |1706  2600 |0.73 1.51 1.20|  0   0   0|   0     0 |   0     0 | 25  302    0    7    1
Jun 22 22:49:45 ubuntu dstat.sh[104167]: 22-06 22:49:45| 19   3  78   0   0|4986M  180M  204M 2469M|  18k 5434 |   0   812k|   0  20.0 |1973  2869 |0.73 1.51 1.20|2.0   0 3.0|   0     0 |   0     0 | 25  299    0    7    1
Jun 22 22:49:46 ubuntu dstat.sh[104167]: 22-06 22:49:46| 25   6  67   0   0|4942M  224M  204M 2469M|  20k 7799 |   0   488k|   0  22.0 |2472  3283 |0.73 1.51 1.20|1.0   0 9.0|   0     0 |   0     0 | 25  299    0    7    1
Jun 22 22:49:47 ubuntu dstat.sh[104167]: 22-06 22:49:47| 29   9  60   1   0|4960M  205M  204M 2470M|  25k   15k| 104k 1260k|4.00  31.0 |5580    11k|0.73 1.51 1.20|1.0   0  10|   0     0 |   0     0 | 25  299    0    7    1
Jun 22 22:49:48 ubuntu dstat.sh[104167]: 22-06 22:49:48| 25   5  69   0   0|4928M  237M  204M 2470M|  20k 9033 |   0  2052k|   0  19.0 |2041  2716 |0.75 1.50 1.20|1.0   0 3.0|   0     0 |   0     0 | 25  299    0    7    1
Jun 22 22:49:49 ubuntu dstat.sh[104167]: 22-06 22:49:49| 27   2  70   0   0|4945M  220M  204M 2470M|  14k 6815 |   0    40k|   0  4.00 |1897  2543 |0.75 1.50 1.20|1.0   0 2.0|   0     0 |   0     0 | 25  299    0    8    1
Jun 22 22:49:50 ubuntu dstat.sh[104167]: 22-06 22:49:50| 24   7  65   0   0|4966M  199M  204M 2470M|  16k 6672 |   0   628k|   0  28.0 |8410    18k|0.75 1.50 1.20|1.0   0  12|   0     0 |   0     0 | 25  299    0    7    1
Jun 22 22:49:51 ubuntu dstat.sh[104167]: 22-06 22:49:51| 24   5  70   0   0|4935M  230M  204M 2470M|8975  1842 |   0    80k|   0  1.00 |1797  2485 |0.75 1.50 1.20|1.0   0 1.0|   0     0 |   0     0 | 25  299    0    7    1
Jun 22 22:49:52 ubuntu dstat.sh[104167]: 22-06 22:49:52| 27   5  68   0   0|4910M  255M  204M 2470M|  30k   22k|   0  1650k|   0   163 |2607  3857 |0.75 1.50 1.20|3.0   0  10|   0     0 |   0     0 | 25  299    0    7    1
Jun 22 22:49:53 ubuntu dstat.sh[104167]: 22-06 22:49:53| 36   6  55   2   0|4942M  219M  204M 2473M| 316k  306k| 560k 2053k|11.0  71.0 |3290  5367 |0.85 1.51 1.20|2.0   0   0|   0     0 |   0     0 | 25  304    0    7    1
Jun 22 22:49:54 ubuntu dstat.sh[104167]: 22-06 22:49:54| 27   4  67   1   0|4944M  217M  204M 2474M| 494k  483k|  52k  692k|6.00  74.0 |4474  8137 |0.85 1.51 1.20|1.0 1.0   0|   0     0 |   0     0 | 25  320    0   13    1
Jun 22 22:49:55 ubuntu dstat.sh[104167]: 22-06 22:49:55| 24   4  62  10   0|4944M  215M  204M 2474M| 392k  382k| 817k 1763k|45.1   229 |4653  8602 |0.85 1.51 1.20|1.0   0   0|   0     0 |   0     0 | 25  322    0   17    1
Jun 22 22:49:56 ubuntu dstat.sh[104167]: 22-06 22:49:56| 15  15  67   1   0|4893M  267M  204M 2475M|  61k   50k| 128k 1150k|1.00  91.8 |3919  6916 |0.85 1.51 1.20|1.0   0 308|   0     0 |   0     0 | 25  321    0   17    1
Jun 22 22:49:57 ubuntu dstat.sh[104167]: 22-06 22:49:57| 16  10  68   5   0|4898M  257M  204M 2479M|  36k   28k|4523k  272k|95.0  21.0 |3006  4477 |0.85 1.51 1.20|1.0   0 133|   0     0 |   0     0 | 25  321    0   19    1
Jun 22 22:49:58 ubuntu dstat.sh[104167]: 22-06 22:49:58|  7   3  86   3   0|4875M  278M  204M 2481M|  21k 9615 |2143k  632k|35.0  18.0 |2156  3105 |0.78 1.48 1.19|2.0   0  14|   0     0 |   0     0 | 25  322    0   19    1
Jun 22 22:49:59 ubuntu dstat.sh[104167]: 22-06 22:49:59|  4   1  93   1   0|4881M  272M  204M 2482M|  41k 3256 | 396k   28k|5.00  3.00 |1711  2844 |0.78 1.48 1.19|  0   0   0|   0     0 |   0     0 | 25  322    0   19    1
Jun 22 22:50:00 ubuntu dstat.sh[104167]: 22-06 22:50:00|  5   1  93   0   0|4882M  271M  204M 2482M|1014k   30k|   0   320k|   0  31.0 |2512  3228 |0.78 1.48 1.19|  0   0   0|   0     0 |   0     0 | 25  322    0   17    1
Jun 22 22:50:01 ubuntu dstat.sh[104167]: 22-06 22:50:01| 12   6  79   2   0|4922M  229M  204M 2484M|5208k   93k|2407k    0 |24.0     0 |5542  6989 |0.78 1.48 1.19|5.0   0 1.0|   0     0 |   0     0 | 25  322    0   17    1
Jun 22 22:50:02 ubuntu dstat.sh[104167]: 22-06 22:50:02| 18   5  72   3   0|4958M  193M  204M 2484M|  89k   83k|  64k   16M|3.99   801 |5588  8082 |0.78 1.48 1.19|  0   0 2.0|   0     0 |   0     0 | 25  322    0   19    1
Jun 22 22:50:03 ubuntu dstat.sh[104167]: 22-06 22:50:03|  6   1  89   2   0|4958M  191M  204M 2485M| 818k   26k|  76k  156k|1.00  15.0 |2509  3434 |0.72 1.45 1.19|  0   0 2.0|   0     0 |   0     0 | 25  324    0   19    1
Jun 22 22:50:04 ubuntu dstat.sh[104167]: 22-06 22:50:04|  9   3  82   6   0|4866M  281M  204M 2487M| 324k  134k|1385k 2005k|55.0  9.00 |2277  3055 |0.72 1.45 1.19|1.0   0  12|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:05 ubuntu dstat.sh[104167]: 22-06 22:50:05|  3   1  94   0   0|4866M  281M  204M 2487M|  18k 6858 |   0   328k|   0  24.0 |1867  2936 |0.72 1.45 1.19|3.0 1.0   0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:06 ubuntu dstat.sh[104167]: 22-06 22:50:06|  3   1  92   1   0|4866M  281M  204M 2487M|  20k   11k|   0   763k|   0  87.9 |2341  3799 |0.72 1.45 1.19|1.0   0   0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:07 ubuntu dstat.sh[104167]: 22-06 22:50:07|  3   2  90   2   0|4866M  281M  204M 2487M|  16k 8025 |   0    33M|   0   421 |2818  4315 |0.72 1.45 1.19|  0   0   0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:08 ubuntu dstat.sh[104167]: 22-06 22:50:08|  5   1  94   0   0|4866M  281M  204M 2487M|  17k 8870 |   0   970k|   0  59.1 |1936  3011 |0.66 1.43 1.18|  0   0   0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:09 ubuntu dstat.sh[104167]: 22-06 22:50:09|  3   1  95   0   0|4866M  281M  204M 2487M|  11k 1618 |   0   855k|   0  41.9 |1803  2958 |0.66 1.43 1.18|  0   0   0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:10 ubuntu dstat.sh[104167]: 22-06 22:50:10|  4   1  93   0   0|4866M  281M  204M 2487M|  23k   13k|   0   824k|   0  50.0 |1950  3215 |0.66 1.43 1.18|  0   0   0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:11 ubuntu dstat.sh[104167]: 22-06 22:50:11|  4   1  94   0   0|4866M  281M  204M 2487M|  18k 1732 |   0   372k|   0  20.0 |1595  2532 |0.66 1.43 1.18|  0   0   0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:12 ubuntu dstat.sh[104167]: 22-06 22:50:12|  7   4  81   8   0|4866M  281M  204M 2487M|  37k   28k|   0    87M|   0   486 |3107  4575 |0.66 1.43 1.18|1.0   0 2.0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:13 ubuntu dstat.sh[104167]: 22-06 22:50:13|  4   1  94   0   0|4866M  281M  204M 2487M|8738  2184 |   0   108k|   0  12.0 |1646  2701 |0.61 1.41 1.17|  0   0   0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:14 ubuntu dstat.sh[104167]: 22-06 22:50:14|  3   1  96   0   0|4866M  281M  204M 2487M|8666  1620 |   0     0 |   0     0 |1535  2521 |0.61 1.41 1.17|  0   0   0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:15 ubuntu dstat.sh[104167]: 22-06 22:50:15|  3   1  94   0   0|4866M  281M  204M 2487M|  15k 3761 |   0   208k|   0  11.0 |1658  2620 |0.61 1.41 1.17|1.0   0   0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:16 ubuntu dstat.sh[104167]: 22-06 22:50:16|  7   2  88   1   0|4865M  282M  205M 2487M|  18k   10k|  32k  680k|1.00  63.0 |2072  3445 |0.61 1.41 1.17|  0   0   0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:17 ubuntu dstat.sh[104167]: 22-06 22:50:17|  5   2  93   1   0|4865M  282M  205M 2487M|  24k   12k|   0    23M|   0  79.1 |1984  3079 |0.61 1.41 1.17|  0   0   0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:18 ubuntu dstat.sh[104167]: 22-06 22:50:18|  2   1  94   0   0|4865M  282M  205M 2487M|  30k 7666 |   0   540k|   0  8.99 |1922  2838 |0.64 1.40 1.17|  0   0   0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:19 ubuntu dstat.sh[104167]: 22-06 22:50:19|  4   0  94   0   0|4865M  282M  205M 2487M|  21k 6760 |   0   144k|   0  9.00 |1755  2761 |0.64 1.40 1.17|  0   0   0|   0     0 |   0     0 | 25  323    0   20    1
Jun 22 22:50:20 ubuntu dstat.sh[104167]: 22-06 22:50:20|  4   1  94   1   0|4865M  282M  205M 2487M|  19k 7398 |   0   212k|   0  28.0 |2011  3282 |0.64 1.40 1.17|  0   0   0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:21 ubuntu dstat.sh[104167]: 22-06 22:50:21|  4   1  94   0   0|4865M  282M  205M 2487M|  14k 1844 |   0   104k|   0  7.00 |1673  2657 |0.64 1.40 1.17|  0   0   0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:22 ubuntu dstat.sh[104167]: 22-06 22:50:22|  7   1  91   1   0|4865M  282M  205M 2487M|  41k   21k|   0   661k|   0  63.1 |2425  3853 |0.64 1.40 1.17|2.0   0 2.0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:23 ubuntu dstat.sh[104167]: 22-06 22:50:23|  3   0  94   1   0|4865M  282M  205M 2487M|  14k 2416 |   0   464k|   0  24.0 |1897  3069 |0.59 1.38 1.17|  0   0   0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:24 ubuntu dstat.sh[104167]: 22-06 22:50:24|  3   1  95   0   0|4865M  282M  205M 2487M|  17k 8132 |   0     0 |   0     0 |1624  2628 |0.59 1.38 1.17|  0   0   0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:25 ubuntu dstat.sh[104167]: 22-06 22:50:25|  3   0  94   1   1|4865M  282M  205M 2487M|  11k 2019 |   0  1428k|   0   251 |2188  2672 |0.59 1.38 1.17|4.0   0 2.0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:26 ubuntu dstat.sh[104167]: 22-06 22:50:26|  4   0  93   0   0|4865M  282M  205M 2487M|  16k 7850 |   0   576k|   0  49.0 |2111  3503 |0.59 1.38 1.17|  0   0   0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:27 ubuntu dstat.sh[104167]: 22-06 22:50:27|  4   1  94   1   0|4865M  282M  205M 2487M|  22k   11k|   0   204k|   0  25.0 |1998  3208 |0.59 1.38 1.17|1.0   0   0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:28 ubuntu dstat.sh[104167]: 22-06 22:50:28|  4   2  93   0   0|4865M  282M  205M 2487M|  19k 9180 |   0  2460k|   0  46.1 |1932  2947 |0.54 1.35 1.16|1.0   0   0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:29 ubuntu dstat.sh[104167]: 22-06 22:50:29|  3   1  95   0   0|4865M  282M  205M 2487M|  12k 1775 |   0   108k|   0  7.99 |1667  2779 |0.54 1.35 1.16|1.0   0   0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:30 ubuntu dstat.sh[104167]: 22-06 22:50:30|  4   1  94   0   0|4865M  282M  205M 2487M|  16k 8252 |   0   172k|   0  19.0 |1760  2818 |0.54 1.35 1.16|  0   0   0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:31 ubuntu dstat.sh[104167]: 22-06 22:50:31|  5   2  92   0   0|4870M  277M  205M 2487M|7986  1512 |   0   236k|   0  18.0 |1602  2584 |0.54 1.35 1.16|1.0   0 3.0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:32 ubuntu dstat.sh[104167]: 22-06 22:50:32| 25   5  69   0   0|4892M  255M  205M 2487M|  30k   20k| 256k  613k|2.00  64.1 |2446  3805 |0.54 1.35 1.16|6.0   0 7.0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:33 ubuntu dstat.sh[104167]: 22-06 22:50:33| 22   6  72   1   0|4871M  276M  205M 2487M|  12k 2901 | 512k 3395k|4.00   163 |2284  3033 |0.58 1.35 1.16|2.0   0 7.0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:34 ubuntu dstat.sh[104167]: 22-06 22:50:34| 15   2  83   0   0|4864M  283M  205M 2487M|  23k   15k| 255k  164k|2.00  14.0 |1843  2832 |0.58 1.35 1.16|  0   0 2.0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:35 ubuntu dstat.sh[104167]: 22-06 22:50:35|  4   1  95   0   0|4864M  283M  205M 2487M|9612   470 |   0   120k|   0  13.0 |1652  2765 |0.58 1.35 1.16|  0   0   0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:36 ubuntu dstat.sh[104167]: 22-06 22:50:36|  3   1  94   0   0|4864M  283M  205M 2487M|  16k 7228 |   0   148k|   0  24.0 |1698  2984 |0.58 1.35 1.16|  0   0   0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:37 ubuntu dstat.sh[104167]: 22-06 22:50:37|  4   1  94   0   0|4864M  283M  205M 2487M|  13k 6049 |   0   244k|   0  23.0 |1666  2892 |0.58 1.35 1.16|1.0   0   0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:38 ubuntu dstat.sh[104167]: 22-06 22:50:38|  7   2  89   1   0|4865M  282M  205M 2487M| 130k 9717 | 173k  405k|4.01  31.1 |1806  2855 |0.53 1.32 1.15|3.0   0 4.0|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:39 ubuntu dstat.sh[104167]: 22-06 22:50:39| 12   4  84   0   0|4874M  272M  205M 2488M| 235k 6273 |   0   192k|   0  11.0 |1897  2856 |0.53 1.32 1.15|1.0   0  17|   0     0 |   0     0 | 25  323    0   19    1
Jun 22 22:50:40 ubuntu dstat.sh[104167]: 22-06 22:50:40| 10   3  85   1   0|4866M  280M  205M 2488M| 134k   13k| 156k  300k|6.00  21.0 |2138  3222 |0.53 1.32 1.15|1.0   0  16|   0     0 |   0     0 | 25  323    0   19    1
-- Logs begin at Thu 2023-06-22 21:02:33 UTC, end at Thu 2023-06-22 22:51:20 UTC. --
Jun 22 22:37:37 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 22 22:37:38 ubuntu dstat.sh[104167]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 22 22:37:38 ubuntu dstat.sh[104167]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 22 22:37:38 ubuntu dstat.sh[104167]: 22-06 22:37:38|                   | 933M 1266M  200M 5215M|           |           |           |           |0.91 0.44 0.22|5.0   0    |           |   0     0 |  8    6    0    8    2
Jun 22 22:37:39 ubuntu dstat.sh[104167]: 22-06 22:37:39| 15  19  64   0   0| 933M 1265M  200M 5216M|1234k   27k|   0   299k|   0  16.0 |3496  4799 |0.91 0.44 0.22|3.5   0 406|   0     0 |   0     0 |  8    6    0    8    2
Jun 22 22:37:40 ubuntu dstat.sh[104167]: 22-06 22:37:40| 19  22  57   0   0| 919M 1274M  200M 5222M|2158k   27k|   0    28k|   0  11.5 |4278  9618 |0.91 0.44 0.22|1.0   0 396|   0     0 |   0     0 |  8    6    0    8    2
Jun 22 22:37:41 ubuntu dstat.sh[104167]: 22-06 22:37:41| 20  16  64   0   0| 920M 1270M  200M 5224M|1512k   17k|   0  3943k|   0  17.0 |3400  5743 |0.91 0.44 0.22|2.0   0 206|   0     0 |   0     0 |  8    6    0    8    2
Jun 22 22:37:42 ubuntu dstat.sh[104167]: 22-06 22:37:42| 25  16  58   1   0|1008M 1177M  200M 5350M|2126k   27k|   0  3229k|   0  9.00 |5004  9966 |0.92 0.45 0.23|1.0   0 146|   0     0 |   0     0 |  9    6    0    8    2
Jun 22 22:37:43 ubuntu dstat.sh[104167]: 22-06 22:37:43| 24   5  70   0   0|1008M 1176M  200M 5350M| 119k 7767 |   0   505k|   0  18.0 |1526  1708 |0.92 0.45 0.23|1.0   0  51|   0     0 |   0     0 |  9    6    0    7    2
Jun 22 22:37:44 ubuntu dstat.sh[104167]: 22-06 22:37:44| 19   9  69   2   1|1041M 1143M  200M 5351M| 262k   22k|   0  1164k|   0  38.0 |2219  3246 |0.92 0.45 0.23|1.0   0 167|   0     0 |   0     0 |  9    6    0    9    2
Jun 22 22:37:45 ubuntu dstat.sh[104167]: 22-06 22:37:45| 25   3  71   1   0|1084M 1099M  201M 5352M| 160k 8370 |  44k 1470k|5.99  15.0 |1455  1587 |0.92 0.45 0.23|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Jun 22 22:37:46 ubuntu dstat.sh[104167]: 22-06 22:37:46| 24   3  69   4   0|1084M 1098M  201M 5353M| 186k   18k|   0  2029k|   0   120 |2097  2897 |0.92 0.45 0.23|  0 1.0 2.0|   0     0 |   0     0 |  9    8    0    9    2
Jun 22 22:37:47 ubuntu dstat.sh[104167]: 22-06 22:37:47|  7   3  59  29   0|1094M 1086M  201M 5354M|  65k 9675 |   0  8807k|   0   593 |4986  8610 |1.16 0.51 0.25|1.0   0 9.0|   0     0 |   0     0 |  9    8    0    9    2
Jun 22 22:37:48 ubuntu dstat.sh[104167]: 22-06 22:37:48|  6   3  65  24   0|1095M 1082M  201M 5357M| 157k   11k|   0    17M|   0   579 |4398  8508 |1.16 0.51 0.25|2.0   0 1.0|   0     0 |   0     0 |  9    8    0    9    2
Jun 22 22:37:49 ubuntu dstat.sh[104167]: 22-06 22:37:49| 10   3  64  23   0|1101M 1074M  202M 5358M|  45k 9345 |   0  9810k|   0   745 |5423  9645 |1.16 0.51 0.25|  0 1.0  15|   0     0 |   0     0 |  9    8    0    9    2
Jun 22 22:37:50 ubuntu dstat.sh[104167]: 22-06 22:37:50|  7   3  64  24   0|1101M 1073M  202M 5359M| 101k   11k|   0    11M|   0   792 |5151  9352 |1.16 0.51 0.25|  0 2.0 6.0|   0     0 |   0     0 |  9    8    0    9    2
Jun 22 22:37:51 ubuntu dstat.sh[104167]: 22-06 22:37:51|  8   4  61  27   0|1102M 1070M  202M 5360M|  77k 9713 |   0    12M|   0   812 |5006  9711 |1.16 0.51 0.25|  0 1.0  17|   0     0 |   0     0 |  9    8    0    9    2
Jun 22 22:37:52 ubuntu dstat.sh[104167]: 22-06 22:37:52| 14   2  61  21   0|1105M 1067M  202M 5361M|  54k 9882 |   0  9716k|   0   741 |4869  9358 |1.31 0.55 0.26|1.0   0  10|   0     0 |   0     0 |  9    8    0    9    2
Jun 22 22:37:53 ubuntu dstat.sh[104167]: 22-06 22:37:53|  7   3  65  24   0|1104M 1065M  203M 5363M|  74k 9544 |   0    11M|   0   702 |4348  8491 |1.31 0.55 0.26|1.0 1.0   0|   0     0 |   0     0 |  9    8    0    9    2
Jun 22 22:37:54 ubuntu dstat.sh[104167]: 22-06 22:37:54| 12   3  65  19   0|1106M 1062M  203M 5363M| 114k   11k|   0  8926k|   0   641 |4470  8178 |1.31 0.55 0.26|1.0 1.0  13|   0     0 |   0     0 |  9    8    0    9    2
Jun 22 22:37:55 ubuntu dstat.sh[104167]: 22-06 22:37:55| 23   7  66   2   0|1047M 1121M  203M 5364M| 388k   13k|   0    11M|   0   647 |3692  5219 |1.31 0.55 0.26|2.0   0  77|   0     0 |   0     0 |  9    6    0    9    2
Jun 22 22:37:56 ubuntu dstat.sh[104167]: 22-06 22:37:56| 26   3  71   0   0|1099M 1067M  203M 5365M| 765k   22k|   0   832k|   0  6.00 |2007  1802 |1.31 0.55 0.26|2.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Jun 22 22:37:57 ubuntu dstat.sh[104167]: 22-06 22:37:57| 31   3  66   0   0|1035M 1131M  203M 5366M| 634k   21k|   0  2903k|   0  91.0 |2239  2279 |1.29 0.56 0.27|1.0   0  11|   0     0 |   0     0 |  9    6    0    9    2
Jun 22 22:37:58 ubuntu dstat.sh[104167]: 22-06 22:37:58| 26   5  67   2   0|1091M 1073M  203M 5367M| 541k   17k|   0    38M|   0   458 |2651  1873 |1.29 0.56 0.27|2.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
Jun 22 22:37:59 ubuntu dstat.sh[104167]: 22-06 22:37:59| 26   3  70   1   0|1020M 1144M  203M 5367M|  79k 7537 |   0   420k|   0  10.0 |1513  1784 |1.29 0.56 0.27|2.0   0  56|   0     0 |   0     0 |  9    6    0    9    2
Jun 22 22:38:00 ubuntu dstat.sh[104167]: 22-06 22:38:00| 12  19  67   0   0|1020M 1144M  203M 5368M|  57k 6045 |   0   444k|   0  14.0 |2784  4610 |1.29 0.56 0.27|3.0   0 407|   0     0 |   0     0 |  9    6    0    9    2
Jun 22 22:38:01 ubuntu dstat.sh[104167]: 22-06 22:38:01| 17  19  63   1   0|1021M 1142M  203M 5368M| 275k 9922 |   0   545k|   0  12.0 |3704  5961 |1.29 0.56 0.27|1.0   0 251|   0     0 |   0     0 |  9    6    0    9    2
Jun 22 22:38:02 ubuntu dstat.sh[104167]: 22-06 22:38:02| 45  17  37   0   0|1105M 1055M  203M 5371M|  85k 5903 |   0   652k|   0  7.00 |4151  6759 |1.50 0.62 0.29|2.0   0 184|   0     0 |   0     0 |  9    7    0    9    2
Jun 22 22:38:03 ubuntu dstat.sh[104167]: 22-06 22:38:03| 55   8  37   0   0|1216M  937M  204M 5376M| 897k   23k|   0  2350k|   0  10.0 |2585  2195 |1.50 0.62 0.29|4.0   0 3.0|   0     0 |   0     0 |  9    7    0    9    2
Jun 22 22:38:04 ubuntu dstat.sh[104167]: 22-06 22:38:04| 51   4  46   0   0|1229M  923M  204M 5378M| 108k 8281 |   0  1658k|   0  54.9 |1984  4046 |1.50 0.62 0.29|3.0   0   0|   0     0 |   0     0 |  9    7    0    9    2
Jun 22 22:38:05 ubuntu dstat.sh[104167]: 22-06 22:38:05| 36  10  54   1   0|1258M  891M  204M 5380M| 436k   17k|   0  1296k|   0  9.00 |2940  4992 |1.50 0.62 0.29|1.0   0 141|   0     0 |   0     0 |  9    6    0   10    2
Jun 22 22:38:06 ubuntu dstat.sh[104167]: 22-06 22:38:06| 24   4  71   1   0|1313M  835M  204M 5381M| 559k   17k|   0   700k|   0  6.00 |1614  1643 |1.50 0.62 0.29|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jun 22 22:38:07 ubuntu dstat.sh[104167]: 22-06 22:38:07| 25   3  70   1   0|1339M  809M  204M 5381M|  95k   15k|   0   660k|   0  25.0 |1291  1575 |1.46 0.62 0.29|2.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Jun 22 22:38:08 ubuntu dstat.sh[104167]: 22-06 22:38:08| 24   2  66   7   0|1347M  800M  204M 5381M| 205k   64k|   0    11M|   0   467 |3282  5403 |1.46 0.62 0.29|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   12    2
Jun 22 22:38:09 ubuntu dstat.sh[104167]: 22-06 22:38:09| 24   6  68   2   0|1272M  875M  204M 5381M|  65k 5109 |  52k  409k|13.0  18.0 |1593  2056 |1.46 0.62 0.29|2.0   0  45|   0     0 |   0     0 |  9    6    0   10    2
Jun 22 22:38:10 ubuntu dstat.sh[104167]: 22-06 22:38:10| 31   3  64   1   0|1300M  846M  204M 5382M| 233k   84k|   0  1564k|   0  22.0 |1773  2507 |1.46 0.62 0.29|2.0 1.0 3.0|   0     0 |   0     0 |  9   18    0   11    2
Jun 22 22:38:11 ubuntu dstat.sh[104167]: 22-06 22:38:11| 21   4  63  12   0|1310M  836M  204M 5383M| 189k   53k| 216k 1031k|53.9  17.0 |1806  2200 |1.46 0.62 0.29|3.0   0 8.0|   0     0 |   0     0 |  9   32    0   11    2
Jun 22 22:38:12 ubuntu dstat.sh[104167]: 22-06 22:38:12| 30   4  65   0   0|1289M  857M  204M 5383M|  28k 4805 |   0   312k|   0  6.00 |1505  1751 |1.43 0.63 0.30|2.0   0  45|   0     0 |   0     0 |  9   32    0   11    2
Jun 22 22:38:13 ubuntu dstat.sh[104167]: 22-06 22:38:13| 24   7  68   0   0|1257M  889M  204M 5383M| 152k   64k|   0   720k|   0  30.0 |1905  2653 |1.43 0.63 0.30|5.0   0 109|   0     0 |   0     0 |  9   32    0   12    2
Jun 22 22:38:14 ubuntu dstat.sh[104167]: 22-06 22:38:14| 65  12  24   0   0|1375M  764M  205M 5388M|9047  1620 |   0  9098k|   0  58.0 |2448  3138 |1.43 0.63 0.30|6.0   0  55|   0     0 |   0     0 |  9   32    0   12    2
Jun 22 22:38:15 ubuntu dstat.sh[104167]: 22-06 22:38:15| 67   7  24   1   0|1389M  748M  205M 5389M| 687k  680k|   0  1755k|   0  55.0 |3108  9831 |1.43 0.63 0.30|3.0 2.0 4.0|   0     0 |   0     0 |  9   38    0   12    2
