-- Logs begin at Thu 2023-06-22 15:23:54 UTC, end at Thu 2023-06-22 17:32:58 UTC. --
Jun 22 17:18:51 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 22 17:18:51 ubuntu dstat.sh[110694]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 22 17:18:51 ubuntu dstat.sh[110694]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 22 17:25:49 ubuntu dstat.sh[110694]: 22-06 17:25:49|  1   0  97   0   0|1948M  198M  214M 5366M|9194  1620 |   0  4096B|   0  1.00 |1058  1743 |2.20 2.11 1.13|  0   0   0|   0     0 |   0     0 | 16   14    0    1   20
Jun 22 17:25:50 ubuntu dstat.sh[110694]: 22-06 17:25:50|  2   1  96   1   0|1948M  198M  214M 5366M|  20k 1621 |   0   568k|   0  28.0 |1349  2040 |2.20 2.11 1.13|  0 2.0   0|   0     0 |   0     0 | 16   14    0    1   20
Jun 22 17:25:51 ubuntu dstat.sh[110694]: 22-06 17:25:51|  1   0  97   0   0|1948M  198M  214M 5366M|  20k 1511 |   0  2819k|   0   146 |1486  2297 |2.03 2.08 1.13|  0   0   0|   0     0 |   0     0 | 16   14    0    1   20
Jun 22 17:25:52 ubuntu dstat.sh[110694]: 22-06 17:25:52|  1   0  98   0   0|1948M  198M  214M 5366M|  15k 1620 |   0     0 |   0     0 |1103  1704 |2.03 2.08 1.13|  0   0   0|   0     0 |   0     0 | 16   14    0    1   20
Jun 22 17:25:53 ubuntu dstat.sh[110694]: 22-06 17:25:53|  4   2  93   0   0|1947M  200M  214M 5366M|  21k 1620 |   0  8190B|   0  2.00 |1125  1686 |2.03 2.08 1.13|  0   0   0|   0     0 |   0     0 | 16   14    0    1   20
Jun 22 17:25:54 ubuntu dstat.sh[110694]: 22-06 17:25:54|  1   1  97   1   0|1947M  200M  214M 5366M|  13k 1620 |   0  1064k|   0   145 |1397  1777 |2.03 2.08 1.13|  0   0   0|   0     0 |   0     0 | 16   14    0    1   20
Jun 22 17:25:55 ubuntu dstat.sh[110694]: 22-06 17:25:55|  1   0  98   0   0|1947M  199M  214M 5366M|8431  1566 |   0     0 |   0     0 |1049  1694 |2.03 2.08 1.13|  0   0   0|   0     0 |   0     0 | 16   14    0    1   20
Jun 22 17:25:56 ubuntu dstat.sh[110694]: 22-06 17:25:56|  1   1  97   0   0|1947M  199M  214M 5366M|9974  1620 |   0     0 |   0     0 |1069  1705 |1.86 2.04 1.12|  0   0   0|   0     0 |   0     0 | 16   14    0    1   20
Jun 22 17:25:57 ubuntu dstat.sh[110694]: 22-06 17:25:57|  1   0  97   0   0|1947M  200M  214M 5366M|8432  1620 |   0    76k|   0  2.00 |1057  1703 |1.86 2.04 1.12|1.0   0   0|   0     0 |   0     0 | 16   14    0    1   20
Jun 22 17:25:58 ubuntu dstat.sh[110694]: 22-06 17:25:58|  1   0  97   0   0|1947M  200M  214M 5366M|9373  1620 |   0  4096B|   0  1.00 |1106  1783 |1.86 2.04 1.12|  0   0 2.0|   0     0 |   0     0 | 16   14    0    1   20
Jun 22 17:25:59 ubuntu dstat.sh[110694]: 22-06 17:25:59|  1   0  97   0   0|1947M  199M  214M 5366M|9795  1620 |   0   132k|   0  28.0 |1143  1673 |1.86 2.04 1.12|1.0   0   0|   0     0 |   0     0 | 16   14    0    1   20
Jun 22 17:26:00 ubuntu dstat.sh[110694]: 22-06 17:26:00|  2   0  97   0   0|1947M  199M  214M 5366M|8931  1459 |   0     0 |   0     0 |1053  1722 |1.86 2.04 1.12|1.0   0   0|   0     0 |   0     0 | 16   14    0    1   20
Jun 22 17:26:01 ubuntu dstat.sh[110694]: 22-06 17:26:01|  0   0  98   0   0|1947M  199M  214M 5366M|8934  1619 |   0     0 |   0     0 | 967  1596 |1.71 2.01 1.11|  0   0   0|   0     0 |   0     0 | 16   14    0    1   20
Jun 22 17:26:02 ubuntu dstat.sh[110694]: 22-06 17:26:02| 11  14  73   2   1|1914M  232M  214M 5367M|8610  1620 |1192k   52k|19.0  2.00 |2454  3768 |1.71 2.01 1.11|  0 1.0 243|   0     0 |   0     0 | 16   14    0    1   20
Jun 22 17:26:03 ubuntu dstat.sh[110694]: 22-06 17:26:03| 15  17  61   7   0|1917M  225M  214M 5371M|8761  1621 |3659k  216k|63.1  14.0 |3705  6118 |1.71 2.01 1.11|1.0   0 294|   0     0 |   0     0 | 16   14    0    1   20
Jun 22 17:26:04 ubuntu dstat.sh[110694]: 22-06 17:26:04| 24  16  56   3   0|1935M  204M  214M 5372M|  18k 1618 |1526k    0 |49.9     0 |3765  6091 |1.71 2.01 1.11|2.0   0 171|   0     0 |   0     0 | 16   14    0    1   20
Jun 22 17:26:05 ubuntu dstat.sh[110694]: 22-06 17:26:05| 24   4  68   5   0|1976M  156M  214M 5379M|  11k 1815 |6661k    0 | 105     0 |1863  2501 |1.71 2.01 1.11|3.0   0  17|   0     0 |   0     0 | 16   14    0    1   20
Jun 22 17:26:06 ubuntu dstat.sh[110694]: 22-06 17:26:06| 19   8  73   0   0|2022M  127M  213M 5364M|  12k 4250 |   0  2198k|   0   289 |2427  2891 |1.66 1.99 1.11|1.0   0  93|   0     0 |   0     0 | 17   14    0    2   20
Jun 22 17:26:07 ubuntu dstat.sh[110694]: 22-06 17:26:07| 23   3  71   2   0|2047M  118M  213M 5349M|  92k   82k| 156k  128k|3.00  24.0 |1654  2746 |1.66 1.99 1.11|1.0   0   0|   0     0 |   0     0 | 17   15    0    2   10
Jun 22 17:26:08 ubuntu dstat.sh[110694]: 22-06 17:26:08| 23   4  71   2   0|2058M  123M  212M 5335M| 232k  222k| 889k  785k|12.0  96.1 |2729  4946 |1.66 1.99 1.11|2.0   0 2.0|   0     0 |   0     0 | 17   18    0    7    0
Jun 22 17:26:09 ubuntu dstat.sh[110694]: 22-06 17:26:09| 11  18  68   1   0|1998M  182M  212M 5335M|9004  1619 |  76k   12k|3.00  3.00 |2808  4347 |1.66 1.99 1.11|2.0   0 327|   0     0 |   0     0 | 17   18    0    7    0
Jun 22 17:26:10 ubuntu dstat.sh[110694]: 22-06 17:26:10| 10  18  70   0   0|1998M  182M  212M 5335M|  11k 1661 |4093B 8185B|1.00  2.00 |3044  4890 |1.66 1.99 1.11|1.0   0 337|   0     0 |   0     0 | 17   18    0    7    0
Jun 22 17:26:11 ubuntu dstat.sh[110694]: 22-06 17:26:11| 15  21  64   0   1|1998M  182M  212M 5336M|8653  1459 |  48k   36k|7.00  9.00 |3076  4937 |1.68 1.99 1.12|1.0   0 355|   0     0 |   0     0 | 17   18    0    7    0
Jun 22 17:26:12 ubuntu dstat.sh[110694]: 22-06 17:26:12| 20  15  61   3   0|1997M  182M  212M 5336M|8012  1621 |  16k 4098B|1.00  1.00 |4578  8159 |1.68 1.99 1.12|  0 1.0  92|   0     0 |   0     0 | 17   18    0    7    0
Jun 22 17:26:13 ubuntu dstat.sh[110694]: 22-06 17:26:13| 41  11  44   2   0|2085M  121M  211M 5312M|8954  1984 |1495k 2965k|19.0   386 |2853  3386 |1.68 1.99 1.12|2.0   0 125|   0     0 |   0     0 | 17   19    0    7    0
Jun 22 17:26:14 ubuntu dstat.sh[110694]: 22-06 17:26:14| 43   6  47   3   0|2159M  122M  208M 5241M|8989  1619 |  72k  380k|18.0  72.9 |1918  2319 |1.68 1.99 1.12|4.0   0   0|   0     0 |   0     0 | 17   19    0    7    0
Jun 22 17:26:15 ubuntu dstat.sh[110694]: 22-06 17:26:15| 46   4  49   1   0|2206M  129M  204M 5192M|  16k 1624 |  24k    0 |4.01     0 |1779  2555 |1.68 1.99 1.12|4.0   0   0|   0     0 |   0     0 | 17   19    0    7    0
Jun 22 17:26:16 ubuntu dstat.sh[110694]: 22-06 17:26:16| 48   8  43   1   0|2244M  120M  202M 5167M|  66k   58k|  40k  563k|2.99  25.9 |5197    16k|1.71 1.99 1.12|4.0   0  15|   0     0 |   0     0 | 17   34    0    7    0
Jun 22 17:26:17 ubuntu dstat.sh[110694]: 22-06 17:26:17| 10  13  69   6   0|2246M  132M  201M 5153M|9933  1619 | 380k  156k|20.0  14.0 |2500  4258 |1.71 1.99 1.12|1.0   0 238|   0     0 |   0     0 | 17   34    0    7    0
Jun 22 17:26:18 ubuntu dstat.sh[110694]: 22-06 17:26:18| 16   1  81   1   0|2260M  118M  201M 5153M|  11k 3222 |  56k  140k|6.00  10.0 |1430  2181 |1.71 1.99 1.12|  0   0 5.0|   0     0 |   0     0 | 17   34    0    7    0
Jun 22 17:26:19 ubuntu dstat.sh[110694]: 22-06 17:26:19|  8   2  84   4   0|2269M  136M  201M 5128M| 174k 5457 |3108k  164k|46.0  4.00 |1507  2238 |1.71 1.99 1.12|1.0   0 3.0|   0     0 |   0     0 | 17   34    0    8    0
Jun 22 17:26:20 ubuntu dstat.sh[110694]: 22-06 17:26:20| 11   7  72  10   1|2255M  148M  201M 5129M|  11k 1620 |  68k 4152k|9.00   255 |2459  3784 |1.71 1.99 1.12|1.0   0  37|   0     0 |   0     0 | 17   34    0    8    0
Jun 22 17:26:21 ubuntu dstat.sh[110694]: 22-06 17:26:21| 19   6  69   5   0|2259M  144M  201M 5130M|8996  1622 | 208k 1694k|10.0  64.1 |2158  2782 |1.65 1.98 1.12|1.0   0  41|   0     0 |   0     0 | 17   34    0    8    0
Jun 22 17:26:22 ubuntu dstat.sh[110694]: 22-06 17:26:22| 11   8  58  23   0|2260M  157M  200M 5117M|8849  1458 | 196k 5473k|10.0   275 |2789  2979 |1.65 1.98 1.12|  0 2.0  59|   0     0 |   0     0 | 17   34    0    8    0
Jun 22 17:26:23 ubuntu dstat.sh[110694]: 22-06 17:26:23| 16   7  50  25   0|2292M  165M  200M 5078M|  11k 2761 |3018k   46M|49.0   273 |3113  6482 |1.65 1.98 1.12|1.0 1.0  43|   0     0 |   0     0 | 17   34    0    9    0
Jun 22 17:26:24 ubuntu dstat.sh[110694]: 22-06 17:26:24| 10   3  73  12   0|2286M  171M  200M 5079M|8932  1621 | 528k    0 |21.0     0 |1541  2095 |1.65 1.98 1.12|1.0   0  17|   0     0 |   0     0 | 17   34    0    8    0
Jun 22 17:26:25 ubuntu dstat.sh[110694]: 22-06 17:26:25| 24   3  73   0   0|2302M  155M  200M 5079M|9989  1618 |4091B    0 |1.00     0 |1471  1953 |1.65 1.98 1.12|1.0   0 6.0|   0     0 |   0     0 | 17   34    0    8    0
Jun 22 17:26:26 ubuntu dstat.sh[110694]: 22-06 17:26:26| 22   5  73   0   0|2284M  172M  200M 5079M|  10k 1621 |   0     0 |   0     0 |1657  2159 |1.60 1.96 1.12|1.0   0  16|   0     0 |   0     0 | 17   34    0    8    0
Jun 22 17:26:27 ubuntu dstat.sh[110694]: 22-06 17:26:27| 11   6  72  11   0|2248M  253M  200M 5035M|  19k 1618 | 328k  268k|49.9  3.00 |1971  2768 |1.60 1.96 1.12|1.0   0  78|   0     0 |   0     0 | 17   34    0    8    0
Jun 22 17:26:28 ubuntu dstat.sh[110694]: 22-06 17:26:28| 12  12  62  11   0|2242M  257M  200M 5037M|9390  3359 |1516k   12k|34.0  2.00 |3326  6575 |1.60 1.96 1.12|1.0 2.0 240|   0     0 |   0     0 | 17   34    0    9    0
Jun 22 17:26:29 ubuntu dstat.sh[110694]: 22-06 17:26:29| 19  13  61   7   0|2253M  243M  200M 5038M|9141  1620 | 932k    0 |31.0     0 |3515  6403 |1.60 1.96 1.12|  0 1.0  79|   0     0 |   0     0 | 17   34    0    9    0
Jun 22 17:26:30 ubuntu dstat.sh[110694]: 22-06 17:26:30|  1   0  96   1   0|2253M  242M  200M 5039M|9146  1620 |1028k    0 |13.0     0 |1164  1846 |1.60 1.96 1.12|  0 1.0   0|   0     0 |   0     0 | 17   34    0    9    0
Jun 22 17:26:31 ubuntu dstat.sh[110694]: 22-06 17:26:31|  1   0  97   0   0|2254M  242M  200M 5039M|7780  1620 |  80k    0 |1.00     0 |1123  1795 |1.47 1.93 1.11|  0   0 3.0|   0     0 |   0     0 | 17   34    0    9    0
Jun 22 17:26:32 ubuntu dstat.sh[110694]: 22-06 17:26:32|  1   1  97   0   0|2254M  242M  200M 5039M|8296  1512 |   0   180k|   0  2.00 |1169  1868 |1.47 1.93 1.11|  0   0 4.0|   0     0 |   0     0 | 17   34    0    9    0
Jun 22 17:26:33 ubuntu dstat.sh[110694]: 22-06 17:26:33|  2   1  95   1   0|2242M  254M  200M 5039M|  11k 1567 |4099B  132k|1.00  5.00 |1360  2212 |1.47 1.93 1.11|  0   0 1.0|   0     0 |   0     0 | 17   34    0    9    0
Jun 22 17:26:34 ubuntu dstat.sh[110694]: 22-06 17:26:34| 18  14  64   1   0|2196M  299M  200M 5039M|8896  1623 |8207B  256k|1.00  13.0 |4962  9164 |1.47 1.93 1.11|2.0 1.0 198|   0     0 |   0     0 | 17   34    0    9    0
Jun 22 17:26:35 ubuntu dstat.sh[110694]: 22-06 17:26:35| 22  23  54   0   0|2263M  231M  200M 5040M|  10k 1618 | 535k 4090B|14.0  1.00 |6298    11k|1.47 1.93 1.11|2.0   0 285|   0     0 |   0     0 | 17   34    0    9    0
Jun 22 17:26:36 ubuntu dstat.sh[110694]: 22-06 17:26:36| 18  17  54   7   0|2242M  252M  200M 5040M|9962  1791 | 335k 1762k|17.4   240 |4811  7374 |1.35 1.89 1.11|2.0   0 245|   0     0 |   0     0 | 18   34    0    9    0
Jun 22 17:26:37 ubuntu dstat.sh[110694]: 22-06 17:26:37| 25  19  58   1   0|2263M  231M  200M 5040M|  12k 1786 |  25k  241k|6.23  11.4 |4860  9473 |1.35 1.89 1.11|  0   0 198|   0     0 |   0     0 | 18   34    0    9    0
Jun 22 17:26:38 ubuntu dstat.sh[110694]: 22-06 17:26:38|  5   6  87   0   0|2264M  229M  200M 5040M|  10k 1826 |   0  4100B|   0  1.00 |1885  3261 |1.35 1.89 1.11|2.0   0 104|   0     0 |   0     0 | 20   34    0    9    0
Jun 22 17:26:39 ubuntu dstat.sh[110694]: 22-06 17:26:39| 20  16  64   0   0|2241M  253M  200M 5040M|  10k 1660 |   0     0 |   0     0 |4735  8174 |1.35 1.89 1.11|2.0   0 136|   0     0 |   0     0 | 20   34    0    9    0
Jun 22 17:26:40 ubuntu dstat.sh[110694]: 22-06 17:26:40| 10  21  67   0   0|2260M  233M  200M 5040M|  34k   27k|   0  4098B|   0  1.00 |3463  5665 |1.35 1.89 1.11|1.0   0 369|   0     0 |   0     0 | 20   36    0    9    0
Jun 22 17:26:41 ubuntu dstat.sh[110694]: 22-06 17:26:41| 13  21  65   0   0|2242M  251M  200M 5041M|  12k 1620 |  16k   24k|2.00  6.00 |3165  7037 |1.25 1.86 1.10|1.0   0 252|   0     0 |   0     0 | 20   36    0    9    0
Jun 22 17:26:42 ubuntu dstat.sh[110694]: 22-06 17:26:42| 26  19  55   0   1|2272M  221M  200M 5041M|8662  1621 |8196B  160k|1.00  4.00 |3203  8430 |1.25 1.86 1.10|4.0   0 203|   0     0 |   0     0 | 20   36    0    9    0
Jun 22 17:26:43 ubuntu dstat.sh[110694]: 22-06 17:26:43| 38  17  41   1   0|2308M  184M  200M 5041M|  11k 1618 | 395k   48k|14.0  3.99 |5012    11k|1.25 1.86 1.10|3.0   0 193|   0     0 |   0     0 | 20   36    0    9    0
Jun 22 17:26:44 ubuntu dstat.sh[110694]: 22-06 17:26:44| 18   7  66   9   0|2337M  154M  200M 5041M|9235  1458 | 328k    0 |54.0     0 |2259  3536 |1.25 1.86 1.10|1.0 1.0  40|   0     0 |   0     0 | 20   36    0    9    0
Jun 22 17:26:45 ubuntu dstat.sh[110694]: 22-06 17:26:45| 20   3  73   4   0|2360M  131M  200M 5042M|  12k 1621 | 240k    0 |24.0     0 |1532  2148 |1.25 1.86 1.10|1.0   0 4.0|   0     0 |   0     0 | 20   36    0    9    0
Jun 22 17:26:46 ubuntu dstat.sh[110694]: 22-06 17:26:46| 22   6  66   4   0|2420M  135M  199M 4981M| 138k  129k| 104k 4971k|11.0   428 |2553  5309 |1.22 1.85 1.10|2.0   0 9.0|   0     0 |   0     0 | 20   44    0   14    0
Jun 22 17:26:47 ubuntu dstat.sh[110694]: 22-06 17:26:47| 20   6  71   2   0|2431M  168M  198M 4939M|  11k 1753 | 100k  392k|12.0  2.00 |1726  2413 |1.22 1.85 1.10|1.0   0 5.0|   0     0 |   0     0 | 20   44    0   14    0
Jun 22 17:26:48 ubuntu dstat.sh[110694]: 22-06 17:26:48| 35  15  46   5   0|2409M  188M  198M 4941M|9364  2349 |1590k    0 |46.1     0 |4635  8973 |1.22 1.85 1.10|2.0   0 189|   0     0 |   0     0 | 20   42    0   14    2
Jun 22 17:26:49 ubuntu dstat.sh[110694]: 22-06 17:26:49| 35  22  41   1   0|2446M  165M  198M 4927M|  38k   29k| 424k 3356k|24.0   389 |6069    13k|1.22 1.85 1.10| 14   0 181|   0     0 |   0     0 | 19   42    0   15    2
Jun 22 17:26:50 ubuntu dstat.sh[110694]: 22-06 17:26:50| 24  18  56   0   0|2469M  156M  198M 4914M|8498  1618 |  44k  855k|3.00   152 |5397    11k|1.22 1.85 1.10|2.0   0 204|   0     0 |   0     0 | 20   42    0   15    2
Jun 22 17:26:51 ubuntu dstat.sh[110694]: 22-06 17:26:51| 30  24  45   0   0|2482M  142M  198M 4915M|  14k 4996 | 901k    0 |30.0     0 |5995    10k|1.21 1.83 1.10|3.0   0 258|   0     0 |   0     0 | 18   36    0   17    4
Jun 22 17:26:52 ubuntu dstat.sh[110694]: 22-06 17:26:52| 18  15  65   0   0|2469M  154M  198M 4915M| 132k  125k|  48k    0 |3.00     0 |4177  7504 |1.21 1.83 1.10|2.0   0 227|   0     0 |   0     0 | 20   44    0   18    4
Jun 22 17:26:53 ubuntu dstat.sh[110694]: 22-06 17:26:53| 22  14  62   0   0|2472M  181M  197M 4887M|  17k 1620 |   0  1628k|   0   235 |4365  8188 |1.21 1.83 1.10|1.0   0  52|   0     0 |   0     0 | 20   44    0   18    4
Jun 22 17:26:54 ubuntu dstat.sh[110694]: 22-06 17:26:54| 20   8  71   1   0|2361M  292M  197M 4888M|8301  2348 | 236k    0 |9.02     0 |1932  3152 |1.21 1.83 1.10|5.0   0  95|   0     0 |   0     0 | 20   36    0   24    0
Jun 22 17:26:55 ubuntu dstat.sh[110694]: 22-06 17:26:55| 34  21  44   0   0|2325M  327M  197M 4888M|7162  1566 |8190B  264k|2.00  3.00 |3161  5311 |1.21 1.83 1.10|4.0   0 424|   0     0 |   0     0 | 20   36    0   24    0
Jun 22 17:26:56 ubuntu dstat.sh[110694]: 22-06 17:26:56| 34  20  42   1   0|2350M  303M  197M 4888M|8152  1619 |  24k   28k|5.00  7.00 |3607  7091 |1.35 1.85 1.11|2.0   0 345|   0     0 |   0     0 | 20   36    0   24    0
Jun 22 17:26:57 ubuntu dstat.sh[110694]: 22-06 17:26:57| 48  20  30   1   0|2443M  208M  197M 4888M| 138k  130k|  28k    0 |3.00     0 |4915  9988 |1.35 1.85 1.11|2.0   0 228|   0     0 |   0     0 | 20   44    0   29    0
Jun 22 17:26:58 ubuntu dstat.sh[110694]: 22-06 17:26:58| 46   7  46   1   0|2511M  164M  197M 4865M|  11k 3454 |  52k 3447k|1.00   387 |2592  2382 |1.35 1.85 1.11|2.0   0 9.0|   0     0 |   0     0 | 20   44    0   30    0
Jun 22 17:26:59 ubuntu dstat.sh[110694]: 22-06 17:26:59| 45   8  47   0   0|2575M  127M  196M 4840M|9720  1824 |4104B    0 |1.00     0 |2040  3164 |1.35 1.85 1.11|2.0   0 4.0|   0     0 |   0     0 | 20   44    0   30    0
Jun 22 17:27:00 ubuntu dstat.sh[110694]: 22-06 17:27:00| 26   4  64   4   0|2613M  132M  196M 4799M|  14k 6707 |1354k    0 |72.9     0 |2362  4116 |1.35 1.85 1.11|1.0   0 6.0|   0     0 |   0     0 | 20   46    0   30    0
Jun 22 17:27:01 ubuntu dstat.sh[110694]: 22-06 17:27:01| 15   3  59  22   0|2649M  128M  195M 4767M|  95k   87k|   0  8466k|   0   547 |3715  5032 |1.48 1.87 1.12|1.0 2.0 4.0|   0     0 |   0     0 | 20   46    0   30    0
Jun 22 17:27:02 ubuntu dstat.sh[110694]: 22-06 17:27:02| 11   2  56  30   0|2649M  127M  195M 4768M| 136k  127k|  20k 4069k|3.00   293 |3865  6833 |1.48 1.87 1.12|2.0 1.0 6.0|   0     0 |   0     0 | 20   48    0   30    0
Jun 22 17:27:03 ubuntu dstat.sh[110694]: 22-06 17:27:03| 17   3  59  19   0|2651M  128M  195M 4766M| 324k  314k|   0    13M|   0   421 |5131  9155 |1.48 1.87 1.12|2.0 1.0 4.0|   0     0 |   0     0 | 20   48    0   30    0
Jun 22 17:27:04 ubuntu dstat.sh[110694]: 22-06 17:27:04| 23   2  53  20   0|2655M  119M  195M 4772M| 450k  430k|   0  7936k|   0   240 |4599  8207 |1.48 1.87 1.12|  0 2.0 4.0|   0     0 |   0     0 | 20   48    0   30    0
Jun 22 17:27:05 ubuntu dstat.sh[110694]: 22-06 17:27:05| 32  13  45  11   0|2743M  133M  195M 4671M| 253k  237k|  20k 9075k|3.00   710 |6219    14k|1.48 1.87 1.12|1.0 2.0  12|   0     0 |   0     0 | 21   68    0   37    0
Jun 22 17:27:06 ubuntu dstat.sh[110694]: 22-06 17:27:06| 19  18  60   2   0|2770M  132M  195M 4645M| 147k  124k|  20k 2302k|3.00   208 |4153  6542 |1.44 1.86 1.12|  0 1.0 327|   0     0 |   0     0 | 21   73    0   38    0
Jun 22 17:27:07 ubuntu dstat.sh[110694]: 22-06 17:27:07| 11  21  66   1   0|2771M  131M  195M 4645M|  13k 3414 |  36k 1935k|2.00   114 |3256  5501 |1.44 1.86 1.12|1.0   0 352|   0     0 |   0     0 | 21   73    0   37    0
Jun 22 17:27:08 ubuntu dstat.sh[110694]: 22-06 17:27:08| 18  17  62   1   0|2759M  141M  195M 4646M|  11k 1620 | 204k  600k|16.0  32.0 |4452  7391 |1.44 1.86 1.12|1.0   0 135|   0     0 |   0     0 | 21   73    0   37    0
Jun 22 17:27:09 ubuntu dstat.sh[110694]: 22-06 17:27:09| 41  13  43   2   0|2843M  122M  195M 4583M|  12k 2082 | 423k 6548k|8.98   577 |3638  5170 |1.44 1.86 1.12|2.0   0 145|   0     0 |   0     0 | 21   74    0   32    0
Jun 22 17:27:10 ubuntu dstat.sh[110694]: 22-06 17:27:10| 43   6  48   2   0|2914M  121M  195M 4515M|9392  1618 |  52k  236k|11.0  50.9 |1989  2601 |1.44 1.86 1.12|2.0   0   0|   0     0 |   0     0 | 21   74    0   32    0
Jun 22 17:27:11 ubuntu dstat.sh[110694]: 22-06 17:27:11| 24  14  60   3   0|2934M  132M  195M 4484M|  68k   57k| 180k  778k|11.0  44.1 |2967  5318 |1.33 1.83 1.11|1.0   0 193|   0     0 |   0     0 | 21   77    0   33    0
Jun 22 17:27:12 ubuntu dstat.sh[110694]: 22-06 17:27:12| 10  18  71   0   0|2935M  132M  195M 4484M|  28k   13k|   0   812k|   0  50.0 |3259  5281 |1.33 1.83 1.11|1.0   0 349|   0     0 |   0     0 | 21   77    0   33    0
Jun 22 17:27:13 ubuntu dstat.sh[110694]: 22-06 17:27:13|  9  17  70   0   0|2935M  132M  195M 4484M|  12k 1618 |   0   112k|   0  9.99 |3331  5406 |1.33 1.83 1.11|1.0   0 342|   0     0 |   0     0 | 21   77    0   33    0
Jun 22 17:27:14 ubuntu dstat.sh[110694]: 22-06 17:27:14| 20   8  71   0   0|2973M  130M  195M 4448M|  13k 3009 |   0    60k|   0  6.01 |2174  3372 |1.33 1.83 1.11|1.0   0 110|   0     0 |   0     0 | 21   77    0   33    0
Jun 22 17:27:15 ubuntu dstat.sh[110694]: 22-06 17:27:15| 23   5  69   0   0|2983M  120M  195M 4448M| 100k   89k|   0   200k|   0  26.9 |2009  3000 |1.33 1.83 1.11|1.0   0 1.0|   0     0 |   0     0 | 21   84    0   33    0
Jun 22 17:27:16 ubuntu dstat.sh[110694]: 22-06 17:27:16| 31   6  63   1   0|2949M  177M  195M 4425M| 385k  375k|   0   284k|   0  33.1 |2996  5473 |1.22 1.80 1.11|1.0   0  66|   0     0 |   0     0 | 21   85    0   34    0
Jun 22 17:27:17 ubuntu dstat.sh[110694]: 22-06 17:27:17| 23   4  71   0   0|2989M  137M  195M 4425M|  11k 1889 |   0   148k|   0  11.0 |1537  2056 |1.22 1.80 1.11|2.0   0 1.0|   0     0 |   0     0 | 21   85    0   34    0
Jun 22 17:27:18 ubuntu dstat.sh[110694]: 22-06 17:27:18| 25   2  72   1   0|3002M  124M  195M 4425M| 236k  226k|  16k   40k|1.00  3.00 |2377  4136 |1.22 1.80 1.11|1.0 1.0 2.0|   0     0 |   0     0 | 21   87    0   34    0
Jun 22 17:27:19 ubuntu dstat.sh[110694]: 22-06 17:27:19| 26   3  67   3   0|3025M  125M  195M 4402M| 287k  278k| 288k  975k|15.0   127 |3132  5453 |1.22 1.80 1.11|2.0   0 2.0|   0     0 |   0     0 | 21   90    0   34    0
Jun 22 17:27:20 ubuntu dstat.sh[110694]: 22-06 17:27:20| 22   8  70   1   0|2981M  169M  195M 4403M| 129k  121k| 128k  773k|6.01  78.1 |2759  4539 |1.22 1.80 1.11|2.0   0 113|   0     0 |   0     0 | 21   88    0   35    0
Jun 22 17:27:21 ubuntu dstat.sh[110694]: 22-06 17:27:21| 24   3  72   0   0|3028M  121M  195M 4403M|  14k 7067 |   0   592k|   0  42.0 |1473  2189 |1.20 1.78 1.10|2.0   0 2.0|   0     0 |   0     0 | 21   90    0   34    0
Jun 22 17:27:22 ubuntu dstat.sh[110694]: 22-06 17:27:22| 25   3  70   0   0|3041M  132M  195M 4380M| 314k  307k|  32k  551k|1.00  42.0 |2816  5165 |1.20 1.78 1.10|1.0   0 1.0|   0     0 |   0     0 | 21   96    0   34    0
Jun 22 17:27:23 ubuntu dstat.sh[110694]: 22-06 17:27:23| 27   3  66   2   0|3098M  122M  195M 4334M| 356k  340k| 208k 2327k|13.0   169 |3017  4838 |1.20 1.78 1.10|2.0 1.0 2.0|   0     0 |   0     0 | 21   99    0   34    0
Jun 22 17:27:24 ubuntu dstat.sh[110694]: 22-06 17:27:24| 29  10  59   2   0|3023M  208M  195M 4323M| 213k  202k|  24k  712k|2.00  79.0 |3350  7398 |1.20 1.78 1.10|2.0   0 125|   0     0 |   0     0 | 21   97    0   36    0
Jun 22 17:27:25 ubuntu dstat.sh[110694]: 22-06 17:27:25| 24   3  72   0   0|3070M  161M  195M 4323M|9698  1512 |  40k  300k|1.00  15.0 |1443  1991 |1.20 1.78 1.10|2.0   0 1.0|   0     0 |   0     0 | 21   97    0   35    0
Jun 22 17:27:26 ubuntu dstat.sh[110694]: 22-06 17:27:26| 23   5  71   0   0|3012M  218M  195M 4323M| 244k  238k|   0   392k|   0  30.0 |2436  4478 |1.27 1.79 1.11|3.0   0  39|   0     0 |   0     0 | 21   97    0   36    0
Jun 22 17:27:27 ubuntu dstat.sh[110694]: 22-06 17:27:27| 24   4  72   1   0|3056M  175M  195M 4323M|9257  1802 |   0  1061k|   0  63.0 |1792  2632 |1.27 1.79 1.11|2.0   0  18|   0     0 |   0     0 | 21   97    0   36    0
Jun 22 17:27:28 ubuntu dstat.sh[110694]: 22-06 17:27:28| 24   3  71   0   0|3073M  158M  195M 4323M| 247k  239k|   0   279k|   0  22.0 |2646  4438 |1.27 1.79 1.11|2.0   0 2.0|   0     0 |   0     0 | 21   97    0   38    0
