-- Logs begin at Thu 2023-06-15 20:17:44 UTC, end at Thu 2023-06-15 22:44:39 UTC. --
Jun 15 22:21:25 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 15 22:21:26 ubuntu dstat.sh[96089]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 15 22:21:26 ubuntu dstat.sh[96089]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 15 22:32:33 ubuntu dstat.sh[96089]: 15-06 22:32:33|  9   1  88   0   0|4942M  185M  191M 2514M|  40k   23k|   0   700k|   0  54.0 |2092  3412 |1.38 1.98 1.47|  0   0   0|   0     0 |   0     0 | 25  301    0    6    1
Jun 15 22:32:34 ubuntu dstat.sh[96089]: 15-06 22:32:34|  7   2  89   1   0|4943M  185M  191M 2514M|  17k 8826 |   0   520k|   0  33.0 |1863  3056 |1.27 1.94 1.46|  0   0   0|   0     0 |   0     0 | 25  301    0    5    1
Jun 15 22:32:35 ubuntu dstat.sh[96089]: 15-06 22:32:35|  5   1  92   0   0|4943M  185M  191M 2514M|  35k 5477 |   0   284k|   0  14.0 |1605  2512 |1.27 1.94 1.46|  0   0   0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:32:36 ubuntu dstat.sh[96089]: 15-06 22:32:36|  4   2  92   0   0|4951M  176M  191M 2514M|  35k 3055 |   0   176k|   0  11.0 |1906  3013 |1.27 1.94 1.46|  0   0  19|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:32:37 ubuntu dstat.sh[96089]: 15-06 22:32:37|  5   1  92   1   0|4951M  176M  191M 2514M| 140k   10k|   0   315k|   0  23.0 |1937  3178 |1.27 1.94 1.46|  0   0   0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:32:38 ubuntu dstat.sh[96089]: 15-06 22:32:38|  4   0  93   1   0|4952M  175M  191M 2515M| 391k 9528 |   0  4854k|   0   371 |2470  2577 |1.27 1.94 1.46|  0   0   0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:32:39 ubuntu dstat.sh[96089]: 15-06 22:32:39|  6   2  91   1   0|4952M  174M  191M 2516M| 588k   25k|   0   508k|   0  49.0 |2512  3509 |1.25 1.93 1.46|1.0   0 2.0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:32:40 ubuntu dstat.sh[96089]: 15-06 22:32:40|  6   2  89   0   0|4947M  179M  191M 2516M| 174k 8232 |   0  1664k|   0  24.0 |1926  2859 |1.25 1.93 1.46|1.0   0 1.0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:32:41 ubuntu dstat.sh[96089]: 15-06 22:32:41|  7   1  91   0   0|4946M  179M  191M 2517M| 468k 4557 |   0   120k|   0  6.01 |1817  2626 |1.25 1.93 1.46|  0   0 1.0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:32:42 ubuntu dstat.sh[96089]: 15-06 22:32:42|  8   2  88   0   0|4945M  178M  191M 2518M| 634k   11k|   0   279k|   0  25.9 |2182  3199 |1.25 1.93 1.46|  0   0   0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:32:43 ubuntu dstat.sh[96089]: 15-06 22:32:43|  6   2  91   1   0|4944M  178M  191M 2520M| 853k   24k|   0  2467k|   0  59.1 |2428  3613 |1.25 1.93 1.46|  0   0   0|   0     0 |   0     0 | 25  302    0    6    1
Jun 15 22:32:44 ubuntu dstat.sh[96089]: 15-06 22:32:44|  5   1  91   0   1|4943M  178M  191M 2521M| 740k   18k|   0   320k|   0  41.0 |2388  3531 |1.15 1.90 1.45|  0   0   0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:32:45 ubuntu dstat.sh[96089]: 15-06 22:32:45|  7   2  92   0   0|4949M  170M  191M 2522M| 588k 9232 |   0  3209k|   0  8.00 |2013  2810 |1.15 1.90 1.45|  0   0   0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:32:46 ubuntu dstat.sh[96089]: 15-06 22:32:46|  7   1  90   0   0|4949M  170M  191M 2522M|  21k 4574 |   0   695k|   0  35.0 |1651  2732 |1.15 1.90 1.45|  0   0   0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:32:47 ubuntu dstat.sh[96089]: 15-06 22:32:47|  9   1  88   1   0|4949M  170M  191M 2523M|  18k   11k|   0   624k|   0  35.0 |1895  3151 |1.15 1.90 1.45|  0   0   0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:32:48 ubuntu dstat.sh[96089]: 15-06 22:32:48|  8   1  90   0   0|4950M  169M  191M 2523M|  15k 6112 |   0   364k|   0  15.0 |1683  2687 |1.15 1.90 1.45|  0   0   0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:32:49 ubuntu dstat.sh[96089]: 15-06 22:32:49| 14   2  81   2   0|4953M  164M  191M 2524M|  27k   16k|   0   865k|   0  56.1 |2310  3684 |1.05 1.86 1.44|  0   0 2.0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:32:50 ubuntu dstat.sh[96089]: 15-06 22:32:50| 10   1  88   0   0|4953M  164M  191M 2525M|  14k 4201 |   0   312k|   0  9.00 |1653  2548 |1.05 1.86 1.44|1.0   0   0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:32:51 ubuntu dstat.sh[96089]: 15-06 22:32:51|  9   1  88   0   0|4953M  164M  191M 2525M|  12k 5911 |   0   324k|   0  15.0 |1733  2727 |1.05 1.86 1.44|  0   0   0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:32:52 ubuntu dstat.sh[96089]: 15-06 22:32:52|  9   1  88   1   1|4955M  162M  191M 2525M|  18k 8866 |   0   573k|   0  38.1 |1883  3013 |1.05 1.86 1.44|  0   0   0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:32:53 ubuntu dstat.sh[96089]: 15-06 22:32:53| 10   2  85   1   0|4956M  160M  191M 2526M|  35k   18k|   0    13M|   0   187 |2318  3492 |1.05 1.86 1.44|  0   0   0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:32:54 ubuntu dstat.sh[96089]: 15-06 22:32:54| 10   1  88   0   0|4956M  159M  191M 2526M|  22k   12k|   0   819k|   0  34.0 |1870  3010 |0.97 1.83 1.44|2.0   0   0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:32:55 ubuntu dstat.sh[96089]: 15-06 22:32:55| 16   4  80   1   0|4975M  141M  191M 2526M|  12k 4656 |   0   288k|   0  6.00 |2106  5455 |0.97 1.83 1.44|3.0   0  32|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:32:56 ubuntu dstat.sh[96089]: 15-06 22:32:56| 12   2  84   1   0|4957M  158M  191M 2526M| 371k   11k|   0   588k|   0  22.0 |2155  3404 |0.97 1.83 1.44|  0   0 3.0|   0     0 |   0     0 | 25  302    0    6    1
Jun 15 22:32:57 ubuntu dstat.sh[96089]: 15-06 22:32:57|  6   1  90   0   0|4958M  157M  191M 2527M| 339k   13k|   0  1023k|   0  41.0 |2045  3214 |0.97 1.83 1.44|  0   0   0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:32:58 ubuntu dstat.sh[96089]: 15-06 22:32:58|  5   1  93   1   0|4957M  157M  191M 2528M| 234k 7359 |   0   649k|   0  16.0 |1787  2627 |0.97 1.83 1.44|  0   0 2.0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:32:59 ubuntu dstat.sh[96089]: 15-06 22:32:59|  6   1  90   1   0|4957M  157M  191M 2528M| 143k   21k|   0  5465k|   0  76.9 |2258  3464 |0.97 1.82 1.43|  0   0 3.0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:33:00 ubuntu dstat.sh[96089]: 15-06 22:33:00|  5   1  93   0   0|4957M  156M  191M 2528M| 213k 8877 |   0   548k|   0  12.0 |1819  2653 |0.97 1.82 1.43|  0   0 2.0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:33:01 ubuntu dstat.sh[96089]: 15-06 22:33:01|  5   1  92   1   0|4957M  156M  191M 2528M| 194k   16k|   0   541k|   0  15.0 |1893  2785 |0.97 1.82 1.43|  0   0 1.0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:33:02 ubuntu dstat.sh[96089]: 15-06 22:33:02|  5   2  91   0   0|4957M  154M  191M 2530M|1042k   31k|   0   423k|   0  32.9 |2805  3575 |0.97 1.82 1.43|  0   0 1.0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:33:03 ubuntu dstat.sh[96089]: 15-06 22:33:03|  7   0  89   0   0|4958M  152M  191M 2531M| 583k   28k|   0  1524k|   0  31.0 |2495  3623 |0.97 1.82 1.43|1.0   0 1.0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:33:04 ubuntu dstat.sh[96089]: 15-06 22:33:04|  5   1  89   3   0|4957M  152M  191M 2532M| 369k   14k|   0  8255k|   0  50.0 |2201  3237 |0.89 1.79 1.43|  0   0 1.0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:33:05 ubuntu dstat.sh[96089]: 15-06 22:33:05|  6   1  92   1   0|4957M  151M  191M 2533M| 638k   15k|   0   200k|   0  7.00 |2161  2869 |0.89 1.79 1.43|1.0   0 1.0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:33:06 ubuntu dstat.sh[96089]: 15-06 22:33:06|  5   2  92   0   0|4957M  148M  191M 2536M|1640k   32k|   0   340k|   0  17.0 |2925  3242 |0.89 1.79 1.43|1.0   0   0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:33:07 ubuntu dstat.sh[96089]: 15-06 22:33:07|  6   1  91   0   0|4957M  145M  191M 2539M|1781k   36k|   0   136k|   0  20.0 |2985  3594 |0.89 1.79 1.43|  0   0   0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:33:08 ubuntu dstat.sh[96089]: 15-06 22:33:08|  4   1  92   0   0|4957M  142M  191M 2543M|1857k   28k|   0     0 |   0     0 |2758  3081 |0.89 1.79 1.43|  0   0   0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:33:09 ubuntu dstat.sh[96089]: 15-06 22:33:09|  7   2  89   2   0|4957M  138M  191M 2546M|2104k   48k|   0  3052k|   0   270 |3916  3994 |0.82 1.76 1.42|  0   0 2.0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:33:10 ubuntu dstat.sh[96089]: 15-06 22:33:10|  6   2  90   0   0|4971M  119M  191M 2551M|2582k   32k|   0  8201B|   0  2.00 |3047  3028 |0.82 1.76 1.42|1.0   0   0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:33:11 ubuntu dstat.sh[96089]: 15-06 22:33:11|  7   1  89   1   0|4962M  138M  191M 2542M|  36k 5302 |   0    10M|   0  24.9 |1731  2751 |0.82 1.76 1.42|1.0   0   0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:33:12 ubuntu dstat.sh[96089]: 15-06 22:33:12| 16   5  78   1   0|4971M  152M  191M 2521M|  28k   10k|   0   516k|   0  35.0 |2278  3428 |0.82 1.76 1.42|2.0   0 5.0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:33:13 ubuntu dstat.sh[96089]: 15-06 22:33:13| 12   2  84   1   1|4971M  151M  191M 2521M|  40k   19k|   0   488k|   0  32.0 |2300  3837 |0.82 1.76 1.42|  0   0   0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:33:14 ubuntu dstat.sh[96089]: 15-06 22:33:14| 23   3  71   2   0|4969M  154M  191M 2520M| 195k  123k|   0  5778k|   0   226 |2948  4353 |0.76 1.73 1.41|1.0   0   0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:33:15 ubuntu dstat.sh[96089]: 15-06 22:33:15| 20   2  77   1   0|4971M  152M  191M 2520M| 155k  147k|   0   713k|   0  58.1 |2493  4025 |0.76 1.73 1.41|1.0   0   0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:33:16 ubuntu dstat.sh[96089]: 15-06 22:33:16| 21   1  77   0   0|4971M  152M  191M 2521M|  11k 3230 |   0   308k|   0  14.0 |1778  2674 |0.76 1.73 1.41|1.0   0   0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:33:17 ubuntu dstat.sh[96089]: 15-06 22:33:17| 23   6  70   1   0|4971M  138M  191M 2534M|  19k 8556 |   0  2173k|   0   108 |2263  3329 |0.76 1.73 1.41|1.0   0   0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:33:18 ubuntu dstat.sh[96089]: 15-06 22:33:18| 20   6  71   2   0|4976M  127M  194M 2539M|  15k 3426 |   0  4445k|   0   111 |2143  3153 |0.76 1.73 1.41|1.0   0   0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:33:19 ubuntu dstat.sh[96089]: 15-06 22:33:19| 32   8  57   2   0|5007M  142M  193M 2495M|  25k   15k|   0  3207k|   0  79.1 |2705  3532 |0.94 1.75 1.42|2.0   0 5.0|   0     0 |   0     0 | 25  302    0    5    1
Jun 15 22:33:20 ubuntu dstat.sh[96089]: 15-06 22:33:20| 41  12  43   4   0|4989M  161M  194M 2494M| 122k  113k| 511k 1266k|3.99  53.9 |3249  6316 |0.94 1.75 1.42|4.0   0 7.0|   0     0 |   0     0 | 25  302    0    8    1
Jun 15 22:33:21 ubuntu dstat.sh[96089]: 15-06 22:33:21| 39   8  48   4   0|5002M  121M  194M 2521M|  13k 3657 | 256k  976k|2.00  34.0 |2233  3035 |0.94 1.75 1.42|3.0   0 5.0|   0     0 |   0     0 | 25  302    0    8    1
Jun 15 22:33:22 ubuntu dstat.sh[96089]: 15-06 22:33:22| 25   5  62   5   0|4984M  193M  194M 2468M|  26k   17k| 256k 2529k|2.00   105 |2496  3575 |0.94 1.75 1.42|2.0   0 1.0|   0     0 |   0     0 | 25  302    0    8    1
Jun 15 22:33:23 ubuntu dstat.sh[96089]: 15-06 22:33:23| 24   5  69   1   0|4986M  171M  195M 2487M|  27k   16k|   0  2187k|   0  67.1 |2285  3501 |0.94 1.75 1.42|3.0   0 1.0|   0     0 |   0     0 | 25  302    0    8    1
Jun 15 22:33:24 ubuntu dstat.sh[96089]: 15-06 22:33:24| 24   3  68   3   0|4983M  163M  196M 2498M|  22k   13k|   0  3938k|   0  83.9 |2301  3353 |1.02 1.76 1.42|1.0   0   0|   0     0 |   0     0 | 25  302    0    8    1
Jun 15 22:33:25 ubuntu dstat.sh[96089]: 15-06 22:33:25| 23   6  70   2   0|4982M  145M  197M 2516M|  19k 5691 |   0  2039k|   0  79.1 |2294  3117 |1.02 1.76 1.42|1.0   0   0|   0     0 |   0     0 | 25  302    0    8    1
Jun 15 22:33:26 ubuntu dstat.sh[96089]: 15-06 22:33:26|  4   1  93   0   0|4982M  145M  197M 2516M|  12k 2572 |   0   588k|   0  17.0 |1705  2586 |1.02 1.76 1.42|  0   0 1.0|   0     0 |   0     0 | 25  303    0    8    1
Jun 15 22:33:27 ubuntu dstat.sh[96089]: 15-06 22:33:27| 10   2  87   1   0|4985M  171M  197M 2487M|  33k   11k|   0   428k|   0  35.0 |1982  3092 |1.02 1.76 1.42|1.0   0   0|   0     0 |   0     0 | 25  300    0    8    4
Jun 15 22:33:28 ubuntu dstat.sh[96089]: 15-06 22:33:28| 23   4  71   0   0|4937M  219M  197M 2487M|  15k 2055 |   0   328k|   0  7.00 |1966  2567 |1.02 1.76 1.42|2.0   0 6.0|   0     0 |   0     0 | 25  300    0    8    1
Jun 15 22:33:29 ubuntu dstat.sh[96089]: 15-06 22:33:29| 25   6  67   1   0|4966M  188M  197M 2489M|  25k   14k| 104k 1655k|4.00  44.0 |6691    13k|1.02 1.74 1.42|3.0   0 9.0|   0     0 |   0     0 | 25  300    0    8    1
Jun 15 22:33:30 ubuntu dstat.sh[96089]: 15-06 22:33:30| 23   7  70   0   0|4970M  184M  197M 2489M|  18k 4190 |   0   296k|   0  12.0 |4100  7785 |1.02 1.74 1.42|2.0   0 8.0|   0     0 |   0     0 | 25  300    0    8    1
Jun 15 22:33:31 ubuntu dstat.sh[96089]: 15-06 22:33:31| 26   2  71   0   0|4940M  214M  197M 2489M|  14k 1730 |   0  1966k|   0  7.99 |1820  2509 |1.02 1.74 1.42|2.0   0   0|   0     0 |   0     0 | 25  300    0    8    1
Jun 15 22:33:32 ubuntu dstat.sh[96089]: 15-06 22:33:32| 26   6  67   0   1|4970M  184M  197M 2489M|  17k 6244 |   0   606k|   0  24.1 |6330    12k|1.02 1.74 1.42|3.0   0 6.0|   0     0 |   0     0 | 25  300    0    8    1
Jun 15 22:33:33 ubuntu dstat.sh[96089]: 15-06 22:33:33| 25   5  67   0   0|4975M  179M  197M 2489M|  31k   20k|   0   327k|   0  38.8 |4793  8469 |1.02 1.74 1.42|2.0   0 8.0|   0     0 |   0     0 | 25  300    0    9    1
Jun 15 22:33:34 ubuntu dstat.sh[96089]: 15-06 22:33:34| 24   5  70   0   0|4918M  236M  197M 2489M|  15k 6389 |   0   409k|   0  22.0 |2064  2834 |1.34 1.80 1.44|2.0   0 3.0|   0     0 |   0     0 | 25  300    0    8    1
Jun 15 22:33:35 ubuntu dstat.sh[96089]: 15-06 22:33:35| 23   4  71   0   0|4933M  220M  197M 2490M|  11k 1619 |  76k 4092B|1.00  1.00 |1827  2606 |1.34 1.80 1.44|2.0   0 6.0|   0     0 |   0     0 | 25  300    0    8    1
Jun 15 22:33:36 ubuntu dstat.sh[96089]: 15-06 22:33:36| 26   5  69   2   0|4944M  207M  197M 2492M| 226k  216k| 484k 1857k|10.0  40.0 |3010  5262 |1.34 1.80 1.44|  0 1.0   0|   0     0 |   0     0 | 25  321    0    9    1
Jun 15 22:33:37 ubuntu dstat.sh[96089]: 15-06 22:33:37| 25   2  66   4   0|4945M  205M  197M 2493M| 442k  432k| 340k  979k|22.0   111 |4595  8481 |1.34 1.80 1.44|1.0   0   0|   0     0 |   0     0 | 25  325    0   15    1
Jun 15 22:33:38 ubuntu dstat.sh[96089]: 15-06 22:33:38| 26   5  62   6   0|4895M  255M  197M 2494M| 329k  318k| 593k 2204k|26.1   231 |4639  8391 |1.34 1.80 1.44|1.0   0  57|   0     0 |   0     0 | 25  322    0   17    1
Jun 15 22:33:39 ubuntu dstat.sh[96089]: 15-06 22:33:39| 13  19  66   0   0|4895M  254M  197M 2494M|  45k   26k|   0   344k|   0  38.0 |4056  6568 |1.39 1.80 1.44|1.0   0 355|   0     0 |   0     0 | 25  322    0   17    1
Jun 15 22:33:40 ubuntu dstat.sh[96089]: 15-06 22:33:40| 11   4  69  14   0|4900M  244M  197M 2498M|  24k   14k|4507k 3028k|91.9   354 |2658  3429 |1.39 1.80 1.44|2.0   0  31|   0     0 |   0     0 | 25  322    0   19    1
Jun 15 22:33:41 ubuntu dstat.sh[96089]: 15-06 22:33:41| 10   5  64  21   0|4877M  242M  197M 2523M|  12k 1623 |  25M 3134k|1510   179 |5416  6548 |1.39 1.80 1.44|1.0   0 9.0|   0     0 |   0     0 | 25  322    0   19    1
Jun 15 22:33:42 ubuntu dstat.sh[96089]: 15-06 22:33:42| 12   4  77   5   0|4877M  237M  197M 2528M|  22k   11k|4844k  775k| 533  37.0 |3383  4520 |1.39 1.80 1.44|1.0   0 5.0|   0     0 |   0     0 | 25  323    0   19    1
Jun 15 22:33:43 ubuntu dstat.sh[96089]: 15-06 22:33:43|  5   1  91   1   0|4883M  232M  197M 2528M|  34k   20k|  72k  228k|2.00  28.9 |2189  3410 |1.39 1.80 1.44|1.0   0   0|   0     0 |   0     0 | 25  323    0   20    1
Jun 15 22:33:44 ubuntu dstat.sh[96089]: 15-06 22:33:44|  4   1  93   0   0|4883M  232M  197M 2528M| 243k   14k|   0   300k|   0  44.0 |2231  3546 |1.52 1.82 1.45|  0   0   0|   0     0 |   0     0 | 25  323    0   19    1
Jun 15 22:33:45 ubuntu dstat.sh[96089]: 15-06 22:33:45|  5   2  92   1   0|4886M  228M  197M 2528M|3622k   59k|   0  9755k|   0   184 |3927  2858 |1.52 1.82 1.45|  0   0   0|   0     0 |   0     0 | 25  323    0   19    1
Jun 15 22:33:46 ubuntu dstat.sh[96089]: 15-06 22:33:46| 16   6  74   2   0|4957M  155M  197M 2531M|2394k   24k|2466k  500k|28.0  30.0 |5159  7940 |1.52 1.82 1.45|1.0   0 1.0|   0     0 |   0     0 | 25  323    0   19    1
Jun 15 22:33:47 ubuntu dstat.sh[96089]: 15-06 22:33:47|  6   3  91   1   0|4958M  154M  197M 2531M| 261k   12k|   0   340k|   0  24.0 |2123  3269 |1.52 1.82 1.45|1.0   0 2.0|   0     0 |   0     0 | 25  323    0   19    1
Jun 15 22:33:48 ubuntu dstat.sh[96089]: 15-06 22:33:48| 23   3  70   3   0|4896M  215M  198M 2532M|  58k   12k| 456k 1481k|16.0  59.0 |2444  3725 |1.52 1.82 1.45|1.0   0  16|   0     0 |   0     0 | 25  322    0   19    1
Jun 15 22:33:49 ubuntu dstat.sh[96089]: 15-06 22:33:49| 21  10  68   2   1|4894M  214M  198M 2534M|  25k   16k| 132k  372k|4.00  47.0 |3968  6505 |1.48 1.81 1.45|1.0   0  56|   0     0 |   0     0 | 25  322    0   19    1
Jun 15 22:33:50 ubuntu dstat.sh[96089]: 15-06 22:33:50| 23   4  66   4   0|4911M  196M  198M 2534M|9423  1618 | 496k   40M|20.0   526 |3177  4003 |1.48 1.81 1.45|2.0   0 1.0|   0     0 |   0     0 | 25  322    0   19    1
Jun 15 22:33:51 ubuntu dstat.sh[96089]: 15-06 22:33:51| 10   4  63  23   0|4911M  169M  198M 2562M|  13k 3604 |2569k  673k|97.2  15.0 |2014  2797 |1.48 1.81 1.45|2.0 3.0 3.0|   0     0 |   0     0 | 25  322    0   19    1
Jun 15 22:33:52 ubuntu dstat.sh[96089]: 15-06 22:33:52|  4   4  59  30   0|4908M  121M  198M 2614M|  15k 6164 |  26M 5553k|2113   271 |4321  4936 |1.48 1.81 1.45|3.0   0   0|   0     0 |   0     0 | 25  322    0   19    1
Jun 15 22:33:53 ubuntu dstat.sh[96089]: 15-06 22:33:53|  5  10  63  20   0|4908M  131M  196M 2613M|  28k   17k|  41M   45M|3033   144 |5193  4680 |1.48 1.81 1.45|  0 1.0   0|   0     0 |   0     0 | 25  322    0   19    1
Jun 15 22:33:54 ubuntu dstat.sh[96089]: 15-06 22:33:54|  6   4  69  20   0|4908M  127M  196M 2616M|  20k   11k|1779k 1751k| 377  33.1 |2879  3918 |1.52 1.81 1.45|  0 1.0   0|   0     0 |   0     0 | 25  322    0   19    1
Jun 15 22:33:55 ubuntu dstat.sh[96089]: 15-06 22:33:55| 11   8  71   8   0|4908M  121M  197M 2623M|  12k 1660 |3428k    0 | 379     0 |2413  3482 |1.52 1.81 1.45|3.0   0   0|   0     0 |   0     0 | 25  322    0   19    1
Jun 15 22:33:56 ubuntu dstat.sh[96089]: 15-06 22:33:56| 12  12  53  20   0|4909M  144M  196M 2600M|  12k 2868 |6018k  268M| 343   907 |4396  7333 |1.52 1.81 1.45|  0 1.0  34|   0     0 |   0     0 | 25  322    0   19    1
Jun 15 22:33:57 ubuntu dstat.sh[96089]: 15-06 22:33:57| 20   6  69   4   1|4929M  120M  197M 2603M|  17k 8110 |1204k  839k| 114  24.1 |3600  6446 |1.52 1.81 1.45|3.0   0 6.0|   0     0 |   0     0 | 25  322    0   19    1
Jun 15 22:33:58 ubuntu dstat.sh[96089]: 15-06 22:33:58| 24   6  65   3   0|4932M  138M  196M 2583M|  13k 1728 |  32k  559k|2.99  18.0 |  10k   22k|1.52 1.81 1.45|1.0   0 5.0|   0     0 |   0     0 | 25  322    0   19    1
Jun 15 22:33:59 ubuntu dstat.sh[96089]: 15-06 22:33:59| 27   4  68   1   0|4911M  159M  196M 2583M|  33k   16k|   0   833k|   0  38.1 |2355  3354 |1.48 1.80 1.45|1.0   0 5.0|   0     0 |   0     0 | 25  322    0   19    1
Jun 15 22:34:00 ubuntu dstat.sh[96089]: 15-06 22:34:00| 26   4  70   0   0|4933M  137M  196M 2583M|  10k 1620 |   0     0 |   0     0 |3147  6470 |1.48 1.80 1.45|2.0   0 6.0|   0     0 |   0     0 | 25  322    0   19    1
Jun 15 22:34:01 ubuntu dstat.sh[96089]: 15-06 22:34:01| 26   4  67   0   0|4934M  134M  196M 2584M|  19k 8457 |  48k  580k|5.00  35.0 |7938    18k|1.48 1.80 1.45|1.0   0 1.0|   0     0 |   0     0 | 25  322    0   19    1
Jun 15 22:34:02 ubuntu dstat.sh[96089]: 15-06 22:34:02| 22  10  66   1   0|4936M  123M  197M 2593M|  19k 7433 |   0  2722k|   0   103 |3905  5998 |1.48 1.80 1.45|2.0   0 9.0|   0     0 |   0     0 | 25  322    0   19    1
Jun 15 22:34:03 ubuntu dstat.sh[96089]: 15-06 22:34:03| 30   9  59   1   0|4940M  130M  197M 2583M|  27k   18k|  16k 1052k|1.00  25.0 |  19k   42k|1.48 1.80 1.45|1.0   0 4.0|   0     0 |   0     0 | 25  322    0   20    1
Jun 15 22:34:04 ubuntu dstat.sh[96089]: 15-06 22:34:04| 24  11  61   1   0|4954M  121M  197M 2578M|  16k 6264 |8187B  987k|1.00  21.0 |  15k   33k|1.44 1.78 1.45|2.0   0 1.0|   0     0 |   0     0 | 25  322    0   19    1
Jun 15 22:34:05 ubuntu dstat.sh[96089]: 15-06 22:34:05| 27   4  68   1   0|4954M  123M  197M 2575M|  12k 1566 |4095B 4095B|1.00  1.00 |3397  5437 |1.44 1.78 1.45|1.0   0   0|   0     0 |   0     0 | 25  322    0   19    1
Jun 15 22:34:06 ubuntu dstat.sh[96089]: 15-06 22:34:06| 24   5  69   0   0|4917M  179M  197M 2557M|  13k 3275 |   0  1162k|   0  18.0 |2354  3499 |1.44 1.78 1.45|1.0   0   0|   0     0 |   0     0 | 25  322    0   19    1
Jun 15 22:34:07 ubuntu dstat.sh[96089]: 15-06 22:34:07| 24   6  69   1   0|4920M  150M  197M 2582M|  20k 9749 |   0  2410k|   0  43.0 |2231  3112 |1.44 1.78 1.45|1.0   0   0|   0     0 |   0     0 | 25  322    0   19    1
Jun 15 22:34:08 ubuntu dstat.sh[96089]: 15-06 22:34:08| 24   4  70   0   0|4921M  144M  198M 2586M|  12k 1616 |  32k  730k|1.00  13.0 |1971  2821 |1.44 1.78 1.45|1.0   0   0|   0     0 |   0     0 | 25  322    0   19    1
Jun 15 22:34:09 ubuntu dstat.sh[96089]: 15-06 22:34:09| 26   6  69   0   0|4926M  156M  197M 2570M|  29k   19k|   0   617k|   0  35.1 |2526  3594 |1.40 1.77 1.45|1.0   0 2.0|   0     0 |   0     0 | 25  322    0   19    1
Jun 15 22:34:10 ubuntu dstat.sh[96089]: 15-06 22:34:10| 24   4  71   0   0|4925M  152M  197M 2575M|  18k 1835 |   0  8185B|   0  2.00 |1770  2532 |1.40 1.77 1.45|1.0   0   0|   0     0 |   0     0 | 25  322    0   19    1
Jun 15 22:34:11 ubuntu dstat.sh[96089]: 15-06 22:34:11| 20   8  71   1   0|4923M  125M  199M 2600M|  11k 1716 |   0  2820k|   0  39.9 |1769  2737 |1.40 1.77 1.45|1.0   0   0|   0     0 |   0     0 | 25  322    0   19    1
Jun 15 22:34:12 ubuntu dstat.sh[96089]: 15-06 22:34:12| 17  12  70   0   0|4889M  452M  199M 2310M|  14k 6619 |   0  4329k|   0  39.0 |2059  3104 |1.40 1.77 1.45|1.0   0 3.0|   0     0 |   0     0 | 25  322    0   19    1
