-- Logs begin at Thu 2023-06-22 18:05:02 UTC, end at Thu 2023-06-22 19:26:28 UTC. --
Jun 22 19:03:18 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 22 19:03:18 ubuntu dstat.sh[95688]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 22 19:03:18 ubuntu dstat.sh[95688]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 22 19:15:43 ubuntu dstat.sh[95688]: 22-06 19:15:43|  8   4  67  21   0|4927M  142M  199M 2577M|  33k   23k|3664k 1094k| 419  51.1 |3412  4893 |0.92 1.50 1.30|2.0 1.0   0|   0     0 |   0     0 | 25  311    0   15    1
Jun 22 19:15:44 ubuntu dstat.sh[95688]: 22-06 19:15:44|  9   7  71  12   0|4926M  123M  199M 2597M|  19k 1948 |9262k  932k|1150  11.0 |3978  5167 |0.92 1.50 1.30|  0 1.0   0|   0     0 |   0     0 | 25  311    0   15    1
Jun 22 19:15:45 ubuntu dstat.sh[95688]: 22-06 19:15:45| 11   7  71   9   0|4926M  134M  199M 2587M|  13k 1619 |  20M 1990k| 844  29.0 |3668  4553 |0.92 1.50 1.30|  0 1.0   0|   0     0 |   0     0 | 25  311    0   15    1
Jun 22 19:15:46 ubuntu dstat.sh[95688]: 22-06 19:15:46| 25   8  65   2   1|4949M  121M  199M 2578M|  14k 3480 | 148k  849k|12.0  34.0 |  11k   24k|0.92 1.50 1.30|1.0   0 7.0|   0     0 |   0     0 | 25  311    0   15    1
Jun 22 19:15:47 ubuntu dstat.sh[95688]: 22-06 19:15:47| 30   7  63   1   0|4938M  174M  198M 2539M|  17k 8151 |  36k  761k|4.00  17.0 |2599  3814 |1.00 1.50 1.30|2.0   0  13|   0     0 |   0     0 | 25  311    0   15    1
Jun 22 19:15:48 ubuntu dstat.sh[95688]: 22-06 19:15:48| 29   5  65   0   0|4977M  135M  198M 2539M|  13k 1616 |   0  4087B|   0  1.00 |2134  3060 |1.00 1.50 1.30|2.0   0 2.0|   0     0 |   0     0 | 25  311    0   15    1
Jun 22 19:15:49 ubuntu dstat.sh[95688]: 22-06 19:15:49| 30   6  64   0   0|4953M  160M  198M 2539M|  19k 7985 |   0   713k|   0  27.0 |9760    23k|1.00 1.50 1.30|3.0   0 5.0|   0     0 |   0     0 | 25  311    0   15    1
Jun 22 19:15:50 ubuntu dstat.sh[95688]: 22-06 19:15:50| 23   7  68   1   0|4956M  127M  199M 2566M|  19k   12k|  20k  848k|2.00  24.0 |3737  6068 |1.00 1.50 1.30|2.0   0 7.0|   0     0 |   0     0 | 25  311    0   15    1
Jun 22 19:15:51 ubuntu dstat.sh[95688]: 22-06 19:15:51| 28   8  61   1   0|4959M  123M  199M 2568M|  30k 7319 |  16k 1964k|1.00  18.0 |  15k   31k|1.00 1.50 1.30|2.0   0 4.0|   0     0 |   0     0 | 25  311    0   15    1
Jun 22 19:15:52 ubuntu dstat.sh[95688]: 22-06 19:15:52| 26  10  62   0   0|4972M  138M  199M 2542M|  19k 5090 |8193B   84k|1.00  7.00 |  18k   36k|1.08 1.51 1.30|2.0   0 1.0|   0     0 |   0     0 | 25  311    0   16    1
Jun 22 19:15:53 ubuntu dstat.sh[95688]: 22-06 19:15:53| 26   6  66   1   0|4972M  118M  200M 2560M|  30k   19k|4099B 3234k|1.00  68.0 |4293  7263 |1.08 1.51 1.30|1.0   0   0|   0     0 |   0     0 | 25  311    0   15    1
Jun 22 19:15:54 ubuntu dstat.sh[95688]: 22-06 19:15:54| 31   6  60   0   0|4937M  339M  199M 2380M|  13k 3995 |   0   308k|   0  16.0 |2669  7306 |1.08 1.51 1.30|1.0   0  34|   0     0 |   0     0 | 25  311    0   16    1
Jun 22 19:15:55 ubuntu dstat.sh[95688]: 22-06 19:15:55| 24   5  71   0   0|4941M  301M  200M 2412M|  22k 1620 |   0     0 |   0     0 |1842  2684 |1.08 1.51 1.30|1.0   0   0|   0     0 |   0     0 | 25  311    0   15    1
Jun 22 19:15:56 ubuntu dstat.sh[95688]: 22-06 19:15:56| 23   5  71   0   0|4979M  258M  200M 2417M|9591  1731 |   0  2207k|   0  21.0 |1923  2929 |1.08 1.51 1.30|2.0   0   0|   0     0 |   0     0 | 25  311    0   15    1
Jun 22 19:15:57 ubuntu dstat.sh[95688]: 22-06 19:15:57| 25   3  70   0   0|4946M  286M  200M 2422M|  17k 8033 |   0   991k|   0  39.0 |2090  3125 |1.08 1.50 1.30|1.0   0 2.0|   0     0 |   0     0 | 25  311    0   15    1
Jun 22 19:15:58 ubuntu dstat.sh[95688]: 22-06 19:15:58| 24   4  71   0   1|4943M  275M  201M 2434M|  12k 3382 |   0     0 |   0     0 |1814  2576 |1.08 1.50 1.30|1.0   0   0|   0     0 |   0     0 | 25  311    0   15    1
Jun 22 19:15:59 ubuntu dstat.sh[95688]: 22-06 19:15:59| 15  13  70   1   0|4944M  500M  202M 2206M|  17k 9409 |   0  5962k|   0  43.0 |2148  3188 |1.08 1.50 1.30|1.0   0   0|   0     0 |   0     0 | 25  311    0   15    1
Jun 22 19:16:00 ubuntu dstat.sh[95688]: 22-06 19:16:00| 25   8  66   1   0|4918M  550M  202M 2182M|  20k   11k|   0  1408k|   0  23.0 |6687    14k|1.08 1.50 1.30|2.0   0 7.0|   0     0 |   0     0 | 25  311    0   16    1
Jun 22 19:16:01 ubuntu dstat.sh[95688]: 22-06 19:16:01| 31   7  60   0   0|4918M  550M  202M 2182M|  17k 7856 |   0   160k|   0  15.0 |  15k   36k|1.08 1.50 1.30|1.0   0 5.0|   0     0 |   0     0 | 25  311    0   15    1
Jun 22 19:16:02 ubuntu dstat.sh[95688]: 22-06 19:16:02| 31   8  59   0   0|4932M  531M  202M 2187M|  13k 4349 |   0     0 |   0     0 |  16k   38k|1.07 1.50 1.30|1.0   0 1.0|   0     0 |   0     0 | 25  311    0   15    1
Jun 22 19:16:03 ubuntu dstat.sh[95688]: 22-06 19:16:03| 22   8  68   1   0|4934M  506M  202M 2210M|  26k   19k|4094B 2523k|1.00  51.0 |2495  3805 |1.07 1.50 1.30|1.0   0 7.0|   0     0 |   0     0 | 25  311    0   15    1
Jun 22 19:16:04 ubuntu dstat.sh[95688]: 22-06 19:16:04| 23   6  70   0   0|4934M  474M  203M 2241M|  18k 9892 |   0  2512k|   0  18.0 |1961  2703 |1.07 1.50 1.30|3.0   0   0|   0     0 |   0     0 | 25  311    0   15    1
Jun 22 19:16:05 ubuntu dstat.sh[95688]: 22-06 19:16:05| 23   6  69   2   0|4938M  465M  203M 2247M|  13k 5270 |   0  2711k|   0   304 |2501  3070 |1.07 1.50 1.30|1.0   0 2.0|   0     0 |   0     0 | 25  311    0   15    1
Jun 22 19:16:06 ubuntu dstat.sh[95688]: 22-06 19:16:06| 23   5  71   0   1|4936M  460M  203M 2253M|  11k 1621 |   0   420k|   0  7.00 |1848  2570 |1.07 1.50 1.30|1.0   0   0|   0     0 |   0     0 | 25  311    0   15    1
Jun 22 19:16:07 ubuntu dstat.sh[95688]: 22-06 19:16:07| 26   3  70   1   0|4942M  449M  203M 2258M|  20k   11k|   0  1186k|   0  34.1 |2078  3164 |1.23 1.52 1.31|1.0   0 2.0|   0     0 |   0     0 | 25  311    0   15    1
Jun 22 19:16:08 ubuntu dstat.sh[95688]: 22-06 19:16:08| 32  10  52   5   0|4919M  468M  203M 2261M|  15k 4928 | 664k  896k|18.0  14.0 |3427  5224 |1.23 1.52 1.31|5.0 1.0  41|   0     0 |   0     0 | 25  307    0   16    1
Jun 22 19:16:09 ubuntu dstat.sh[95688]: 22-06 19:16:09| 59  41   0   0   0|4529M  530M  203M 2581M|  22k   12k|  12k  193M|2.99  1113 |5562    98k|1.23 1.52 1.31|4.0 1.0 8.0|   0     0 |   0     0 | 25  281    0   21    1
Jun 22 19:16:10 ubuntu dstat.sh[95688]: 22-06 19:16:10| 73  17   1   9   0|4640M  672M  204M 2334M|  18k 8140 |1882k   48M|33.1   289 |5790  8406 |1.23 1.52 1.31|5.0   0  16|   0     0 |   0     0 | 25  281    0   21    1
Jun 22 19:16:11 ubuntu dstat.sh[95688]: 22-06 19:16:11| 85  14   0   0   1|4659M  653M  204M 2336M|  46k   38k|   0   336k|   0  19.0 |4252  8187 |1.23 1.52 1.31|7.0   0 5.0|   0     0 |   0     0 | 25  270    0   23    1
Jun 22 19:16:12 ubuntu dstat.sh[95688]: 22-06 19:16:12| 82  14   5   0   0|4795M  515M  204M 2337M| 117k  109k| 176k  400k|13.0  27.0 |4555    12k|1.45 1.56 1.32|4.0   0 5.0|   0     0 |   0     0 | 25  280    0   26    1
Jun 22 19:16:13 ubuntu dstat.sh[95688]: 22-06 19:16:13| 57   9  34   0   0|4867M  441M  204M 2339M| 120k  113k| 296k  320k|9.99  22.0 |3722    12k|1.45 1.56 1.32|3.0   0 2.0|   0     0 |   0     0 | 25  284    0   33    1
Jun 22 19:16:14 ubuntu dstat.sh[95688]: 22-06 19:16:14| 12   6  79   1   0|4905M  402M  204M 2340M|  56k   49k|  60k  415k|11.0  42.9 |4430  8005 |1.45 1.56 1.32|  0   0 2.0|   0     0 |   0     0 | 25  286    2   37    1
Jun 22 19:16:15 ubuntu dstat.sh[95688]: 22-06 19:16:15|  3   1  95   0   0|4905M  401M  204M 2340M|  10k 1708 |   0   136k|   0  9.00 |1678  2727 |1.45 1.56 1.32|1.0   0   0|   0     0 |   0     0 | 25  286    2   37    1
Jun 22 19:16:16 ubuntu dstat.sh[95688]: 22-06 19:16:16|  5   1  94   0   0|4905M  401M  204M 2340M|  11k 2285 |   0   653k|   0  39.0 |1833  2875 |1.45 1.56 1.32|1.0   0   0|   0     0 |   0     0 | 25  286    2   37    1
Jun 22 19:16:17 ubuntu dstat.sh[95688]: 22-06 19:16:17|  6   3  88   0   0|4887M  419M  204M 2340M|  18k 8243 |   0   380k|   0  35.0 |2181  3513 |1.33 1.54 1.32|  0   0 2.0|   0     0 |   0     0 | 25  286    0   37    1
Jun 22 19:16:18 ubuntu dstat.sh[95688]: 22-06 19:16:18|  3   1  95   0   0|4887M  419M  204M 2340M|  11k 1706 |   0     0 |   0     0 |1648  2599 |1.33 1.54 1.32|  0   0   0|   0     0 |   0     0 | 25  286    2   37    1
Jun 22 19:16:19 ubuntu dstat.sh[95688]: 22-06 19:16:19|  4   1  93   0   1|4887M  419M  204M 2340M|  24k   15k|   0   268k|   0  27.0 |2022  3177 |1.33 1.54 1.32|  0   0   0|   0     0 |   0     0 | 25  286    2   37    1
Jun 22 19:16:20 ubuntu dstat.sh[95688]: 22-06 19:16:20|  4   1  93   1   0|4887M  419M  204M 2340M|  24k   14k|   0   208k|   0  32.0 |2241  3238 |1.33 1.54 1.32|  0   0   0|   0     0 |   0     0 | 25  288    0   37    1
Jun 22 19:16:21 ubuntu dstat.sh[95688]: 22-06 19:16:21|  3   1  94   0   0|4887M  419M  204M 2340M|  20k 1747 |   0     0 |   0     0 |1691  2629 |1.33 1.54 1.32|  0   0   0|   0     0 |   0     0 | 25  288    0   37    1
Jun 22 19:16:22 ubuntu dstat.sh[95688]: 22-06 19:16:22|  5   1  93   0   0|4887M  419M  204M 2340M|  17k 8328 |   0   392k|   0  31.0 |1978  3159 |1.22 1.51 1.31|  0   0   0|   0     0 |   0     0 | 25  288    0   37    1
Jun 22 19:16:23 ubuntu dstat.sh[95688]: 22-06 19:16:23|  4   1  93   0   0|4887M  419M  204M 2340M|  19k   10k|   0    76k|   0  12.0 |1906  3085 |1.22 1.51 1.31|  0   0   0|   0     0 |   0     0 | 25  288    0   37    1
Jun 22 19:16:24 ubuntu dstat.sh[95688]: 22-06 19:16:24|  4   1  94   0   0|4887M  419M  204M 2340M|  14k 3832 |   0    88k|   0  13.0 |1904  3044 |1.22 1.51 1.31|  0   0   0|   0     0 |   0     0 | 25  288    0   37    1
Jun 22 19:16:25 ubuntu dstat.sh[95688]: 22-06 19:16:25|  3   1  95   0   0|4887M  419M  204M 2340M|  10k 1621 |   0     0 |   0     0 |1647  2701 |1.22 1.51 1.31|1.0   0   0|   0     0 |   0     0 | 25  288    0   37    1
Jun 22 19:16:26 ubuntu dstat.sh[95688]: 22-06 19:16:26|  4   1  94   0   0|4887M  419M  204M 2340M|  12k 3970 |   0   288k|   0  16.0 |1741  2746 |1.22 1.51 1.31|  0   0   0|   0     0 |   0     0 | 25  288    0   31    1
Jun 22 19:16:27 ubuntu dstat.sh[95688]: 22-06 19:16:27|  4   2  94   1   0|4887M  419M  204M 2340M|  21k   12k|   0   264k|   0  27.0 |2003  3158 |1.13 1.48 1.30|  0   0 2.0|   0     0 |   0     0 | 25  288    0   31    1
Jun 22 19:16:28 ubuntu dstat.sh[95688]: 22-06 19:16:28|  3   0  95   0   0|4887M  419M  204M 2340M|  12k 3758 |   0     0 |   0     0 |1650  2516 |1.13 1.48 1.30|  0   0   0|   0     0 |   0     0 | 25  288    0   28    1
Jun 22 19:16:29 ubuntu dstat.sh[95688]: 22-06 19:16:29|  6   2  90   1   0|4887M  419M  204M 2340M|  49k   42k|  32k  345k|2.00  35.1 |2241  3578 |1.13 1.48 1.30|  0   0   0|   0     0 |   0     0 | 25  288    0   28    1
Jun 22 19:16:30 ubuntu dstat.sh[95688]: 22-06 19:16:30|  5   1  93   0   0|4887M  419M  204M 2340M|  18k 9576 |   0    84k|   0  13.0 |2053  3088 |1.13 1.48 1.30|  0   0   0|   0     0 |   0     0 | 25  288    2   28    1
Jun 22 19:16:31 ubuntu dstat.sh[95688]: 22-06 19:16:31| 12   9  76   2   0|4890M  415M  204M 2340M| 157k  147k| 244k  172k|12.0  15.0 |3817  7149 |1.13 1.48 1.30|3.0   0 220|   0     0 |   0     0 | 25  288    2   28    1
Jun 22 19:16:32 ubuntu dstat.sh[95688]: 22-06 19:16:32| 10  20  68   0   0|4889M  416M  204M 2341M|  16k 6351 |   0   244k|   0  23.0 |4145  7537 |1.20 1.49 1.31|2.0   0 503|   0     0 |   0     0 | 25  288    2   27    1
Jun 22 19:16:33 ubuntu dstat.sh[95688]: 22-06 19:16:33| 11  19  69   0   0|4890M  416M  204M 2341M|  31k   10k|   0   200k|   0  20.0 |4123  7289 |1.20 1.49 1.31|1.0   0 478|   0     0 |   0     0 | 25  288    0   27    1
Jun 22 19:16:34 ubuntu dstat.sh[95688]: 22-06 19:16:34| 12  17  66   2   0|4890M  415M  204M 2341M|  27k   19k| 389k  233k|13.0  23.1 |3942  6887 |1.20 1.49 1.31|2.0   0 484|   0     0 |   0     0 | 25  288    0   27    1
Jun 22 19:16:35 ubuntu dstat.sh[95688]: 22-06 19:16:35| 12  16  70   0   0|4898M  407M  204M 2341M|  13k 1708 |  52k    0 |3.00     0 |3571  5938 |1.20 1.49 1.31|2.0   0 373|   0     0 |   0     0 | 25  288    0   27    1
Jun 22 19:16:36 ubuntu dstat.sh[95688]: 22-06 19:16:36| 26   4  70   0   0|4929M  375M  204M 2342M|  74k   65k| 124k  340k|2.00  17.0 |2294  4197 |1.20 1.49 1.31|1.0   0 2.0|   0     0 |   0     0 | 25  292    0   27    1
Jun 22 19:16:37 ubuntu dstat.sh[95688]: 22-06 19:16:37| 26   3  69   0   0|4926M  378M  204M 2342M| 108k   99k|   0   208k|   0  28.0 |2526  3925 |1.18 1.49 1.30|2.0   0 8.0|   0     0 |   0     0 | 25  292    0   27    1
Jun 22 19:16:38 ubuntu dstat.sh[95688]: 22-06 19:16:38| 26   2  70   0   0|4941M  363M  204M 2342M| 134k  126k|  16k  100k|1.00  9.97 |2227  3435 |1.18 1.49 1.30|1.0   0   0|   0     0 |   0     0 | 25  296    0   27    1
Jun 22 19:16:39 ubuntu dstat.sh[95688]: 22-06 19:16:39| 25   5  69   0   0|4940M  363M  204M 2342M| 121k  111k|   0   257k|   0  27.1 |2554  4089 |1.18 1.49 1.30|1.0   0 6.0|   0     0 |   0     0 | 25  297    0   27    1
Jun 22 19:16:40 ubuntu dstat.sh[95688]: 22-06 19:16:40| 25   4  65   5   0|4942M  361M  204M 2342M| 119k  110k|   0    14M|   0  1128 |3752  4061 |1.18 1.49 1.30|1.0   0 6.0|   0     0 |   0     0 | 25  298    0   27    1
Jun 22 19:16:41 ubuntu dstat.sh[95688]: 22-06 19:16:41| 25   4  70   1   0|4940M  364M  204M 2342M|  41k   32k|   0   313k|   0  37.1 |2251  3488 |1.18 1.49 1.30|1.0   0 6.0|   0     0 |   0     0 | 25  296    0   28    1
Jun 22 19:16:42 ubuntu dstat.sh[95688]: 22-06 19:16:42| 25   4  69   0   0|4927M  376M  204M 2342M| 140k  133k|   0   272k|   0  31.0 |2609  4049 |1.17 1.48 1.30|1.0   0 6.0|   0     0 |   0     0 | 25  296    0   28    1
Jun 22 19:16:43 ubuntu dstat.sh[95688]: 22-06 19:16:43| 29   9  62   1   0|4809M  490M  204M 2347M| 152k  135k| 348k  184k|14.0  24.0 |3791  5839 |1.17 1.48 1.30|2.0   0  32|   0     0 |   0     0 | 25  290    0   30    1
Jun 22 19:16:44 ubuntu dstat.sh[95688]: 22-06 19:16:44| 35  22  39   2   0|4708M  559M  204M 2378M|9438  2492 |   0    38M|   0   400 |4537  5933 |1.17 1.48 1.30|3.0   0  17|   0     0 |   0     0 | 25  284    2   32    1
Jun 22 19:16:45 ubuntu dstat.sh[95688]: 22-06 19:16:45| 66  11  23   0   0|4806M  460M  204M 2378M|9932  1706 |   0  1842k|   0  86.9 |2580  3326 |1.17 1.48 1.30|6.0   0 2.0|   0     0 |   0     0 | 25  284    2   32    1
Jun 22 19:16:46 ubuntu dstat.sh[95688]: 22-06 19:16:46| 65  12  22   0   0|4868M  398M  204M 2378M|  17k 8390 |   0   168k|   0  14.0 |2583  3237 |1.17 1.48 1.30|5.0   0 4.0|   0     0 |   0     0 | 25  288    2   32    1
Jun 22 19:16:47 ubuntu dstat.sh[95688]: 22-06 19:16:47| 80  15   4   0   0|4854M  410M  204M 2380M|  86k   73k|   0   552k|   0  48.0 |6788    13k|1.39 1.52 1.32|5.0   0  12|   0     0 |   0     0 | 25  280    0   38    1
Jun 22 19:16:48 ubuntu dstat.sh[95688]: 22-06 19:16:48| 66  15  19   0   0|4716M  548M  204M 2380M|  11k 2079 |   0     0 |   0     0 |3263  5071 |1.39 1.52 1.32|3.0   0  11|   0     0 |   0     0 | 25  274    0   40    1
Jun 22 19:16:49 ubuntu dstat.sh[95688]: 22-06 19:16:49| 67  12  20   0   0|4809M  455M  204M 2381M|  88k   79k|   0   676k|   0  58.0 |6267    11k|1.39 1.52 1.32|2.0   0 3.0|   0     0 |   0     0 | 25  284    0   41    1
Jun 22 19:16:50 ubuntu dstat.sh[95688]: 22-06 19:16:50| 45   9  45   0   0|4858M  404M  204M 2382M|  86k   76k|   0   292k|   0  35.0 |5840    10k|1.39 1.52 1.32|3.0   0 2.0|   0     0 |   0     0 | 25  288    0   43    1
Jun 22 19:16:51 ubuntu dstat.sh[95688]: 22-06 19:16:51| 18   6  74   0   0|4911M  351M  204M 2383M|  99k   91k|  40k  308k|3.00  32.0 |4559  7870 |1.39 1.52 1.32|  0   0 2.0|   0     0 |   0     0 | 25  292    2   49    1
Jun 22 19:16:52 ubuntu dstat.sh[95688]: 22-06 19:16:52|  3   1  93   0   0|4911M  351M  204M 2383M|  31k 3952 |   0   224k|   0  21.0 |2051  3120 |1.36 1.51 1.32|  0   0   0|   0     0 |   0     0 | 25  292    2   49    1
Jun 22 19:16:53 ubuntu dstat.sh[95688]: 22-06 19:16:53|  4   0  93   1   0|4911M  351M  204M 2383M|  24k   13k|   0   292k|   0  33.9 |2155  3387 |1.36 1.51 1.32|  0   0   0|   0     0 |   0     0 | 25  292    2   49    1
Jun 22 19:16:54 ubuntu dstat.sh[95688]: 22-06 19:16:54| 10   4  84   0   0|4892M  369M  204M 2383M|  14k 4316 |   0   184k|   0  21.0 |2563  7310 |1.36 1.51 1.32|  0   0  34|   0     0 |   0     0 | 25  292    0   50    1
Jun 22 19:16:55 ubuntu dstat.sh[95688]: 22-06 19:16:55|  3   1  95   0   0|4892M  369M  204M 2383M|  18k 1708 |   0     0 |   0     0 |1639  2699 |1.36 1.51 1.32|  0   0   0|   0     0 |   0     0 | 25  292    2   49    1
Jun 22 19:16:56 ubuntu dstat.sh[95688]: 22-06 19:16:56|  3   1  94   1   0|4892M  369M  204M 2383M|  17k 8164 |   0   648k|   0  42.0 |1745  2813 |1.36 1.51 1.32|  0   0   0|   0     0 |   0     0 | 25  292    2   49    1
Jun 22 19:16:57 ubuntu dstat.sh[95688]: 22-06 19:16:57|  3   1  94   0   0|4892M  369M  204M 2383M|  18k 8531 |   0   100k|   0  16.0 |1854  3006 |1.25 1.48 1.31|  0   0 2.0|   0     0 |   0     0 | 25  292    0   49    1
Jun 22 19:16:58 ubuntu dstat.sh[95688]: 22-06 19:16:58|  2   1  96   0   0|4892M  369M  204M 2383M|9194  1709 |   0     0 |   0     0 |1619  2714 |1.25 1.48 1.31|1.0   0   0|   0     0 |   0     0 | 25  292    0   49    1
Jun 22 19:16:59 ubuntu dstat.sh[95688]: 22-06 19:16:59|  4   1  93   0   0|4892M  369M  204M 2383M|  21k   12k|   0   384k|   0  36.0 |2017  3240 |1.25 1.48 1.31|  0   0   0|   0     0 |   0     0 | 25  292    0   49    1
Jun 22 19:17:00 ubuntu dstat.sh[95688]: 22-06 19:17:00|  3   1  93   0   0|4892M  369M  204M 2383M|  18k 9995 |   0   100k|   0  16.0 |1970  3248 |1.25 1.48 1.31|  0   0   0|   0     0 |   0     0 | 25  292    0   50    1
Jun 22 19:17:01 ubuntu dstat.sh[95688]: 22-06 19:17:01|  4   1  95   0   0|4892M  369M  204M 2383M|  14k 5331 |   0     0 |   0     0 |1628  2721 |1.25 1.48 1.31|  0   0   0|   0     0 |   0     0 | 25  292    0   49    1
Jun 22 19:17:02 ubuntu dstat.sh[95688]: 22-06 19:17:02|  3   1  93   0   0|4893M  368M  204M 2383M|  25k   15k|  28k  340k|2.00  19.0 |1675  2663 |1.15 1.46 1.30|  0   0 3.0|   0     0 |   0     0 | 25  292    0   49    1
Jun 22 19:17:03 ubuntu dstat.sh[95688]: 22-06 19:17:03|  3   1  94   0   0|4893M  368M  204M 2383M|  20k   10k|   0    84k|   0  14.0 |1863  3084 |1.15 1.46 1.30|  0   0   0|   0     0 |   0     0 | 25  292    0   49    1
Jun 22 19:17:04 ubuntu dstat.sh[95688]: 22-06 19:17:04|  2   1  95   0   0|4893M  368M  204M 2383M|  15k 4716 |   0    48k|   0  6.01 |1753  2755 |1.15 1.46 1.30|  0   0   0|   0     0 |   0     0 | 25  292    0   49    1
Jun 22 19:17:05 ubuntu dstat.sh[95688]: 22-06 19:17:05|  3   1  95   1   0|4893M  368M  204M 2383M|  23k 1621 |   0   176k|   0  11.0 |1675  2648 |1.15 1.46 1.30|  0   0   0|   0     0 |   0     0 | 25  292    0   49    1
Jun 22 19:17:06 ubuntu dstat.sh[95688]: 22-06 19:17:06|  3   1  95   0   1|4893M  368M  204M 2383M|  19k 5805 |   0    76k|   0  8.99 |1744  2841 |1.15 1.46 1.30|  0   0   0|   0     0 |   0     0 | 25  292    0   49    1
Jun 22 19:17:07 ubuntu dstat.sh[95688]: 22-06 19:17:07|  4   1  93   0   0|4893M  368M  204M 2383M|  20k 8464 |   0   264k|   0  26.0 |1859  3076 |1.06 1.44 1.29|  0   0 2.0|   0     0 |   0     0 | 25  292    2   49    1
Jun 22 19:17:08 ubuntu dstat.sh[95688]: 22-06 19:17:08|  3   3  92   1   0|4896M  365M  204M 2383M|  13k 1894 | 304k    0 |11.0     0 |1810  2936 |1.06 1.44 1.29|4.0 2.0  19|   0     0 |   0     0 | 25  292    2   49    1
Jun 22 19:17:09 ubuntu dstat.sh[95688]: 22-06 19:17:09| 15   8  72   3   0|4664M  596M  204M 2384M|  44k   23k| 632k  488k|27.0  48.0 |2948  4857 |1.06 1.44 1.29|2.0   0  79|   0     0 |   0     0 | 25  250    2   56    1
Jun 22 19:17:10 ubuntu dstat.sh[95688]: 22-06 19:17:10| 52  10  37   0   0|4488M  772M  204M 2384M|  23k   11k|  56k  168k|1.00  23.0 |2773  4035 |1.06 1.44 1.29|3.0   0 3.0|   0     0 |   0     0 | 25  242    0   60    1
Jun 22 19:17:11 ubuntu dstat.sh[95688]: 22-06 19:17:11| 43   8  41   6   0|4526M  734M  204M 2384M|  13k 5865 | 144k   12M|8.01  1066 |4041  2898 |1.06 1.44 1.29|3.0   0   0|   0     0 |   0     0 | 25  242    0   55    1
Jun 22 19:17:12 ubuntu dstat.sh[95688]: 22-06 19:17:12| 46   8  46   1   0|4546M  713M  204M 2385M|  82k   66k|  80k    0 |5.01     0 |2367  4189 |1.14 1.45 1.30|2.0   0   0|   0     0 |   0     0 | 25  246    0   57    1
Jun 22 19:17:13 ubuntu dstat.sh[95688]: 22-06 19:17:13| 46   9  43   0   0|4622M  637M  204M 2385M| 107k   98k|   0   375k|   0  26.9 |2482  3601 |1.14 1.45 1.30|2.0   0 7.0|   0     0 |   0     0 | 25  250    0   54    1
Jun 22 19:17:14 ubuntu dstat.sh[95688]: 22-06 19:17:14| 45  12  42   0   0|4502M  756M  204M 2385M|  22k 9443 |  32k  444k|1.00  39.0 |3205  4927 |1.14 1.45 1.30|4.0   0  27|   0     0 |   0     0 | 24  235    0   56    1
Jun 22 19:17:15 ubuntu dstat.sh[95688]: 22-06 19:17:15| 42  11  47   0   0|4572M  686M  204M 2385M|  12k 1622 |8203B    0 |2.00     0 |2583  4638 |1.14 1.45 1.30|1.0   0 1.0|   0     0 |   0     0 | 24  235    0   47    1
Jun 22 19:17:16 ubuntu dstat.sh[95688]: 22-06 19:17:16| 24   5  69   1   0|4605M  652M  204M 2385M|  15k 5118 |8189B 1819k|2.00   235 |2453  2986 |1.14 1.45 1.30|1.0   0   0|   0     0 |   0     0 | 24  235    0   47    1
Jun 22 19:17:17 ubuntu dstat.sh[95688]: 22-06 19:17:17| 27   4  65   3   0|4625M  631M  204M 2387M|  18k 9889 |1107k  483k| 139  39.0 |2999  5311 |1.12 1.44 1.30|  0 1.0 2.0|   0     0 |   0     0 | 24  235    0   47    1
Jun 22 19:17:18 ubuntu dstat.sh[95688]: 22-06 19:17:18| 25   2  71   1   0|4650M  606M  204M 2387M| 692k  681k| 136k    0 |15.0     0 |1963  3230 |1.12 1.44 1.30|1.0   0   0|   0     0 |   0     0 | 24  237    0   47    1
Jun 22 19:17:19 ubuntu dstat.sh[95688]: 22-06 19:17:19| 27   1  70   1   0|4696M  560M  204M 2387M| 131k  119k|   0   505k|   0  39.1 |2253  3306 |1.12 1.44 1.30|1.0   0   0|   0     0 |   0     0 | 24  237    0   47    1
Jun 22 19:17:20 ubuntu dstat.sh[95688]: 22-06 19:17:20| 27   2  71   0   0|4700M  556M  204M 2387M|  20k 8229 |   0    96k|   0  12.0 |2338  3603 |1.12 1.44 1.30|1.0   0   0|   0     0 |   0     0 | 24  237    0   47    1
Jun 22 19:17:21 ubuntu dstat.sh[95688]: 22-06 19:17:21| 16   3  60  18   0|4651M  602M  204M 2389M| 139k  128k| 336k 3361k|19.0   256 |4457  7666 |1.12 1.44 1.30|5.0   0   0|   0     0 |   0     0 | 24  237    0   48    1
Jun 22 19:17:22 ubuntu dstat.sh[95688]: 22-06 19:17:22| 60  13  24   3   0|4786M  465M  204M 2391M| 847k  837k| 713k 1149k|16.0   114 |7175    20k|1.51 1.51 1.32|4.0   0 6.0|   0     0 |   0     0 | 25  264    0   55    1
