-- Logs begin at Thu 2023-06-22 19:28:11 UTC, end at Thu 2023-06-22 21:08:52 UTC. --
Jun 22 20:45:13 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 22 20:45:13 ubuntu dstat.sh[103415]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 22 20:45:13 ubuntu dstat.sh[103415]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 22 21:05:18 ubuntu dstat.sh[103415]: 22-06 21:05:18| 23   3  60  13   0|5656M  234M  210M 1775M| 337k  329k|   0  1304k|   0   132 |4602  8055 |2.20 1.92 1.56|2.0 2.0   0|   0     0 |   0     0 | 25  421    0   78    1
Jun 22 21:05:19 ubuntu dstat.sh[103415]: 22-06 21:05:19| 28   3  59   9   0|5656M  234M  210M 1775M| 420k  409k|   0  1679k|   0   143 |3495  5736 |2.20 1.92 1.56|2.0 1.0 2.0|   0     0 |   0     0 | 25  421    0   79    1
Jun 22 21:05:20 ubuntu dstat.sh[103415]: 22-06 21:05:20| 21   3  62  14   0|5656M  234M  210M 1775M| 353k  344k|   0  5599k|   0   378 |3862  6929 |2.20 1.92 1.56|4.0   0 1.0|   0     0 |   0     0 | 25  421    0   80    1
Jun 22 21:05:21 ubuntu dstat.sh[103415]: 22-06 21:05:21| 27   3  64   4   0|5656M  234M  210M 1775M| 463k  454k|  48k 1399k|2.00   144 |3846  6357 |2.19 1.93 1.56|1.0   0   0|   0     0 |   0     0 | 25  421    0   82    1
Jun 22 21:05:22 ubuntu dstat.sh[103415]: 22-06 21:05:22| 28   4  58   9   0|5658M  231M  210M 1775M| 523k  514k|  32k 2839k|1.00   293 |6102    11k|2.19 1.93 1.56|4.0 1.0   0|   0     0 |   0     0 | 25  420    0   86    1
Jun 22 21:05:23 ubuntu dstat.sh[103415]: 22-06 21:05:23| 25   4  62   9   0|5657M  231M  210M 1776M| 479k  472k|  32k 3808k|1.00   307 |5669    10k|2.19 1.93 1.56|3.0   0   0|   0     0 |   0     0 | 25  420    0   87    1
Jun 22 21:05:24 ubuntu dstat.sh[103415]: 22-06 21:05:24| 27   3  64   5   0|5659M  230M  210M 1776M| 456k  448k|  92k 1442k|7.99   131 |4959  9738 |2.19 1.93 1.56|2.0   0   0|   0     0 |   0     0 | 25  421    0   88    1
Jun 22 21:05:25 ubuntu dstat.sh[103415]: 22-06 21:05:25| 17   2  72   8   0|5659M  229M  210M 1776M| 266k  259k|   0  1895k|   0   206 |4282  7412 |2.19 1.93 1.56|3.0   0   0|   0     0 |   0     0 | 25  419    0   87    1
Jun 22 21:05:26 ubuntu dstat.sh[103415]: 22-06 21:05:26| 14   3  79   3   0|5659M  229M  210M 1776M| 289k  280k|   0  1583k|   0   175 |3612  6153 |2.09 1.91 1.56|3.0   0   0|   0     0 |   0     0 | 25  419    0   87    1
Jun 22 21:05:27 ubuntu dstat.sh[103415]: 22-06 21:05:27|  8   1  88   2   0|5659M  229M  210M 1776M|  57k   50k|  40k 4238k|3.99   282 |3008  5256 |2.09 1.91 1.56|2.0   0   0|   0     0 |   0     0 | 25  419    0   84    1
Jun 22 21:05:28 ubuntu dstat.sh[103415]: 22-06 21:05:28| 23   5  62   8   0|5661M  220M  210M 1783M| 446k  436k|  12k 7403k|2.01   956 |6857  9908 |2.09 1.91 1.56|5.0   0 3.0|   0     0 |   0     0 | 25  421    0   84    1
Jun 22 21:05:29 ubuntu dstat.sh[103415]: 22-06 21:05:29| 23   2  58  15   0|5661M  219M  210M 1784M| 378k  361k|   0  3028k|   0   257 |4728  8175 |2.09 1.91 1.56|2.0 2.0 2.0|   0     0 |   0     0 | 25  421    0   86    1
Jun 22 21:05:30 ubuntu dstat.sh[103415]: 22-06 21:05:30| 26   4  61   6   0|5662M  218M  210M 1784M| 479k  471k|   0  1710k|   0   184 |5369  9912 |2.09 1.91 1.56|2.0   0   0|   0     0 |   0     0 | 25  420    0   87    1
Jun 22 21:05:31 ubuntu dstat.sh[103415]: 22-06 21:05:31| 25   5  65   5   0|5662M  217M  210M 1784M| 474k  465k|   0  1917k|   0   132 |5221    10k|2.00 1.89 1.56|2.0   0   0|   0     0 |   0     0 | 25  420    0   87    1
Jun 22 21:05:32 ubuntu dstat.sh[103415]: 22-06 21:05:32| 13   3  80   3   0|5663M  217M  211M 1784M| 219k  210k|   0  1880k|   0   201 |3889  6521 |2.00 1.89 1.56|1.0   0   0|   0     0 |   0     0 | 25  419    0   89    1
Jun 22 21:05:33 ubuntu dstat.sh[103415]: 22-06 21:05:33| 21   5  71   2   0|5660M  219M  211M 1784M| 366k  345k|   0  1830k|   0   196 |4422  7871 |2.00 1.89 1.56|2.0   0   0|   0     0 |   0     0 | 25  420    0   82    1
Jun 22 21:05:34 ubuntu dstat.sh[103415]: 22-06 21:05:34| 29   3  63   4   0|5660M  219M  211M 1785M| 613k  598k|   0  2892k|   0   296 |5419  9836 |2.00 1.89 1.56|5.0   0   0|   0     0 |   0     0 | 25  420    0   86    1
Jun 22 21:05:35 ubuntu dstat.sh[103415]: 22-06 21:05:35| 29   5  64   2   0|5661M  218M  211M 1785M| 560k  547k|   0  6211k|   0   438 |6416    12k|2.00 1.89 1.56|3.0   0   0|   0     0 |   0     0 | 25  421    0   83    1
Jun 22 21:05:36 ubuntu dstat.sh[103415]: 22-06 21:05:36| 28   4  64   2   0|5661M  218M  211M 1785M| 535k  526k|   0  1829k|   0   208 |5602  9612 |2.00 1.90 1.56| 12   0   0|   0     0 |   0     0 | 25  420    0   86    1
Jun 22 21:05:37 ubuntu dstat.sh[103415]: 22-06 21:05:37| 28   4  64   2   0|5662M  216M  211M 1785M| 543k  535k|   0  1487k|   0   159 |5121  9241 |2.00 1.90 1.56|2.0   0   0|   0     0 |   0     0 | 25  421    0   85    1
Jun 22 21:05:38 ubuntu dstat.sh[103415]: 22-06 21:05:38| 28   4  65   2   0|5662M  215M  211M 1786M| 549k  537k|   0  1680k|   0   186 |5541    10k|2.00 1.90 1.56|3.0   0   0|   0     0 |   0     0 | 25  423    0   88    1
Jun 22 21:05:39 ubuntu dstat.sh[103415]: 22-06 21:05:39| 16   4  78   3   0|5662M  214M  211M 1786M| 320k  311k|   0  1956k|   0   203 |3950  6813 |2.00 1.90 1.56|1.0   0 2.0|   0     0 |   0     0 | 25  419    0   91    1
Jun 22 21:05:40 ubuntu dstat.sh[103415]: 22-06 21:05:40| 17   4  78   1   0|5662M  214M  211M 1786M| 325k  314k|  16k 1677k|1.00   157 |3832  6829 |2.00 1.90 1.56|4.0   0   0|   0     0 |   0     0 | 25  422    0   91    1
Jun 22 21:05:41 ubuntu dstat.sh[103415]: 22-06 21:05:41| 29   4  63   2   0|5663M  213M  211M 1786M| 539k  531k|   0  2647k|   0   252 |5505  9912 |1.92 1.88 1.56|3.0   0   0|   0     0 |   0     0 | 25  420    0   91    1
Jun 22 21:05:42 ubuntu dstat.sh[103415]: 22-06 21:05:42| 19   4  74   2   0|5663M  213M  211M 1786M| 350k  340k|   0  2068k|   0   218 |4592  8018 |1.92 1.88 1.56|1.0   0   0|   0     0 |   0     0 | 25  419    0   93    1
Jun 22 21:05:43 ubuntu dstat.sh[103415]: 22-06 21:05:43| 13   3  80   2   0|5663M  213M  211M 1787M| 235k  226k|   0  5968k|   0   421 |4458  7411 |1.92 1.88 1.56|1.0   0   0|   0     0 |   0     0 | 25  420    0   89    1
Jun 22 21:05:44 ubuntu dstat.sh[103415]: 22-06 21:05:44| 28   4  65   1   0|5663M  212M  211M 1787M| 548k  537k|   0  1806k|   0   169 |5353  9703 |1.92 1.88 1.56|6.0   0   0|   0     0 |   0     0 | 25  420    0   91    1
Jun 22 21:05:45 ubuntu dstat.sh[103415]: 22-06 21:05:45| 27   4  64   2   0|5664M  212M  211M 1787M| 527k  515k|   0  1610k|   0   186 |5554  9794 |1.92 1.88 1.56|2.0   0   0|   0     0 |   0     0 | 25  421    0   86    1
Jun 22 21:05:46 ubuntu dstat.sh[103415]: 22-06 21:05:46| 27   5  65   2   0|5664M  211M  211M 1787M| 527k  508k|   0  1580k|   0   183 |5686    10k|2.01 1.90 1.56|2.0   0   0|   0     0 |   0     0 | 25  420    0   87    1
Jun 22 21:05:47 ubuntu dstat.sh[103415]: 22-06 21:05:47| 27   3  66   3   0|5664M  211M  211M 1788M| 569k  558k|   0  3637k|   0   247 |5752    10k|2.01 1.90 1.56|3.0   0   0|   0     0 |   0     0 | 25  418    0   87    1
Jun 22 21:05:48 ubuntu dstat.sh[103415]: 22-06 21:05:48|  6   1  88   1   0|5664M  211M  211M 1788M|  48k   39k|   0   981k|   0  91.7 |2757  4597 |2.01 1.90 1.56|1.0   0   0|   0     0 |   0     0 | 25  419    0   88    1
Jun 22 21:05:49 ubuntu dstat.sh[103415]: 22-06 21:05:49| 25   5  66   4   0|5664M  211M  211M 1788M| 516k  507k|   0  2429k|   0   278 |5735    10k|2.01 1.90 1.56|2.0   0 2.0|   0     0 |   0     0 | 25  421    0   83    1
Jun 22 21:05:50 ubuntu dstat.sh[103415]: 22-06 21:05:50| 30   3  63   3   0|5664M  210M  211M 1788M| 516k  506k|  32k 2421k|1.00   257 |5262  9519 |2.01 1.90 1.56|5.0   0   0|   0     0 |   0     0 | 25  420    0   88    1
Jun 22 21:05:51 ubuntu dstat.sh[103415]: 22-06 21:05:51| 29   5  63   4   1|5664M  209M  211M 1788M| 541k  531k|   0  7188k|   0   562 |6511    12k|2.01 1.90 1.56|3.0   0   0|   0     0 |   0     0 | 25  419    0   88    1
Jun 22 21:05:52 ubuntu dstat.sh[103415]: 22-06 21:05:52|  6   1  91   0   0|5664M  209M  211M 1788M|  77k   68k|   0  1507k|   0   102 |2532  4097 |1.93 1.89 1.56|5.0   0   0|   0     0 |   0     0 | 25  420    0   88    1
Jun 22 21:05:53 ubuntu dstat.sh[103415]: 22-06 21:05:53| 15   2  79   2   0|5664M  209M  211M 1788M| 275k  266k|   0  1478k|   0   191 |3837  6821 |1.93 1.89 1.56|1.0   0   0|   0     0 |   0     0 | 25  419    0   87    1
Jun 22 21:05:54 ubuntu dstat.sh[103415]: 22-06 21:05:54| 18   4  78   2   0|5665M  209M  211M 1789M| 338k  328k|   0  1232k|   0   132 |3855  7007 |1.93 1.89 1.56|2.0   0   0|   0     0 |   0     0 | 25  422    0   87    1
Jun 22 21:05:55 ubuntu dstat.sh[103415]: 22-06 21:05:55| 29   4  62   2   0|5682M  191M  211M 1789M| 552k  534k|   0  1992k|   0   214 |5413    10k|1.93 1.89 1.56|4.0   0 1.0|   0     0 |   0     0 | 25  420    0   87    1
Jun 22 21:05:56 ubuntu dstat.sh[103415]: 22-06 21:05:56| 19   4  73   2   0|5666M  207M  211M 1789M| 329k  321k|   0  2010k|   0   212 |4339  7538 |1.93 1.89 1.56|2.0   0   0|   0     0 |   0     0 | 25  419    0   88    1
Jun 22 21:05:57 ubuntu dstat.sh[103415]: 22-06 21:05:57| 15   2  82   1   0|5666M  207M  211M 1789M| 248k  241k|   0  1289k|   0   125 |3614  6036 |1.77 1.85 1.55|3.0   0   0|   0     0 |   0     0 | 25  420    0   85    1
Jun 22 21:05:58 ubuntu dstat.sh[103415]: 22-06 21:05:58| 30   4  64   1   0|5666M  206M  211M 1789M| 515k  508k|   0  2193k|   0   217 |5397  9410 |1.77 1.85 1.55|3.0   0   0|   0     0 |   0     0 | 25  420    0   87    1
Jun 22 21:05:59 ubuntu dstat.sh[103415]: 22-06 21:05:59| 25   6  66   1   0|5667M  206M  211M 1790M| 506k  498k|   0  1791k|   0   169 |6040    11k|1.77 1.85 1.55|3.0   0 2.0|   0     0 |   0     0 | 25  420    0   80    1
Jun 22 21:06:00 ubuntu dstat.sh[103415]: 22-06 21:06:00| 26   4  66   2   0|5667M  205M  211M 1790M| 533k  522k|   0  2119k|   0   214 |5549  9867 |1.77 1.85 1.55|3.0   0   0|   0     0 |   0     0 | 25  418    0   81    1
Jun 22 21:06:01 ubuntu dstat.sh[103415]: 22-06 21:06:01|  6   2  90   0   0|5667M  205M  211M 1790M|  50k   42k|   0  1286k|   0   104 |2706  4560 |1.77 1.85 1.55|2.0   0   0|   0     0 |   0     0 | 25  419    0   81    1
Jun 22 21:06:02 ubuntu dstat.sh[103415]: 22-06 21:06:02| 20   4  69   5   0|5667M  204M  211M 1791M| 335k  327k|   0    17M|   0   539 |5432  8866 |1.63 1.82 1.54|3.0   0   0|   0     0 |   0     0 | 25  419    0   82    1
Jun 22 21:06:03 ubuntu dstat.sh[103415]: 22-06 21:06:03| 20   4  74   1   0|5684M  187M  211M 1791M| 407k  398k|   0  2123k|   0   189 |5009  9395 |1.63 1.82 1.54|3.0   0 2.0|   0     0 |   0     0 | 25  420    0   82    1
Jun 22 21:06:04 ubuntu dstat.sh[103415]: 22-06 21:06:04| 28   6  59   5   0|5676M  195M  211M 1791M| 490k  481k|   0  1688k|   0   205 |5417  9859 |1.63 1.82 1.54|4.0   0 2.0|   0     0 |   0     0 | 25  420    0   84    1
Jun 22 21:06:05 ubuntu dstat.sh[103415]: 22-06 21:06:05| 32   6  57   3   0|5670M  201M  211M 1791M| 552k  543k|   0  2288k|   0   286 |5716  9931 |1.63 1.82 1.54|3.0   0   0|   0     0 |   0     0 | 25  420    0   88    1
Jun 22 21:06:06 ubuntu dstat.sh[103415]: 22-06 21:06:06| 27   4  66   2   1|5670M  200M  211M 1791M| 512k  492k|   0  1476k|   0   150 |5152  9755 |1.63 1.82 1.54|2.0   0   0|   0     0 |   0     0 | 25  420    0   87    1
Jun 22 21:06:07 ubuntu dstat.sh[103415]: 22-06 21:06:07| 28   3  67   1   0|5671M  199M  211M 1791M| 463k  452k|   0  1393k|   0   140 |5005  9487 |1.58 1.81 1.54|3.0   0   0|   0     0 |   0     0 | 25  420    0   87    1
Jun 22 21:06:08 ubuntu dstat.sh[103415]: 22-06 21:06:08| 21   3  72   2   0|5671M  199M  211M 1792M| 337k  326k|   0  2198k|   0   219 |4208  7792 |1.58 1.81 1.54|1.0   0   0|   0     0 |   0     0 | 25  419    0   88    1
Jun 22 21:06:09 ubuntu dstat.sh[103415]: 22-06 21:06:09| 13   2  82   1   0|5671M  199M  211M 1792M| 264k  254k|   0  1352k|   0   150 |3093  5355 |1.58 1.81 1.54|  0 1.0 2.0|   0     0 |   0     0 | 25  420    0   88    1
Jun 22 21:06:10 ubuntu dstat.sh[103415]: 22-06 21:06:10| 10   2  86   1   0|5671M  199M  211M 1792M|  93k   81k|   0  1293k|   0   125 |2852  4958 |1.58 1.81 1.54|1.0   0   0|   0     0 |   0     0 | 25  419    0   87    1
Jun 22 21:06:11 ubuntu dstat.sh[103415]: 22-06 21:06:11| 29   8  59   4   1|5672M  197M  211M 1792M| 505k  496k|   0  6305k|   0   529 |6562    16k|1.58 1.81 1.54|4.0   0  34|   0     0 |   0     0 | 25  422    0   90    1
Jun 22 21:06:12 ubuntu dstat.sh[103415]: 22-06 21:06:12| 30   4  62   3   0|5672M  197M  211M 1792M| 586k  578k|   0  2547k|   0   293 |5525  9726 |1.53 1.80 1.54|3.0   0   0|   0     0 |   0     0 | 25  421    0   93    1
Jun 22 21:06:13 ubuntu dstat.sh[103415]: 22-06 21:06:13| 26   4  65   2   0|5672M  197M  211M 1793M| 568k  560k|   0  1876k|   0   207 |5597    10k|1.53 1.80 1.54|3.0   0   0|   0     0 |   0     0 | 25  420    0   95    1
Jun 22 21:06:14 ubuntu dstat.sh[103415]: 22-06 21:06:14| 27   6  66   2   0|5673M  196M  211M 1793M| 584k  577k|   0  1461k|   0   146 |5734    11k|1.53 1.80 1.54|2.0   0   0|   0     0 |   0     0 | 25  420    0   93    1
Jun 22 21:06:15 ubuntu dstat.sh[103415]: 22-06 21:06:15| 19   3  73   3   0|5673M  196M  211M 1793M| 334k  325k|   0  2124k|   0   229 |4806  8448 |1.53 1.80 1.54|1.0   0   0|   0     0 |   0     0 | 25  419    0   94    1
Jun 22 21:06:16 ubuntu dstat.sh[103415]: 22-06 21:06:16| 13   2  82   1   0|5673M  195M  211M 1793M| 234k  223k|   0  1358k|   0   129 |3000  5065 |1.53 1.80 1.54|5.0 1.0   0|   0     0 |   0     0 | 25  420    0   93    1
Jun 22 21:06:17 ubuntu dstat.sh[103415]: 22-06 21:06:17| 11   1  87   2   0|5673M  195M  211M 1793M| 117k  105k|   0  3442k|   0   187 |2915  4991 |1.57 1.80 1.54|4.0   0   0|   0     0 |   0     0 | 25  419    0   94    1
Jun 22 21:06:18 ubuntu dstat.sh[103415]: 22-06 21:06:18| 25   4  67   3   0|5675M  194M  211M 1793M| 472k  461k|4099B 6777k|1.00   544 |6294    12k|1.57 1.80 1.54|2.0   0   0|   0     0 |   0     0 | 25  422    0   92    1
Jun 22 21:06:19 ubuntu dstat.sh[103415]: 22-06 21:06:19| 29   5  61   4   0|5675M  193M  211M 1794M| 602k  589k|   0  2395k|   0   300 |5409    10k|1.57 1.80 1.54|4.0   0 2.0|   0     0 |   0     0 | 25  420    0   97    1
Jun 22 21:06:20 ubuntu dstat.sh[103415]: 22-06 21:06:20| 28   4  63   2   0|5675M  193M  211M 1794M| 585k  575k|   0  2025k|   0   252 |5709    11k|1.57 1.80 1.54|4.0   0   0|   0     0 |   0     0 | 25  420    0   96    1
Jun 22 21:06:21 ubuntu dstat.sh[103415]: 22-06 21:06:21| 32   5  62   3   0|5675M  193M  211M 1794M| 572k  563k|   0  2899k|   0   328 |5428  9694 |1.57 1.80 1.54|2.0   0   0|   0     0 |   0     0 | 25  421    0   97    1
Jun 22 21:06:22 ubuntu dstat.sh[103415]: 22-06 21:06:22| 30   3  62   3   1|5675M  193M  211M 1794M| 612k  602k|  32k 2672k|1.00   271 |4741  8425 |1.53 1.79 1.54|4.0   0   0|   0     0 |   0     0 | 25  421    0   93    1
Jun 22 21:06:23 ubuntu dstat.sh[103415]: 22-06 21:06:23| 31   2  64   1   0|5675M  192M  211M 1794M| 708k  699k|   0  1947k|   0   184 |4124  7225 |1.53 1.79 1.54|1.0   0   0|   0     0 |   0     0 | 25  421    0   94    1
Jun 22 21:06:24 ubuntu dstat.sh[103415]: 22-06 21:06:24| 32   3  63   2   0|5675M  192M  211M 1795M| 624k  613k|   0  1592k|   0   139 |3609  6365 |1.53 1.79 1.54|3.0   0   0|   0     0 |   0     0 | 25  420    0   89    1
Jun 22 21:06:25 ubuntu dstat.sh[103415]: 22-06 21:06:25| 13   2  80   4   0|5675M  192M  211M 1795M| 149k  140k|   0  5340k|   0   423 |3946  7138 |1.53 1.79 1.54|2.0 1.0   0|   0     0 |   0     0 | 25  419    0   91    1
Jun 22 21:06:26 ubuntu dstat.sh[103415]: 22-06 21:06:26| 22   2  73   2   0|5675M  191M  211M 1795M| 543k  535k|   0  2931k|   0   237 |3416  6094 |1.53 1.79 1.54|2.0   0   0|   0     0 |   0     0 | 25  421    0   89    1
Jun 22 21:06:27 ubuntu dstat.sh[103415]: 22-06 21:06:27| 30   3  65   1   0|5677M  190M  211M 1795M| 496k  488k|   0  1828k|   0   161 |3535  6112 |1.56 1.79 1.54|3.0 1.0 1.0|   0     0 |   0     0 | 25  421    0   92    1
Jun 22 21:06:28 ubuntu dstat.sh[103415]: 22-06 21:06:28| 33   5  60   2   0|5677M  190M  211M 1795M| 598k  582k|   0  4117k|   0   376 |5087  9185 |1.56 1.79 1.54|4.0   0   0|   0     0 |   0     0 | 25  420    0   95    1
Jun 22 21:06:29 ubuntu dstat.sh[103415]: 22-06 21:06:29| 28   5  66   1   0|5676M  190M  212M 1795M| 499k  489k|   0  1446k|   0   156 |5286  9875 |1.56 1.79 1.54|9.0   0 2.0|   0     0 |   0     0 | 25  421    0   95    1
Jun 22 21:06:30 ubuntu dstat.sh[103415]: 22-06 21:06:30| 29   3  64   3   0|5676M  190M  212M 1795M| 519k  513k|   0  3028k|   0   323 |4770  8736 |1.56 1.79 1.54|2.0   0   0|   0     0 |   0     0 | 25  421    0   92    1
Jun 22 21:06:31 ubuntu dstat.sh[103415]: 22-06 21:06:31| 29   3  65   2   0|5676M  190M  212M 1796M| 570k  561k|   0  1949k|   0   213 |4079  6990 |1.56 1.79 1.54|4.0   0   0|   0     0 |   0     0 | 25  421    0   94    1
Jun 22 21:06:32 ubuntu dstat.sh[103415]: 22-06 21:06:32| 32   3  63   2   0|5677M  189M  212M 1796M| 728k  718k|   0  2091k|   0   226 |4384  7648 |1.52 1.78 1.54|8.0   0   0|   0     0 |   0     0 | 25  421    0   92    1
Jun 22 21:06:33 ubuntu dstat.sh[103415]: 22-06 21:06:33| 32   3  64   2   1|5676M  189M  212M 1796M| 542k  530k|   0    11M|   0   491 |4358  7197 |1.52 1.78 1.54|8.0   0   0|   0     0 |   0     0 | 25  420    0   94    0
Jun 22 21:06:34 ubuntu dstat.sh[103415]: 22-06 21:06:34| 23   5  68   2   0|5676M  190M  212M 1796M| 351k  341k|   0  2126k|   0   207 |4102  7046 |1.52 1.78 1.54|3.0   0   0|   0     0 |   0     0 | 25  419    0  103    0
Jun 22 21:06:35 ubuntu dstat.sh[103415]: 22-06 21:06:35| 13   3  84   1   0|5676M  190M  212M 1796M| 183k  171k|   0   972k|   0  94.7 |2943  4881 |1.52 1.78 1.54|3.0   0   0|   0     0 |   0     0 | 25  420    0  103    0
Jun 22 21:06:36 ubuntu dstat.sh[103415]: 22-06 21:06:36| 12   2  83   2   0|5676M  189M  212M 1796M| 190k  177k|   0  1400k|   0   159 |3456  6005 |1.52 1.78 1.54|1.0   0   0|   0     0 |   0     0 | 25  419    0  100    0
Jun 22 21:06:37 ubuntu dstat.sh[103415]: 22-06 21:06:37| 22   2  74   2   0|5676M  189M  212M 1796M| 465k  451k|   0  1150k|   0   113 |3364  5532 |1.48 1.76 1.53|3.0   0   0|   0     0 |   0     0 | 25  421    0  100    0
Jun 22 21:06:38 ubuntu dstat.sh[103415]: 22-06 21:06:38| 31   3  65   2   0|5677M  188M  212M 1796M| 488k  469k|   0  1652k|   0   151 |3712  5975 |1.48 1.76 1.53|2.0   0 1.0|   0     0 |   0     0 | 25  421    0   99    0
Jun 22 21:06:39 ubuntu dstat.sh[103415]: 22-06 21:06:39| 32   4  61   3   0|5677M  188M  212M 1797M| 597k  583k|   0  4641k|   0   399 |5389  9016 |1.48 1.76 1.53|1.0   0 2.0|   0     0 |   0     0 | 25  421    0  104    0
Jun 22 21:06:40 ubuntu dstat.sh[103415]: 22-06 21:06:40| 26   4  65   2   0|5677M  188M  212M 1797M| 517k  506k|   0  1700k|   0   177 |5474  9984 |1.48 1.76 1.53|4.0   0   0|   0     0 |   0     0 | 25  420    0   94    0
Jun 22 21:06:41 ubuntu dstat.sh[103415]: 22-06 21:06:41| 14   3  78   4   0|5677M  188M  212M 1797M| 186k  177k|   0  4793k|   0   398 |4445  7325 |1.48 1.76 1.53|1.0 1.0   0|   0     0 |   0     0 | 25  419    0   95    0
Jun 22 21:06:42 ubuntu dstat.sh[103415]: 22-06 21:06:42| 19   3  73   3   0|5677M  188M  212M 1797M| 370k  362k|   0  3706k|   0   304 |4897  8290 |1.60 1.78 1.54|2.0   0   0|   0     0 |   0     0 | 25  421    0   91    0
Jun 22 21:06:43 ubuntu dstat.sh[103415]: 22-06 21:06:43| 28   4  62   3   0|5677M  187M  212M 1797M| 536k  527k|   0  3134k|   0   289 |5945    11k|1.60 1.78 1.54|2.0   0   0|   0     0 |   0     0 | 25  420    0   93    0
Jun 22 21:06:44 ubuntu dstat.sh[103415]: 22-06 21:06:44| 22   3  73   2   1|5677M  187M  212M 1798M| 449k  440k|   0  2178k|   0   217 |4310  7602 |1.60 1.78 1.54|3.0   0   0|   0     0 |   0     0 | 25  419    0  102    0
Jun 22 21:06:45 ubuntu dstat.sh[103415]: 22-06 21:06:45| 11   2  84   1   0|5677M  187M  212M 1798M| 192k  181k|   0  1032k|   0   106 |2838  4985 |1.60 1.78 1.54|4.0   0   0|   0     0 |   0     0 | 25  420    0  102    0
Jun 22 21:06:46 ubuntu dstat.sh[103415]: 22-06 21:06:46| 12   3  83   3   0|5677M  186M  212M 1798M| 165k  155k|   0  1426k|   0   176 |3371  6048 |1.60 1.78 1.54|1.0   0   0|   0     0 |   0     0 | 25  419    0  101    0
Jun 22 21:06:47 ubuntu dstat.sh[103415]: 22-06 21:06:47| 20   4  73   1   0|5677M  186M  212M 1798M| 421k  395k|   0  1588k|   0   194 |4369  8212 |1.47 1.75 1.53|4.0   0   0|   0     0 |   0     0 | 25  421    0  101    0
Jun 22 21:06:48 ubuntu dstat.sh[103415]: 22-06 21:06:48| 30   4  64   3   0|5678M  185M  212M 1798M| 510k  492k|   0  3806k|   0   243 |5232  9649 |1.47 1.75 1.53|8.0   0   0|   0     0 |   0     0 | 25  422    0  103    0
Jun 22 21:06:49 ubuntu dstat.sh[103415]: 22-06 21:06:49| 21   4  70   3   0|5678M  184M  212M 1799M| 329k  317k|4092B 7309k|1.00   560 |5360    10k|1.47 1.75 1.53|2.0   0 2.0|   0     0 |   0     0 | 25  419    0  102    0
Jun 22 21:06:50 ubuntu dstat.sh[103415]: 22-06 21:06:50| 14   3  81   1   0|5678M  184M  212M 1799M| 275k  265k|   0  1219k|   0   112 |3456  6336 |1.47 1.75 1.53|3.0   0   0|   0     0 |   0     0 | 25  420    0  102    0
Jun 22 21:06:51 ubuntu dstat.sh[103415]: 22-06 21:06:51| 28   3  64   2   0|5679M  184M  212M 1799M| 583k  562k|   0  2002k|   0   244 |5326    10k|1.47 1.75 1.53|3.0   0   0|   0     0 |   0     0 | 25  420    0   99    0
Jun 22 21:06:52 ubuntu dstat.sh[103415]: 22-06 21:06:52| 23   3  71   2   0|5679M  183M  212M 1799M| 526k  510k|   0  2137k|   0   227 |4910  8669 |1.51 1.76 1.54|1.0   0   0|   0     0 |   0     0 | 25  419    0  111    0
Jun 22 21:06:53 ubuntu dstat.sh[103415]: 22-06 21:06:53| 13   2  84   1   0|5679M  183M  212M 1799M| 202k  194k|   0  1207k|   0   121 |3213  5364 |1.51 1.76 1.54|3.0   0   0|   0     0 |   0     0 | 25  420    0  111    0
Jun 22 21:06:54 ubuntu dstat.sh[103415]: 22-06 21:06:54|  9   1  86   1   0|5679M  182M  212M 1799M| 143k  135k|   0  1355k|   0   146 |3206  5491 |1.51 1.76 1.54|2.0   0   0|   0     0 |   0     0 | 25  419    0  112    0
Jun 22 21:06:55 ubuntu dstat.sh[103415]: 22-06 21:06:55| 22   3  70   3   0|5679M  182M  212M 1800M| 392k  384k|   0  2011k|   0   225 |4580  8301 |1.51 1.76 1.54|2.0   0   0|   0     0 |   0     0 | 25  421    0  110    0
Jun 22 21:06:56 ubuntu dstat.sh[103415]: 22-06 21:06:56| 27   5  65   3   0|5680M  181M  212M 1800M| 518k  510k|   0  2022k|   0   200 |5412  9803 |1.51 1.76 1.54|2.0   0   0|   0     0 |   0     0 | 25  420    0  112    0
Jun 22 21:06:57 ubuntu dstat.sh[103415]: 22-06 21:06:57| 15   2  79   2   0|5681M  180M  212M 1800M| 284k  276k|   0  2017k|   0   215 |3519  6706 |1.47 1.75 1.53|1.0   0   0|   0     0 |   0     0 | 25  419    0  110    0
Jun 22 21:06:58 ubuntu dstat.sh[103415]: 22-06 21:06:58| 19   3  73   4   0|5681M  180M  212M 1800M| 309k  295k|   0  4796k|   0   386 |4245  8061 |1.47 1.75 1.53|2.0 1.0   0|   0     0 |   0     0 | 25  419    0  111    0
