-- Logs begin at Fri 2023-06-16 09:57:45 UTC, end at Fri 2023-06-16 14:39:19 UTC. --
Jun 16 14:30:36 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 16 14:30:36 ubuntu dstat.sh[100875]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 16 14:30:36 ubuntu dstat.sh[100875]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 16 14:33:54 ubuntu dstat.sh[100875]: 16-06 14:33:54| 23   3  74   0   0|1303M  752M  210M 5457M|  12k 1621 |   0    80k|   0  3.00 | 996  1040 |1.95 1.81 1.07|2.0   0 1.0|   0     0 |   0     0 |  9   34    0    4    0
Jun 16 14:33:55 ubuntu dstat.sh[100875]: 16-06 14:33:55| 23   3  72   1   0|1280M  775M  210M 5457M|  10k 1620 |   0   444k|   0  35.0 |1230  1599 |1.95 1.81 1.07|2.0   0 2.0|   0     0 |   0     0 |  9   34    0    4    0
Jun 16 14:33:56 ubuntu dstat.sh[100875]: 16-06 14:33:56| 23   3  74   0   0|1249M  806M  210M 5457M|  11k 1620 |   0    44k|   0  5.00 |1048  1089 |1.95 1.81 1.07|2.0   0 2.0|   0     0 |   0     0 |  9   34    0    4    0
Jun 16 14:33:57 ubuntu dstat.sh[100875]: 16-06 14:33:57| 23   2  74   0   0|1310M  745M  210M 5457M|9809  1619 |   0     0 |   0     0 |1004  1090 |1.95 1.81 1.07|2.0   0 1.0|   0     0 |   0     0 |  9   34    0    4    0
Jun 16 14:33:58 ubuntu dstat.sh[100875]: 16-06 14:33:58| 18   9  73   0   0|1231M  824M  210M 5457M|  12k 1662 |   0    72k|   0  6.00 |1577  2116 |1.95 1.81 1.07|2.0   0 131|   0     0 |   0     0 |  9   34    0    4    0
Jun 16 14:33:59 ubuntu dstat.sh[100875]: 16-06 14:33:59| 14  14  71   0   0|1248M  807M  210M 5457M|  11k 1621 |   0    60k|   0  5.00 |2154  3098 |1.88 1.79 1.07|1.0   0 258|   0     0 |   0     0 |  9   34    0    4    0
Jun 16 14:34:00 ubuntu dstat.sh[100875]: 16-06 14:34:00| 24   2  74   0   0|1307M  748M  210M 5457M|  12k 1511 |   0     0 |   0     0 |1045  1132 |1.88 1.79 1.07|1.0   0   0|   0     0 |   0     0 |  9   34    0    4    0
Jun 16 14:34:01 ubuntu dstat.sh[100875]: 16-06 14:34:01| 22   3  73   0   0|1260M  795M  210M 5458M|  11k 1566 |   0   116k|   0  2.00 |1036  1136 |1.88 1.79 1.07|1.0   0  10|   0     0 |   0     0 |  9   34    0    3    0
Jun 16 14:34:02 ubuntu dstat.sh[100875]: 16-06 14:34:02| 21   4  74   0   0|1314M  741M  210M 5458M|  10k 1620 |   0     0 |   0     0 |1031  1159 |1.88 1.79 1.07|1.0   0 2.0|   0     0 |   0     0 |  9   34    0    3    0
Jun 16 14:34:03 ubuntu dstat.sh[100875]: 16-06 14:34:03| 14  17  69   0   1|1230M  824M  210M 5458M|8398  1621 |   0    48k|   0  3.00 |2377  3652 |1.88 1.79 1.07|1.0   0 327|   0     0 |   0     0 |  9   34    0    3    0
Jun 16 14:34:04 ubuntu dstat.sh[100875]: 16-06 14:34:04|  8  21  70   0   0|1230M  824M  210M 5458M|  10k 1620 |   0    92k|   0  7.00 |2665  4047 |1.73 1.76 1.07|1.0   0 357|   0     0 |   0     0 |  9   34    0    3    0
Jun 16 14:34:05 ubuntu dstat.sh[100875]: 16-06 14:34:05| 10  21  68   0   0|1231M  824M  211M 5458M|  18k 1620 |   0   624k|   0  33.0 |3001  4797 |1.73 1.76 1.07|1.0   0 392|   0     0 |   0     0 |  9   34    0    1    0
Jun 16 14:34:06 ubuntu dstat.sh[100875]: 16-06 14:34:06| 10  20  69   0   0|1230M  825M  211M 5458M|  11k 1619 |   0   752k|   0  15.0 |2726  4112 |1.73 1.76 1.07|1.0   0 385|   0     0 |   0     0 |  9   34    0    1    0
Jun 16 14:34:07 ubuntu dstat.sh[100875]: 16-06 14:34:07| 11  19  69   0   0|1231M  824M  211M 5458M|9280  1621 |   0   880k|   0  10.0 |2615  3776 |1.73 1.76 1.07|2.0   0 359|   0     0 |   0     0 |  9   34    0    1    0
Jun 16 14:34:08 ubuntu dstat.sh[100875]: 16-06 14:34:08|  9  20  70   0   1|1230M  825M  211M 5458M|  10k 1620 |   0   792k|   0  9.00 |2523  3728 |1.73 1.76 1.07|1.0   0 343|   0     0 |   0     0 |  9   34    0    1    0
Jun 16 14:34:09 ubuntu dstat.sh[100875]: 16-06 14:34:09|  9  19  70   0   0|1231M  824M  211M 5458M|8934  1620 |   0   804k|   0  10.0 |2622  3774 |1.67 1.75 1.07|1.0   0 343|   0     0 |   0     0 |  9   34    0    1    0
Jun 16 14:34:10 ubuntu dstat.sh[100875]: 16-06 14:34:10|  9  20  71   0   0|1230M  825M  211M 5458M|9897  1620 |   0    80k|   0  5.00 |2710  4147 |1.67 1.75 1.07|1.0   0 359|   0     0 |   0     0 |  9   34    0    1    0
Jun 16 14:34:11 ubuntu dstat.sh[100875]: 16-06 14:34:11| 10  19  70   0   0|1231M  823M  211M 5458M|9430  1512 |   0   268k|   0  9.00 |2776  4387 |1.67 1.75 1.07|1.0   0 402|   0     0 |   0     0 |  9   34    0    1    0
Jun 16 14:34:12 ubuntu dstat.sh[100875]: 16-06 14:34:12| 23  26  51   0   0|1267M  788M  211M 5458M|  22k   13k|   0   688k|   0  36.0 |3188  5542 |1.67 1.75 1.07|3.0   0 551|   0     0 |   0     0 |  9   34    0    3    0
Jun 16 14:34:13 ubuntu dstat.sh[100875]: 16-06 14:34:13| 70  25   4   1   1|1370M  673M  211M 5469M|  35k   25k| 412k   11M|7.00  67.0 |2615  5734 |1.67 1.75 1.07|5.0   0 582|   0     0 |   0     0 |  9   34    0    7    0
Jun 16 14:34:14 ubuntu dstat.sh[100875]: 16-06 14:34:14| 73  18   6   1   0|1519M  516M  211M 5474M|  31k 8675 |2771k 5149k|21.0   237 |3630  5411 |1.85 1.79 1.08|2.0 2.0 116|   0     0 |   0     0 |  9   36    0    7    0
Jun 16 14:34:15 ubuntu dstat.sh[100875]: 16-06 14:34:15| 49   9  24  18   0|1545M  484M  211M 5479M|  47k   33k| 396k   16M|4.00  1121 |7835    13k|1.85 1.79 1.08|1.0 2.0  49|   0     0 |   0     0 |  9   40    0    8    0
Jun 16 14:34:16 ubuntu dstat.sh[100875]: 16-06 14:34:16| 31   8  39  22   0|1524M  502M  211M 5481M|  27k   12k|   0    13M|   0  1019 |7120    12k|1.85 1.79 1.08|1.0 1.0  61|   0     0 |   0     0 |  9   40    0    8    0
Jun 16 14:34:17 ubuntu dstat.sh[100875]: 16-06 14:34:17| 33   7  39  19   0|1530M  494M  212M 5483M|  43k   32k|   0    24M|   0  1647 |8390    15k|1.85 1.79 1.08|8.0   0  26|   0     0 |   0     0 |  9   40    0    8    0
Jun 16 14:34:18 ubuntu dstat.sh[100875]: 16-06 14:34:18| 31   9  36  23   0|1507M  515M  212M 5485M|  18k   10k|   0    22M|   0  1543 |8676    15k|1.85 1.79 1.08|3.0 2.0  26|   0     0 |   0     0 |  9   40    0    8    0
Jun 16 14:34:19 ubuntu dstat.sh[100875]: 16-06 14:34:19| 52  11  17  19   0|1491M  527M  212M 5488M|  26k   15k|   0    23M|   0  1770 |9917    17k|2.19 1.86 1.11|2.0 1.0 111|   0     0 |   0     0 |  9   38    0    8    0
Jun 16 14:34:20 ubuntu dstat.sh[100875]: 16-06 14:34:20| 54  10  18  16   0|1520M  494M  212M 5493M| 121k  111k|   0    30M|   0  2310 |  11k   19k|2.19 1.86 1.11|3.0 1.0  38|   0     0 |   0     0 |  9   39    0    8    0
Jun 16 14:34:21 ubuntu dstat.sh[100875]: 16-06 14:34:21| 44  11  30  12   0|1463M  547M  212M 5497M| 223k  215k|   0    38M|   0  2724 |  13k   24k|2.19 1.86 1.11|6.0 1.0 160|   0     0 |   0     0 |  9   38    0    9    0
Jun 16 14:34:22 ubuntu dstat.sh[100875]: 16-06 14:34:22| 31   7  40  20   0|1506M  502M  212M 5499M|  32k   16k|   0    23M|   0  1604 |8347    14k|2.19 1.86 1.11|5.0   0 3.0|   0     0 |   0     0 |  9   40    0    9    0
Jun 16 14:34:23 ubuntu dstat.sh[100875]: 16-06 14:34:23| 36   6  40  17   0|1519M  486M  213M 5501M| 422k  414k|   0    18M|   0  1327 |9679    18k|2.19 1.86 1.11|2.0 1.0  18|   0     0 |   0     0 |  9   45    0   10    0
Jun 16 14:34:24 ubuntu dstat.sh[100875]: 16-06 14:34:24| 39   8  36  17   0|1425M  576M  213M 5503M| 477k  467k|   0    26M|   0  1975 |  11k   20k|2.41 1.91 1.13|3.0 2.0  30|   0     0 |   0     0 |  9   39    0   11    0
Jun 16 14:34:25 ubuntu dstat.sh[100875]: 16-06 14:34:25| 38  20  30  11   0|1396M  603M  213M 5506M| 137k  127k| 256k   16M|2.00  1330 |9310    18k|2.41 1.91 1.13|5.0 1.0 310|   0     0 |   0     0 |  9   40    0   11    0
Jun 16 14:34:26 ubuntu dstat.sh[100875]: 16-06 14:34:26| 38  19  25  16   0|1446M  551M  213M 5508M|  63k   54k| 840k   24M|16.0  1760 |  12k   21k|2.41 1.91 1.13|1.0 1.0  82|   0     0 |   0     0 |  9   41    0   11    0
Jun 16 14:34:27 ubuntu dstat.sh[100875]: 16-06 14:34:27| 38  12  36  12   0|1441M  553M  214M 5510M| 443k  432k| 912k   21M|11.0  1528 |  11k   19k|2.41 1.91 1.13|2.0   0 124|   0     0 |   0     0 |  9   41    0   12    0
Jun 16 14:34:28 ubuntu dstat.sh[100875]: 16-06 14:34:28| 29   6  45  17   0|1439M  551M  214M 5513M| 612k  603k|   0    18M|   0  1366 |9912    20k|2.41 1.91 1.13|2.0 1.0 3.0|   0     0 |   0     0 |  9   41    0   14    0
Jun 16 14:34:29 ubuntu dstat.sh[100875]: 16-06 14:34:29| 28   8  53  12   0|1413M  575M  214M 5515M|  52k   42k|   0    21M|   0  1643 |8840    16k|2.46 1.93 1.14|1.0 1.0  75|   0     0 |   0     0 |  9   40    0   14    0
Jun 16 14:34:30 ubuntu dstat.sh[100875]: 16-06 14:34:30| 30   7  49  13   0|1427M  559M  214M 5517M| 137k  128k|   0    25M|   0  1880 |9326    18k|2.46 1.93 1.14|4.0   0  18|   0     0 |   0     0 |  9   41    0   15    0
Jun 16 14:34:31 ubuntu dstat.sh[100875]: 16-06 14:34:31| 37   7  42  14   0|1426M  559M  214M 5518M| 636k  626k|   0    10M|   0   962 |9283    19k|2.46 1.93 1.14|3.0 1.0   0|   0     0 |   0     0 |  9   41    0   15    0
Jun 16 14:34:32 ubuntu dstat.sh[100875]: 16-06 14:34:32| 32   8  45  16   0|1391M  592M  214M 5521M| 227k  215k|   0    22M|   0  1571 |7980    17k|2.46 1.93 1.14|2.0 1.0  49|   0     0 |   0     0 |  9   40    0   15    0
Jun 16 14:34:33 ubuntu dstat.sh[100875]: 16-06 14:34:33| 33   5  48  14   0|1428M  553M  214M 5522M|  65k   54k|   0    12M|   0  1074 |4820    12k|2.46 1.93 1.14|2.0 1.0  12|   0     0 |   0     0 |  9   41    0   15    0
Jun 16 14:34:34 ubuntu dstat.sh[100875]: 16-06 14:34:34| 33   6  42  15   0|1430M  551M  215M 5522M| 454k  440k|   0    18M|   0  1510 |8914    19k|2.42 1.93 1.15|2.0   0   0|   0     0 |   0     0 |  9   41    0   16    0
Jun 16 14:34:35 ubuntu dstat.sh[100875]: 16-06 14:34:35| 34   5  41  17   0|1430M  551M  215M 5521M| 557k  549k|   0    23M|   0  1802 |  11k   23k|2.42 1.93 1.15|1.0 1.0 6.0|   0     0 |   0     0 |  9   41    0   19    0
Jun 16 14:34:36 ubuntu dstat.sh[100875]: 16-06 14:34:36| 38  11  43   8   0|1404M  577M  215M 5522M|  95k   87k|   0    14M|   0  1114 |7592    17k|2.42 1.93 1.15|2.0   0 103|   0     0 |   0     0 |  9   40    0   21    0
Jun 16 14:34:37 ubuntu dstat.sh[100875]: 16-06 14:34:37| 30   6  44  19   0|1431M  548M  215M 5523M|  71k   56k|   0    23M|   0  1628 |6281    14k|2.42 1.93 1.15|1.0 1.0  12|   0     0 |   0     0 |  9   40    0   20    0
Jun 16 14:34:38 ubuntu dstat.sh[100875]: 16-06 14:34:38| 32   7  43  18   0|1396M  582M  215M 5524M| 243k  234k|   0    14M|   0  1189 |8603    15k|2.42 1.93 1.15|2.0   0  51|   0     0 |   0     0 |  9   40    0   21    0
Jun 16 14:34:39 ubuntu dstat.sh[100875]: 16-06 14:34:39| 30   5  44  18   0|1431M  549M  215M 5523M|  44k   34k|   0    15M|   0  1304 |6997    13k|2.47 1.95 1.16|2.0   0 6.0|   0     0 |   0     0 |  9   41    0   21    0
Jun 16 14:34:40 ubuntu dstat.sh[100875]: 16-06 14:34:40| 29   8  42  21   0|1391M  588M  215M 5524M| 138k  127k|   0    25M|   0  1874 |8291    17k|2.47 1.95 1.16|2.0   0  68|   0     0 |   0     0 |  9   40    0   22    0
Jun 16 14:34:41 ubuntu dstat.sh[100875]: 16-06 14:34:41| 35   5  42  18   1|1431M  547M  215M 5524M|  42k   22k|   0  8439k|   0   849 |6844    11k|2.47 1.95 1.16|2.0   0 6.0|   0     0 |   0     0 |  9   40    0   22    0
Jun 16 14:34:42 ubuntu dstat.sh[100875]: 16-06 14:34:42| 35   6  41  18   0|1433M  544M  215M 5525M| 396k  376k|   0    16M|   0  1275 |8863    17k|2.47 1.95 1.16|3.0   0  17|   0     0 |   0     0 |  9   40    0   23    0
Jun 16 14:34:43 ubuntu dstat.sh[100875]: 16-06 14:34:43| 34   6  41  17   0|1415M  561M  215M 5526M|  12k 5150 |   0    16M|   0  1218 |7093    13k|2.47 1.95 1.16|1.0 1.0  57|   0     0 |   0     0 |  9   40    0   23    0
Jun 16 14:34:44 ubuntu dstat.sh[100875]: 16-06 14:34:44| 34   5  40  19   0|1434M  541M  216M 5527M| 270k  261k|   0    11M|   0   920 |7596    14k|2.59 1.98 1.17|5.0 1.0  15|   0     0 |   0     0 |  9   41    0   23    0
Jun 16 14:34:45 ubuntu dstat.sh[100875]: 16-06 14:34:45| 13   8  55  21   0|1372M  602M  216M 5528M|  54k   45k|   0    26M|   0  1812 |  10k   17k|2.59 1.98 1.17|1.0 1.0  81|   0     0 |   0     0 |  9   40    0   23    0
Jun 16 14:34:46 ubuntu dstat.sh[100875]: 16-06 14:34:46|  9   3  62  22   0|1372M  601M  216M 5528M|  21k   10k|   0    13M|   0  1120 |7670    13k|2.59 1.98 1.17|  0 1.0  15|   0     0 |   0     0 |  9   40    0   23    0
Jun 16 14:34:47 ubuntu dstat.sh[100875]: 16-06 14:34:47|  9   5  64  21   0|1372M  601M  216M 5529M|  21k   11k|   0    15M|   0  1259 |7425    13k|2.59 1.98 1.17|1.0 1.0 6.0|   0     0 |   0     0 |  9   40    0   23    0
Jun 16 14:34:48 ubuntu dstat.sh[100875]: 16-06 14:34:48| 10   4  62  22   0|1371M  600M  216M 5530M|  18k 7883 |   0    19M|   0  1388 |7845    13k|2.59 1.98 1.17|6.0   0 9.0|   0     0 |   0     0 |  9   40    0   23    0
Jun 16 14:34:49 ubuntu dstat.sh[100875]: 16-06 14:34:49|  9   3  64  20   0|1372M  599M  216M 5531M|  29k   17k|   0    12M|   0  1106 |7343    13k|2.38 1.95 1.17|  0 1.0  21|   0     0 |   0     0 |  9   40    0   23    0
Jun 16 14:34:50 ubuntu dstat.sh[100875]: 16-06 14:34:50|  9   4  61  23   0|1371M  597M  216M 5533M|  24k   11k|   0    19M|   0  1358 |7243    13k|2.38 1.95 1.17|  0 1.0 9.0|   0     0 |   0     0 |  9   40    0   23    0
Jun 16 14:34:51 ubuntu dstat.sh[100875]: 16-06 14:34:51| 10   4  58  26   0|1371M  596M  216M 5534M|  35k   12k|   0    23M|   0  1669 |7713    15k|2.38 1.95 1.17|1.0   0 6.0|   0     0 |   0     0 |  9   40    0   23    0
Jun 16 14:34:52 ubuntu dstat.sh[100875]: 16-06 14:34:52|  9   3  65  22   0|1371M  595M  216M 5535M|  15k 7278 |   0    11M|   0  1048 |6014    12k|2.38 1.95 1.17|2.0 1.0  11|   0     0 |   0     0 |  9   40    0   23    0
Jun 16 14:34:53 ubuntu dstat.sh[100875]: 16-06 14:34:53|  9   3  64  21   1|1372M  593M  216M 5535M|  17k   10k|   0    14M|   0  1137 |6524    12k|2.38 1.95 1.17|  0 1.0  27|   0     0 |   0     0 |  9   40    0   23    0
Jun 16 14:34:54 ubuntu dstat.sh[100875]: 16-06 14:34:54|  9   4  60  24   0|1372M  592M  216M 5536M|  20k 9419 |   0    21M|   0  1467 |8133    13k|2.51 1.98 1.18|1.0   0  24|   0     0 |   0     0 |  9   40    0   23    0
Jun 16 14:34:55 ubuntu dstat.sh[100875]: 16-06 14:34:55| 11   3  67  18   0|1372M  592M  216M 5537M|  27k   19k|   0  5527k|   0   723 |6124    11k|2.51 1.98 1.18|  0 1.0  21|   0     0 |   0     0 |  9   40    0   23    0
Jun 16 14:34:56 ubuntu dstat.sh[100875]: 16-06 14:34:56|  9   5  60  23   0|1372M  591M  216M 5537M|  17k 7913 |   0    19M|   0  1469 |8932    15k|2.51 1.98 1.18|2.0 2.0  18|   0     0 |   0     0 |  9   40    0   23    0
Jun 16 14:34:57 ubuntu dstat.sh[100875]: 16-06 14:34:57| 12   5  65  19   0|1373M  590M  216M 5538M|  20k   11k|   0    16M|   0  1198 |7489    13k|2.51 1.98 1.18|  0 1.0 9.0|   0     0 |   0     0 |  9   40    0   23    0
Jun 16 14:34:58 ubuntu dstat.sh[100875]: 16-06 14:34:58| 10   3  63  21   0|1374M  587M  216M 5539M|  14k 5070 |   0    10M|   0   914 |6707    11k|2.51 1.98 1.18|1.0 2.0 9.0|   0     0 |   0     0 |  9   40    0   23    0
Jun 16 14:34:59 ubuntu dstat.sh[100875]: 16-06 14:34:59| 12   4  62  20   0|1374M  587M  216M 5539M|  26k   16k|   0    17M|   0  1391 |8003    14k|2.47 1.98 1.19|1.0 1.0 9.0|   0     0 |   0     0 |  9   40    0   23    0
Jun 16 14:35:00 ubuntu dstat.sh[100875]: 16-06 14:35:00| 10   5  59  26   0|1375M  586M  216M 5540M|  12k 4670 |   0    20M|   0  1445 |7064    13k|2.47 1.98 1.19|  0 1.0 6.0|   0     0 |   0     0 |  9   40    0   23    0
Jun 16 14:35:01 ubuntu dstat.sh[100875]: 16-06 14:35:01| 18   3  71   7   0|1263M  698M  216M 5540M|  16k 6101 |   0  4211k|   0   417 |3145  5743 |2.47 1.98 1.19|1.0   0  30|   0     0 |   0     0 |  9   34    0   24    0
Jun 16 14:35:02 ubuntu dstat.sh[100875]: 16-06 14:35:02| 11  20  68   1   1|1260M  701M  216M 5540M|  12k 1663 |   0  2802k|   0   156 |3067  4433 |2.47 1.98 1.19|1.0   0 387|   0     0 |   0     0 |  9   34    0   24    0
Jun 16 14:35:03 ubuntu dstat.sh[100875]: 16-06 14:35:03| 10  22  65   0   0|1259M  702M  216M 5540M|  15k 7590 |   0  1451k|   0  80.0 |3066  4829 |2.47 1.98 1.19|2.0   0 450|   0     0 |   0     0 |  9   34    0   25    0
Jun 16 14:35:04 ubuntu dstat.sh[100875]: 16-06 14:35:04| 61  12  27   1   0|1394M  566M  216M 5540M|  48k   31k|   0  5593k|   0   343 |3098  4509 |2.51 2.00 1.20|3.0   0 169|   0     0 |   0     0 |  9   34    0   30    0
Jun 16 14:35:05 ubuntu dstat.sh[100875]: 16-06 14:35:05| 65  11  25   0   0|1533M  426M  216M 5541M|9360  1662 |   0  1276k|   0  88.0 |1649  1389 |2.51 2.00 1.20|3.0   0   0|   0     0 |   0     0 |  9   34    0   30    0
Jun 16 14:35:06 ubuntu dstat.sh[100875]: 16-06 14:35:06| 51   8  34   6   0|1598M  357M  217M 5545M|  34k   25k|   0  6207k|   0   317 |3088  4363 |2.51 2.00 1.20|1.0 1.0 6.0|   0     0 |   0     0 |  9   40    0   30    0
Jun 16 14:35:07 ubuntu dstat.sh[100875]: 16-06 14:35:07| 16   4  52  27   0|1596M  356M  217M 5547M|  17k 7686 |   0    13M|   0   907 |6991    12k|2.51 2.00 1.20|1.0   0  51|   0     0 |   0     0 |  9   40    0   30    0
Jun 16 14:35:08 ubuntu dstat.sh[100875]: 16-06 14:35:08| 14   3  54  26   0|1596M  354M  217M 5549M|  16k 7966 |   0    16M|   0  1041 |7679    13k|2.51 2.00 1.20|  0 1.0  30|   0     0 |   0     0 |  9   40    0   30    0
Jun 16 14:35:09 ubuntu dstat.sh[100875]: 16-06 14:35:09| 10   5  50  33   1|1596M  352M  217M 5551M|  19k 8308 |   0    17M|   0  1149 |7322    12k|2.55 2.02 1.21|  0 3.0  24|   0     0 |   0     0 |  9   40    0   30    0
Jun 16 14:35:10 ubuntu dstat.sh[100875]: 16-06 14:35:10| 10   4  53  31   0|1596M  350M  217M 5553M|  20k 9255 |   0    17M|   0  1175 |6478    12k|2.55 2.02 1.21|2.0 4.0  27|   0     0 |   0     0 |  9   40    0   30    0
Jun 16 14:35:11 ubuntu dstat.sh[100875]: 16-06 14:35:11| 12   4  54  28   0|1597M  348M  217M 5554M|  16k 7284 |   0    15M|   0  1110 |6991    12k|2.55 2.02 1.21|  0 1.0  45|   0     0 |   0     0 |  9   40    0   30    0
Jun 16 14:35:12 ubuntu dstat.sh[100875]: 16-06 14:35:12| 10   5  54  29   0|1597M  346M  217M 5556M|  21k   11k|   0    14M|   0  1001 |6488    12k|2.55 2.02 1.21|  0 3.0  32|   0     0 |   0     0 |  9   40    0   28    0
Jun 16 14:35:13 ubuntu dstat.sh[100875]: 16-06 14:35:13| 11   6  54  29   1|1597M  344M  217M 5558M|  17k 8449 |   0    17M|   0  1190 |7855    13k|2.55 2.02 1.21|  0 1.0  39|   0     0 |   0     0 |  9   40    0   28    0
Jun 16 14:35:14 ubuntu dstat.sh[100875]: 16-06 14:35:14| 12   5  53  30   0|1602M  337M  217M 5559M|  18k 8376 |   0    18M|   0  1183 |7966    13k|2.67 2.05 1.22|  0 2.0  27|   0     0 |   0     0 |  9   40    0   24    0
Jun 16 14:35:15 ubuntu dstat.sh[100875]: 16-06 14:35:15| 12   4  55  28   0|1602M  336M  217M 5561M|  16k 7366 |   0    16M|   0  1206 |7639    13k|2.67 2.05 1.22|  0 1.0  30|   0     0 |   0     0 |  9   40    0   24    0
Jun 16 14:35:16 ubuntu dstat.sh[100875]: 16-06 14:35:16| 12   5  51  30   0|1602M  334M  217M 5563M|  16k 7423 |   0    16M|   0  1088 |7517    13k|2.67 2.05 1.22|  0 1.0  36|   0     0 |   0     0 |  9   40    0   23    0
Jun 16 14:35:17 ubuntu dstat.sh[100875]: 16-06 14:35:17| 12   5  53  28   0|1602M  332M  217M 5564M|  17k 8134 |   0    17M|   0  1146 |7875    14k|2.67 2.05 1.22|  0 2.0  39|   0     0 |   0     0 |  9   40    0   23    0
Jun 16 14:35:18 ubuntu dstat.sh[100875]: 16-06 14:35:18| 14   7  48  33   1|1602M  330M  217M 5567M|  18k 9351 |   0    20M|   0  1342 |8143    14k|2.67 2.05 1.22|1.0 3.0  27|   0     0 |   0     0 |  9   40    0   23    0
Jun 16 14:35:19 ubuntu dstat.sh[100875]: 16-06 14:35:19| 12   5  52  29   0|1602M  328M  217M 5568M|  17k 7860 |   0    17M|   0  1272 |7367    14k|2.62 2.05 1.23|  0 2.0  15|   0     0 |   0     0 |  9   40    0   23    0
Jun 16 14:35:20 ubuntu dstat.sh[100875]: 16-06 14:35:20| 11   5  52  32   0|1602M  327M  217M 5570M|  17k 8573 |   0    14M|   0  1144 |6693    13k|2.62 2.05 1.23|  0 3.0  12|   0     0 |   0     0 |  9   40    0   23    0
Jun 16 14:35:21 ubuntu dstat.sh[100875]: 16-06 14:35:21| 27   8  35  28   0|1507M  420M  217M 5571M|  17k   10k|   0    21M|   0  1439 |7950    14k|2.62 2.05 1.23|1.0 1.0  91|   0     0 |   0     0 |  9   38    0   23    0
Jun 16 14:35:22 ubuntu dstat.sh[100875]: 16-06 14:35:22| 31   6  38  23   0|1550M  375M  217M 5573M|  29k   20k|   0    10M|   0   819 |6324    11k|2.62 2.05 1.23|3.0 1.0  36|   0     0 |   0     0 |  9   42    0   22    0
Jun 16 14:35:23 ubuntu dstat.sh[100875]: 16-06 14:35:23| 33   7  38  22   0|1600M  324M  217M 5574M|  16k 7297 |   0    17M|   0  1255 |7688    12k|2.62 2.05 1.23|2.0 2.0  36|   0     0 |   0     0 |  9   42    0   22    0
Jun 16 14:35:24 ubuntu dstat.sh[100875]: 16-06 14:35:24| 26   7  42  25   0|1491M  431M  217M 5576M|  32k   14k|   0    16M|   0  1124 |7767    13k|2.65 2.07 1.24|  0 2.0 108|   0     0 |   0     0 |  9   42    0   22    0
Jun 16 14:35:25 ubuntu dstat.sh[100875]: 16-06 14:35:25|  8   2  55  29   0|1490M  430M  217M 5578M|  18k 8797 |   0    20M|   0  1405 |8119    14k|2.65 2.07 1.24|  0 1.0  27|   0     0 |   0     0 |  9   42    0   20    0
Jun 16 14:35:26 ubuntu dstat.sh[100875]: 16-06 14:35:26|  9   4  59  26   0|1490M  428M  217M 5579M|  21k 6873 |   0  9957k|   0   795 |6350    11k|2.65 2.07 1.24|  0 1.0  36|   0     0 |   0     0 |  9   42    0   20    0
Jun 16 14:35:27 ubuntu dstat.sh[100875]: 16-06 14:35:27|  9   5  57  28   0|1490M  427M  217M 5581M|  18k 8628 |   0    18M|   0  1279 |7894    14k|2.65 2.07 1.24|  0 2.0  15|   0     0 |   0     0 |  9   42    0   20    0
Jun 16 14:35:28 ubuntu dstat.sh[100875]: 16-06 14:35:28|  9   3  56  29   0|1495M  420M  217M 5583M|  18k 9383 |   0    20M|   0  1394 |7763    13k|2.65 2.07 1.24|  0 1.0  12|   0     0 |   0     0 |  9   42    0   20    0
Jun 16 14:35:29 ubuntu dstat.sh[100875]: 16-06 14:35:29|  8   4  51  34   0|1495M  418M  217M 5584M|  20k 7186 |   0    18M|   0  1201 |7107    12k|2.76 2.10 1.25|  0 2.0  36|   0     0 |   0     0 |  9   42    0   17    0
Jun 16 14:35:30 ubuntu dstat.sh[100875]: 16-06 14:35:30| 15   4  55  23   0|1495M  417M  217M 5585M|  73k   49k|   0    18M|   0  1423 |7497    13k|2.76 2.10 1.25|3.0 1.0  20|   0     0 |   0     0 |  9   42    0   17    0
Jun 16 14:35:31 ubuntu dstat.sh[100875]: 16-06 14:35:31| 18   5  54  22   0|1498M  412M  217M 5587M| 137k  122k|   0    17M|   0  1127 |7018    12k|2.76 2.10 1.25|1.0 2.0   0|   0     0 |   0     0 |  9   42    0   16    0
Jun 16 14:35:32 ubuntu dstat.sh[100875]: 16-06 14:35:32|  9   4  59  27   0|1500M  408M  217M 5590M|  25k   11k|   0    16M|   0  1085 |6750    12k|2.76 2.10 1.25|  0 1.0 3.0|   0     0 |   0     0 |  9   42    0   16    0
Jun 16 14:35:33 ubuntu dstat.sh[100875]: 16-06 14:35:33|  9   3  55  30   0|1499M  406M  217M 5592M|  21k   10k|   0    22M|   0  1452 |7584    13k|2.76 2.10 1.25|2.0 1.0   0|   0     0 |   0     0 |  9   42    0   16    0
Jun 16 14:35:34 ubuntu dstat.sh[100875]: 16-06 14:35:34|  9   5  56  27   0|1500M  403M  217M 5595M|  26k   13k|   0    21M|   0  1347 |7858    13k|2.86 2.13 1.27|  0 1.0   0|   0     0 |   0     0 |  9   42    0   16    0
