-- Logs begin at Mon 2023-06-05 19:38:43 UTC, end at Mon 2023-06-05 21:10:23 UTC. --
Jun 05 20:33:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 05 20:33:19 ubuntu dstat.sh[88771]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 05 20:33:19 ubuntu dstat.sh[88771]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 05 20:49:04 ubuntu dstat.sh[88771]: 05-06 20:49:04| 29   3  65   2   0|5602M  426M  202M 1646M| 432k  424k|   0  3704k|   0   303 |4331  7263 |1.89 1.69 1.53|3.0   0   0|   0     0 |   0     0 | 25  406    0   59    2
Jun 05 20:49:05 ubuntu dstat.sh[88771]: 05-06 20:49:05| 30   3  64   2   0|5602M  426M  202M 1646M| 653k  645k|   0  1530k|   0   180 |4171  6989 |1.89 1.69 1.53|4.0 1.0   0|   0     0 |   0     0 | 25  406    0   61    2
Jun 05 20:49:06 ubuntu dstat.sh[88771]: 05-06 20:49:06| 32   4  62   2   0|5602M  426M  202M 1646M| 684k  677k|   0  1501k|   0   178 |4630  7976 |1.89 1.69 1.53|4.0   0   0|   0     0 |   0     0 | 25  406    0   61    2
Jun 05 20:49:07 ubuntu dstat.sh[88771]: 05-06 20:49:07| 30   3  64   1   1|5601M  426M  202M 1647M| 646k  637k|  44k 1309k|5.00   103 |3828  6371 |1.82 1.68 1.53|2.0   0   0|   0     0 |   0     0 | 25  405    0   64    2
Jun 05 20:49:08 ubuntu dstat.sh[88771]: 05-06 20:49:08| 25   5  62   6   0|5602M  425M  202M 1647M| 524k  515k|  16k 7418k|1.00   624 |6042  9205 |1.82 1.68 1.53|1.0 2.0   0|   0     0 |   0     0 | 25  404    0   64    2
Jun 05 20:49:09 ubuntu dstat.sh[88771]: 05-06 20:49:09| 36   6  48   8   0|5602M  424M  203M 1647M| 557k  542k|   0    12M|   0  1078 |6534  7984 |1.82 1.68 1.53|3.0   0  15|   0     0 |   0     0 | 25  404    0   64    2
Jun 05 20:49:10 ubuntu dstat.sh[88771]: 05-06 20:49:10| 32   3  60   1   0|5602M  424M  203M 1647M| 732k  725k|   0  2395k|   0   232 |4995  8123 |1.82 1.68 1.53|3.0   0   0|   0     0 |   0     0 | 25  404    0   64    2
Jun 05 20:49:11 ubuntu dstat.sh[88771]: 05-06 20:49:11| 40   5  52   1   0|5608M  417M  203M 1648M| 789k  781k|   0  1100k|   0  82.6 |4085  6805 |1.82 1.68 1.53|1.0   0 9.1|   0     0 |   0     0 | 25  404    0   64    2
Jun 05 20:49:12 ubuntu dstat.sh[88771]: 05-06 20:49:12| 40  16  41   1   0|5627M  398M  203M 1648M| 413k  405k| 195k 1341k|24.0   106 |5555  9296 |1.84 1.68 1.53|6.0   0  64|   0     0 |   0     0 | 26  405    0   64    2
Jun 05 20:49:13 ubuntu dstat.sh[88771]: 05-06 20:49:13| 31  10  54   2   0|5640M  384M  203M 1649M| 397k  385k|5722k 5302k| 218   384 |8597    14k|1.84 1.68 1.53|1.0   0   0|   0     0 |   0     0 | 26  404    0   64    2
Jun 05 20:49:14 ubuntu dstat.sh[88771]: 05-06 20:49:14| 52   4  39   4   1|5708M  316M  203M 1649M| 699k  692k|  14M 3784k| 476   249 |7738    14k|1.84 1.68 1.53|9.0   0   0|   0     0 |   0     0 | 26  404    0   66    2
Jun 05 20:49:15 ubuntu dstat.sh[88771]: 05-06 20:49:15| 58   7  31   2   0|5723M  300M  203M 1649M| 811k  803k|   0  3198k|   0   355 |6392    11k|1.84 1.68 1.53|2.0 1.0  13|   0     0 |   0     0 | 26  404    0   67    2
Jun 05 20:49:16 ubuntu dstat.sh[88771]: 05-06 20:49:16| 56   5  36   1   0|5742M  281M  204M 1649M| 757k  747k|   0  2240k|   0   216 |5700  9695 |1.84 1.68 1.53|5.0   0 2.0|   0     0 |   0     0 | 26  405    0   67    2
Jun 05 20:49:17 ubuntu dstat.sh[88771]: 05-06 20:49:17| 61   4  33   0   0|5751M  270M  204M 1651M| 559k  551k|  20k 1609k|4.00   121 |4448  7476 |1.77 1.67 1.53|2.0   0  11|   0     0 |   0     0 | 26  404    0   67    2
Jun 05 20:49:18 ubuntu dstat.sh[88771]: 05-06 20:49:18| 58  14  27   0   0|5773M  248M  204M 1651M| 403k  395k| 123k 1469k|24.9   125 |5524  9888 |1.77 1.67 1.53|8.0   0  39|   0     0 |   0     0 | 27  404    0   67    2
Jun 05 20:49:19 ubuntu dstat.sh[88771]: 05-06 20:49:19| 54  10  34   2   0|5788M  233M  204M 1651M| 474k  457k|7832k 1295k| 287   129 |7311    13k|1.77 1.67 1.53|5.0   0   0|   0     0 |   0     0 | 27  404    0   66    2
Jun 05 20:49:20 ubuntu dstat.sh[88771]: 05-06 20:49:20| 62   5  27   3   0|5764M  257M  204M 1651M| 379k  372k|  11M 1171k| 410   109 |8520    13k|1.77 1.67 1.53|4.0   0  18|   0     0 |   0     0 | 26  405    0   67    2
Jun 05 20:49:21 ubuntu dstat.sh[88771]: 05-06 20:49:21| 61   6  31   2   0|5768M  253M  204M 1651M| 688k  680k|  16k 2922k|4.00   255 |6067    10k|1.77 1.67 1.53|3.0 1.0  22|   0     0 |   0     0 | 26  404    0   66    2
Jun 05 20:49:22 ubuntu dstat.sh[88771]: 05-06 20:49:22| 34   2  59   1   0|5776M  244M  204M 1651M| 194k  187k|   0  6622k|   0   446 |5783  8067 |1.71 1.66 1.52|2.0   0 2.0|   0     0 |   0     0 | 26  404    0   66    2
Jun 05 20:49:23 ubuntu dstat.sh[88771]: 05-06 20:49:23| 49   6  41   2   0|5770M  250M  204M 1651M| 436k  427k| 505k 3176k|88.1   228 |7376  9252 |1.71 1.66 1.52|4.0   0 1.0|   0     0 |   0     0 | 26  405    0   62    2
Jun 05 20:49:24 ubuntu dstat.sh[88771]: 05-06 20:49:24| 35   3  58   2   0|5760M  260M  204M 1652M| 100k   94k| 491k 9801k|28.0   224 |5549  7389 |1.71 1.66 1.52|3.0   0 8.0|   0     0 |   0     0 | 26  405    0   62    2
Jun 05 20:49:25 ubuntu dstat.sh[88771]: 05-06 20:49:25| 51   3  40   2   0|5764M  256M  204M 1652M| 631k  623k|   0    13M|   0   342 |6548  9843 |1.71 1.66 1.52|2.0   0   0|   0     0 |   0     0 | 26  405    0   56    2
Jun 05 20:49:26 ubuntu dstat.sh[88771]: 05-06 20:49:26| 32   3  61   2   0|5761M  258M  204M 1652M|  64k   59k| 355k 7434k|39.0   225 |5339  8399 |1.71 1.66 1.52|3.0   0 7.0|   0     0 |   0     0 | 26  404    0   57    2
Jun 05 20:49:27 ubuntu dstat.sh[88771]: 05-06 20:49:27| 42   2  54   1   0|5762M  258M  204M 1652M| 331k  316k|  40k 1232k|8.00   134 |4852  7504 |1.81 1.68 1.53|2.0   0   0|   0     0 |   0     0 | 26  404    0   54    2
Jun 05 20:49:28 ubuntu dstat.sh[88771]: 05-06 20:49:28| 35   3  59   1   0|5763M  256M  204M 1652M| 198k  185k| 587k 1156k|31.0   136 |4543  8088 |1.81 1.68 1.53|5.0   0   0|   0     0 |   0     0 | 26  404    0   54    3
Jun 05 20:49:29 ubuntu dstat.sh[88771]: 05-06 20:49:29| 41   7  51   1   0|5617M  402M  205M 1652M| 486k  478k|  87k 1508k|16.0   151 |4918  8755 |1.81 1.68 1.53|7.0   0  32|   0     0 |   0     0 | 25  406    0   48    2
Jun 05 20:49:30 ubuntu dstat.sh[88771]: 05-06 20:49:30| 55  15  29   2   0|5616M  403M  205M 1652M|1208k 1201k|  32k 2773k|3.01   274 |6995    12k|1.81 1.68 1.53|4.0   0  48|   0     0 |   0     0 | 25  407    0   48    2
Jun 05 20:49:31 ubuntu dstat.sh[88771]: 05-06 20:49:31| 10   3  83   2   0|5616M  403M  205M 1653M| 182k  173k|   0  2786k|   0   228 |3725  6287 |1.81 1.68 1.53|1.0   0   0|   0     0 |   0     0 | 25  405    0   46    2
Jun 05 20:49:32 ubuntu dstat.sh[88771]: 05-06 20:49:32| 29   3  65   2   0|5616M  402M  205M 1653M| 644k  634k|   0  2126k|   0   180 |3830  6118 |1.75 1.67 1.53|2.0   0 3.0|   0     0 |   0     0 | 25  407    0   48    2
Jun 05 20:49:33 ubuntu dstat.sh[88771]: 05-06 20:49:33| 29   3  65   1   0|5616M  402M  205M 1653M| 369k  359k|   0  2724k|   0   222 |3623  5800 |1.75 1.67 1.53|2.0   0   0|   0     0 |   0     0 | 25  407    0   50    1
Jun 05 20:49:34 ubuntu dstat.sh[88771]: 05-06 20:49:34| 29   5  61   3   0|5607M  411M  205M 1653M| 462k  453k|   0  4269k|   0   364 |5017  8855 |1.75 1.67 1.53|2.0   0   0|   0     0 |   0     0 | 25  406    0   53    1
Jun 05 20:49:35 ubuntu dstat.sh[88771]: 05-06 20:49:35| 26   5  66   2   0|5607M  410M  205M 1653M| 555k  539k|   0  1663k|   0   207 |5944    11k|1.75 1.67 1.53|2.0   0   0|   0     0 |   0     0 | 25  407    0   54    1
Jun 05 20:49:36 ubuntu dstat.sh[88771]: 05-06 20:49:36| 20   3  75   3   0|5607M  411M  205M 1653M| 265k  259k|   0  4977k|   0   407 |4608  8086 |1.75 1.67 1.53|2.0   0   0|   0     0 |   0     0 | 25  405    0   55    1
Jun 05 20:49:37 ubuntu dstat.sh[88771]: 05-06 20:49:37| 21   4  70   5   0|5607M  411M  205M 1653M| 472k  460k| 129k 2134k|8.04   234 |4477  7673 |1.69 1.66 1.53|1.0 1.0   0|   0     0 |   0     0 | 25  405    0   56    1
Jun 05 20:49:38 ubuntu dstat.sh[88771]: 05-06 20:49:38|  8   1  89   1   0|5607M  410M  205M 1654M|  85k   76k|  16k  697k|1.00  60.7 |2458  4148 |1.69 1.66 1.53|2.0   0   0|   0     0 |   0     0 | 25  407    0   56    1
Jun 05 20:49:39 ubuntu dstat.sh[88771]: 05-06 20:49:39| 11   3  82   2   0|5606M  411M  205M 1654M| 182k  168k|   0  6546k|   0   636 |4654  6244 |1.69 1.66 1.53|  0 1.0   0|   0     0 |   0     0 | 25  405    0   54    1
Jun 05 20:49:40 ubuntu dstat.sh[88771]: 05-06 20:49:40| 29   4  65   3   0|5606M  410M  205M 1654M| 567k  551k|   0  8365k|   0   827 |6140  8671 |1.69 1.66 1.53|1.0 1.0   0|   0     0 |   0     0 | 25  406    0   56    1
Jun 05 20:49:41 ubuntu dstat.sh[88771]: 05-06 20:49:41| 27   4  66   2   0|5607M  409M  205M 1654M| 503k  495k|  80k 1605k|7.98   176 |5163  9800 |1.69 1.66 1.53|1.0 1.0   0|   0     0 |   0     0 | 25  407    0   58    1
Jun 05 20:49:42 ubuntu dstat.sh[88771]: 05-06 20:49:42| 16   3  79   2   0|5607M  408M  205M 1655M| 270k  261k|  16k 1946k|1.00   207 |4179  7053 |1.87 1.70 1.54|1.0   0 2.0|   0     0 |   0     0 | 25  405    0   59    1
Jun 05 20:49:43 ubuntu dstat.sh[88771]: 05-06 20:49:43| 15   5  78   2   0|5607M  408M  205M 1655M| 276k  263k|   0  1654k|   0   156 |3887  6372 |1.87 1.70 1.54|1.0   0   0|   0     0 |   0     0 | 25  406    0   61    1
Jun 05 20:49:44 ubuntu dstat.sh[88771]: 05-06 20:49:44| 19   3  75   2   0|5607M  408M  205M 1655M| 374k  363k|   0  1892k|   0   187 |4491  7747 |1.87 1.70 1.54|3.0   0   0|   0     0 |   0     0 | 25  407    0   63    1
Jun 05 20:49:45 ubuntu dstat.sh[88771]: 05-06 20:49:45| 28   3  63   3   0|5608M  408M  205M 1655M| 587k  578k|  52k 3760k|2.00   424 |5968    10k|1.87 1.70 1.54|6.0   0   0|   0     0 |   0     0 | 25  407    0   61    1
Jun 05 20:49:46 ubuntu dstat.sh[88771]: 05-06 20:49:46| 17   3  76   3   0|5609M  406M  206M 1655M| 335k  315k|   0  2201k|   0   245 |4375  7211 |1.87 1.70 1.54|1.0   0 1.0|   0     0 |   0     0 | 25  405    0   63    1
Jun 05 20:49:47 ubuntu dstat.sh[88771]: 05-06 20:49:47| 18   3  75   3   0|5609M  405M  206M 1656M| 378k  358k|   0  2642k|   0   259 |4191  7051 |1.72 1.67 1.53|1.0   0   0|   0     0 |   0     0 | 25  405    0   64    1
Jun 05 20:49:48 ubuntu dstat.sh[88771]: 05-06 20:49:48| 17   4  76   1   0|5611M  404M  206M 1656M| 213k  205k|   0  1183k|   0   114 |3695  7682 |1.72 1.67 1.53|2.0 1.0  35|   0     0 |   0     0 | 25  406    0   65    1
Jun 05 20:49:49 ubuntu dstat.sh[88771]: 05-06 20:49:49| 12   2  84   1   0|5610M  404M  206M 1656M| 170k  153k|   0  1409k|   0   130 |3388  5547 |1.72 1.67 1.53|1.0   0   0|   0     0 |   0     0 | 25  405    0   65    1
Jun 05 20:49:50 ubuntu dstat.sh[88771]: 05-06 20:49:50| 27   4  67   2   0|5611M  402M  206M 1656M| 560k  547k| 133k 1024k|7.03  87.3 |3505  5738 |1.72 1.67 1.53|2.0   0   0|   0     0 |   0     0 | 25  406    0   67    1
Jun 05 20:49:51 ubuntu dstat.sh[88771]: 05-06 20:49:51|  8   1  88   1   0|5611M  402M  206M 1656M|  71k   57k|   0   974k|   0   103 |2860  4621 |1.72 1.67 1.53|4.0   0   0|   0     0 |   0     0 | 25  406    0   65    1
Jun 05 20:49:52 ubuntu dstat.sh[88771]: 05-06 20:49:52| 13   3  80   3   0|5611M  402M  206M 1657M| 218k  202k|   0  1241k|   0   133 |3624  6033 |1.74 1.67 1.53|2.0   0 2.0|   0     0 |   0     0 | 25  404    0   66    1
Jun 05 20:49:53 ubuntu dstat.sh[88771]: 05-06 20:49:53| 16   4  76   1   0|5619M  393M  206M 1658M| 210k  197k|  64k 1227k|1.00   131 |3589  5981 |1.74 1.67 1.53|1.0   0 4.0|   0     0 |   0     0 | 25  404    0   67    1
Jun 05 20:49:54 ubuntu dstat.sh[88771]: 05-06 20:49:54| 24   6  70   2   0|5623M  390M  206M 1657M| 413k  407k|   0  1679k|   0   175 |4671  8154 |1.74 1.67 1.53|7.0   0   0|   0     0 |   0     0 | 25  406    0   68    1
Jun 05 20:49:55 ubuntu dstat.sh[88771]: 05-06 20:49:55| 30   5  60   2   1|5615M  398M  206M 1657M| 508k  499k|   0  5465k|   0   418 |5998    11k|1.74 1.67 1.53|5.0   0   0|   0     0 |   0     0 | 25  405    0   69    1
Jun 05 20:49:56 ubuntu dstat.sh[88771]: 05-06 20:49:56| 28   5  64   2   0|5615M  398M  206M 1657M| 575k  569k|   0  1641k|   0   183 |5526  9341 |1.74 1.67 1.53|1.0   0   0|   0     0 |   0     0 | 25  405    0   73    1
Jun 05 20:49:57 ubuntu dstat.sh[88771]: 05-06 20:49:57| 27   5  66   1   0|5615M  397M  206M 1657M| 483k  474k|   0  1359k|   0   141 |5515  9607 |1.68 1.66 1.53|2.0 1.0   0|   0     0 |   0     0 | 25  405    0   74    1
Jun 05 20:49:58 ubuntu dstat.sh[88771]: 05-06 20:49:58| 29   4  66   1   0|5616M  395M  206M 1658M| 558k  549k|   0  1182k|   0   122 |5132  9640 |1.68 1.66 1.53|5.0   0 1.0|   0     0 |   0     0 | 25  406    0   71    1
Jun 05 20:49:59 ubuntu dstat.sh[88771]: 05-06 20:49:59| 29   4  63   3   0|5616M  395M  206M 1658M| 607k  601k|   0  2061k|   0   268 |5569  9901 |1.68 1.66 1.53|6.0   0   0|   0     0 |   0     0 | 25  407    0   74    1
Jun 05 20:50:00 ubuntu dstat.sh[88771]: 05-06 20:50:00| 25   4  66   2   0|5616M  395M  206M 1658M| 481k  474k|   0  1570k|   0   165 |5403    10k|1.68 1.66 1.53|8.0   0   0|   0     0 |   0     0 | 25  407    0   76    1
Jun 05 20:50:01 ubuntu dstat.sh[88771]: 05-06 20:50:01| 34   5  57   3   1|5616M  394M  206M 1658M| 810k  802k|   0  2999k|   0   334 |6584    12k|1.68 1.66 1.53|5.0   0   0|   0     0 |   0     0 | 25  407    0   78    1
Jun 05 20:50:02 ubuntu dstat.sh[88771]: 05-06 20:50:02| 32   4  59   2   0|5617M  394M  207M 1659M| 580k  572k|   0  2561k|   0   261 |4406  7203 |1.63 1.65 1.53|5.0   0 3.0|   0     0 |   0     0 | 25  407    0   76    1
Jun 05 20:50:03 ubuntu dstat.sh[88771]: 05-06 20:50:03| 36   3  58   2   0|5617M  393M  207M 1659M| 717k  710k|   0  1962k|   0   203 |4373  7346 |1.63 1.65 1.53|7.0   0   0|   0     0 |   0     0 | 25  407    0   77    1
Jun 05 20:50:04 ubuntu dstat.sh[88771]: 05-06 20:50:04| 34   4  59   2   0|5617M  393M  207M 1659M| 630k  623k|   0  3452k|   0   308 |5710  9895 |1.63 1.65 1.53|2.0   0   0|   0     0 |   0     0 | 25  407    0   73    1
Jun 05 20:50:05 ubuntu dstat.sh[88771]: 05-06 20:50:05| 29   3  62   3   0|5617M  393M  207M 1659M| 648k  631k|   0  3371k|   0   355 |5051  8680 |1.63 1.65 1.53|5.0   0   0|   0     0 |   0     0 | 25  407    0   74    1
Jun 05 20:50:06 ubuntu dstat.sh[88771]: 05-06 20:50:06| 31   2  65   2   0|5618M  392M  207M 1659M| 593k  584k|   0  2386k|   0   236 |4618  7617 |1.63 1.65 1.53|3.0   0   0|   0     0 |   0     0 | 25  407    0   73    1
Jun 05 20:50:07 ubuntu dstat.sh[88771]: 05-06 20:50:07| 38   2  55   2   1|5618M  391M  207M 1659M| 755k  747k|   0  1958k|   0   199 |4347  7235 |1.58 1.64 1.52|6.0   0   0|   0     0 |   0     0 | 25  407    0   73    1
Jun 05 20:50:08 ubuntu dstat.sh[88771]: 05-06 20:50:08| 36   4  58   1   0|5619M  390M  207M 1659M| 853k  843k|   0  1752k|   0   151 |3808  6506 |1.58 1.64 1.52|6.0   0 1.0|   0     0 |   0     0 | 25  407    0   73    1
Jun 05 20:50:09 ubuntu dstat.sh[88771]: 05-06 20:50:09| 33   4  61   2   0|5620M  389M  207M 1660M| 606k  593k|   0  2679k|   0   246 |4441  7363 |1.58 1.64 1.52|4.0   0   0|   0     0 |   0     0 | 25  407    0   75    1
Jun 05 20:50:10 ubuntu dstat.sh[88771]: 05-06 20:50:10| 29   4  63   4   0|5620M  388M  207M 1660M| 594k  587k|   0  9127k|   0   838 |5237  6812 |1.58 1.64 1.52|2.0 1.0 1.0|   0     0 |   0     0 | 25  407    0   77    1
Jun 05 20:50:11 ubuntu dstat.sh[88771]: 05-06 20:50:11| 32   3  58   6   0|5620M  388M  207M 1660M| 587k  580k|   0  7182k|   0   771 |5439  7358 |1.58 1.64 1.52|3.0   0   0|   0     0 |   0     0 | 25  407    0   80    1
Jun 05 20:50:12 ubuntu dstat.sh[88771]: 05-06 20:50:12| 28   5  62   4   0|5620M  388M  208M 1660M| 578k  571k|   0  3642k|   0   347 |6108    11k|1.53 1.63 1.52|1.0   0 2.0|   0     0 |   0     0 | 25  406    0   85    1
Jun 05 20:50:13 ubuntu dstat.sh[88771]: 05-06 20:50:13| 27   4  65   1   0|5621M  387M  208M 1660M| 512k  505k|   0  1566k|   0   166 |5799    11k|1.53 1.63 1.52|5.0   0   0|   0     0 |   0     0 | 25  406    0   85    1
Jun 05 20:50:14 ubuntu dstat.sh[88771]: 05-06 20:50:14| 24   4  68   2   0|5622M  385M  208M 1661M| 491k  484k| 272k 2103k|16.0   218 |5238  9388 |1.53 1.63 1.52|1.0   0   0|   0     0 |   0     0 | 25  405    0   83    1
Jun 05 20:50:15 ubuntu dstat.sh[88771]: 05-06 20:50:15| 10   2  86   2   0|5623M  384M  208M 1661M| 118k  110k|   0   974k|   0  85.2 |2778  4758 |1.53 1.63 1.52|6.0   0   0|   0     0 |   0     0 | 25  406    0   83    1
Jun 05 20:50:16 ubuntu dstat.sh[88771]: 05-06 20:50:16| 12   3  80   1   0|5626M  380M  208M 1661M| 235k  229k|   0  1870k|   0   199 |3770  6569 |1.53 1.63 1.52|1.0   0 1.0|   0     0 |   0     0 | 25  405    0   86    1
Jun 05 20:50:17 ubuntu dstat.sh[88771]: 05-06 20:50:17| 15   3  79   2   0|5627M  380M  208M 1661M| 278k  270k|  64k 1790k|4.00   203 |3556  6428 |1.49 1.62 1.52|2.0   0   0|   0     0 |   0     0 | 25  405    0   87    1
Jun 05 20:50:18 ubuntu dstat.sh[88771]: 05-06 20:50:18| 15   2  82   1   0|5627M  379M  208M 1661M| 270k  263k|4101B 1033k|1.00   102 |3208  5702 |1.49 1.62 1.52|2.0   0   0|   0     0 |   0     0 | 25  406    0   87    1
Jun 05 20:50:19 ubuntu dstat.sh[88771]: 05-06 20:50:19| 16   4  79   1   0|5629M  377M  208M 1661M| 318k  300k|   0  1245k|   0   131 |3564  6265 |1.49 1.62 1.52|1.0   0   0|   0     0 |   0     0 | 25  405    0   91    1
Jun 05 20:50:20 ubuntu dstat.sh[88771]: 05-06 20:50:20| 19   3  76   2   0|5629M  377M  208M 1662M| 392k  383k|   0  1300k|   0   147 |3747  6545 |1.49 1.62 1.52|1.0   0   0|   0     0 |   0     0 | 25  406    0   96    1
Jun 05 20:50:21 ubuntu dstat.sh[88771]: 05-06 20:50:21| 14   2  81   1   0|5630M  376M  208M 1661M| 262k  246k|   0  1245k|   0   135 |3148  5225 |1.49 1.62 1.52|2.0   0   0|   0     0 |   0     0 | 25  405    0   97    1
Jun 05 20:50:22 ubuntu dstat.sh[88771]: 05-06 20:50:22|  6   2  89   2   0|5630M  376M  208M 1662M|  35k   28k|   0  1304k|   0   131 |2720  4817 |1.37 1.59 1.51|4.0   0 2.0|   0     0 |   0     0 | 25  406    0   96    1
Jun 05 20:50:23 ubuntu dstat.sh[88771]: 05-06 20:50:23| 21   4  73   2   0|5632M  374M  208M 1662M| 370k  354k|  16k 1827k|1.00   190 |3815  6571 |1.37 1.59 1.51|1.0   0   0|   0     0 |   0     0 | 25  405    0   98    1
Jun 05 20:50:24 ubuntu dstat.sh[88771]: 05-06 20:50:24| 15   3  79   2   0|5632M  373M  208M 1662M| 308k  296k|  16k 1828k|1.00   206 |3825  7078 |1.37 1.59 1.51|2.0   0   0|   0     0 |   0     0 | 25  405    0   98    1
Jun 05 20:50:25 ubuntu dstat.sh[88771]: 05-06 20:50:25| 11   2  85   1   0|5633M  373M  208M 1662M| 182k  159k|   0  1102k|   0   138 |3007  5204 |1.37 1.59 1.51|3.0   0   0|   0     0 |   0     0 | 25  406    0   98    1
Jun 05 20:50:26 ubuntu dstat.sh[88771]: 05-06 20:50:26| 12   2  82   1   0|5633M  372M  208M 1662M| 182k  175k|  32k 1633k|3.98   132 |3299  5367 |1.37 1.59 1.51|1.0   0   0|   0     0 |   0     0 | 25  405    0   99    1
Jun 05 20:50:27 ubuntu dstat.sh[88771]: 05-06 20:50:27| 17   3  76   2   0|5634M  371M  208M 1663M| 346k  339k|   0  1683k|   0   193 |3669  6731 |1.74 1.66 1.54|4.0   0   0|   0     0 |   0     0 | 25  405    0  105    1
Jun 05 20:50:28 ubuntu dstat.sh[88771]: 05-06 20:50:28| 12   3  84   2   0|5634M  370M  208M 1663M| 191k  182k|   0  4932k|   0   330 |3106  5515 |1.74 1.66 1.54|4.0   0   0|   0     0 |   0     0 | 25  405    0  105    1
Jun 05 20:50:29 ubuntu dstat.sh[88771]: 05-06 20:50:29|  9   1  87   0   0|5635M  370M  208M 1663M| 203k  195k|   0   456k|   0  56.0 |2555  4467 |1.74 1.66 1.54|1.0   0   0|   0     0 |   0     0 | 25  405    0  105    1
Jun 05 20:50:30 ubuntu dstat.sh[88771]: 05-06 20:50:30|  7   1  92   0   0|5635M  370M  208M 1663M|  71k   63k|   0   425k|   0  35.1 |2234  3709 |1.74 1.66 1.54|4.0   0   0|   0     0 |   0     0 | 25  406    0  101    1
Jun 05 20:50:31 ubuntu dstat.sh[88771]: 05-06 20:50:31|  7   1  91   0   0|5635M  370M  208M 1663M| 108k   97k|   0   472k|   0  42.0 |2185  3679 |1.74 1.66 1.54|2.0   0   0|   0     0 |   0     0 | 25  405    0  101    1
Jun 05 20:50:32 ubuntu dstat.sh[88771]: 05-06 20:50:32|  9   2  86   1   0|5635M  369M  208M 1663M| 195k  189k|   0   667k|   0  71.9 |2649  4632 |1.60 1.64 1.53|2.0   0 2.0|   0     0 |   0     0 | 25  405    0   99    1
Jun 05 20:50:33 ubuntu dstat.sh[88771]: 05-06 20:50:33| 16   3  77   2   0|5635M  369M  209M 1663M| 389k  380k|   0  1410k|   0   183 |3599  6529 |1.60 1.64 1.53|1.0   0   0|   0     0 |   0     0 | 25  405    0  102    1
Jun 05 20:50:34 ubuntu dstat.sh[88771]: 05-06 20:50:34| 15   3  80   2   0|5636M  368M  209M 1663M| 305k  294k|   0  1111k|   0   129 |3187  5845 |1.60 1.64 1.53|1.0   0   0|   0     0 |   0     0 | 25  405    0   97    1
Jun 05 20:50:35 ubuntu dstat.sh[88771]: 05-06 20:50:35|  7   2  87   2   1|5636M  368M  209M 1663M| 117k  103k|   0  1110k|   0   131 |2677  5021 |1.60 1.64 1.53|3.0   0   0|   0     0 |   0     0 | 25  406    0   98    1
Jun 05 20:50:36 ubuntu dstat.sh[88771]: 05-06 20:50:36| 19   3  75   2   0|5636M  367M  209M 1663M| 444k  426k|   0  1619k|   0   209 |4278  7138 |1.60 1.64 1.53|1.0   0   0|   0     0 |   0     0 | 25  406    0  103    1
Jun 05 20:50:37 ubuntu dstat.sh[88771]: 05-06 20:50:37| 18   2  77   2   0|5637M  366M  209M 1664M| 349k  333k|   0  1359k|   0   159 |3851  6957 |1.63 1.64 1.53|1.0   0   0|   0     0 |   0     0 | 25  405    0  102    1
Jun 05 20:50:38 ubuntu dstat.sh[88771]: 05-06 20:50:38| 10   1  87   2   0|5637M  366M  209M 1664M| 135k  127k|   0   947k|   0  94.3 |2670  4670 |1.63 1.64 1.53|3.0 1.0   0|   0     0 |   0     0 | 25  406    0  102    1
Jun 05 20:50:39 ubuntu dstat.sh[88771]: 05-06 20:50:39| 13   3  82   2   0|5638M  365M  209M 1664M| 212k  202k|   0  1509k|   0   163 |3478  6154 |1.63 1.64 1.53|1.0   0   0|   0     0 |   0     0 | 25  405    0  105    1
Jun 05 20:50:40 ubuntu dstat.sh[88771]: 05-06 20:50:40| 14   2  80   2   0|5638M  365M  209M 1664M| 295k  281k|   0  1779k|   0   199 |3495  6167 |1.63 1.64 1.53|2.0   0   0|   0     0 |   0     0 | 25  405    0  106    1
Jun 05 20:50:41 ubuntu dstat.sh[88771]: 05-06 20:50:41| 15   2  77   4   0|5639M  364M  209M 1664M| 285k  278k|   0  7673k|   0   942 |4493  5624 |1.63 1.64 1.53|1.0 1.0   0|   0     0 |   0     0 | 25  405    0  104    1
Jun 05 20:50:42 ubuntu dstat.sh[88771]: 05-06 20:50:42| 11   2  84   1   0|5639M  363M  209M 1664M| 254k  247k|   0  3556k|   0   225 |2846  4515 |1.50 1.62 1.52|3.0   0 2.0|   0     0 |   0     0 | 25  406    0  107    1
Jun 05 20:50:43 ubuntu dstat.sh[88771]: 05-06 20:50:43| 10   1  84   2   0|5639M  363M  209M 1664M| 147k  133k|   0  1541k|   0   171 |3155  5558 |1.50 1.62 1.52|2.0   0   0|   0     0 |   0     0 | 25  405    0  104    1
Jun 05 20:50:44 ubuntu dstat.sh[88771]: 05-06 20:50:44| 28   5  64   3   0|5639M  363M  209M 1664M| 507k  499k|  32k 2491k|1.00   258 |5358  9520 |1.50 1.62 1.52|2.0   0   0|   0     0 |   0     0 | 25  407    0  109    1
