-- Logs begin at Thu 2023-06-15 18:26:01 UTC, end at Thu 2023-06-15 20:28:05 UTC. --
Jun 15 20:05:04 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 15 20:05:04 ubuntu dstat.sh[96620]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 15 20:05:04 ubuntu dstat.sh[96620]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 15 20:15:43 ubuntu dstat.sh[96620]: 15-06 20:15:43| 21   5  67   6   1|4923M  247M  190M 2473M|  22k   12k|  12M  540k| 110  20.0 |2246  3120 |1.70 1.93 1.36|2.0   0 4.0|   0     0 |   0     0 | 25  293    0   16    2
Jun 15 20:15:44 ubuntu dstat.sh[96620]: 15-06 20:15:44| 22   7  69   2   0|4950M  216M  190M 2478M|  20k 9532 |3466k  694k|33.1  28.1 |2109  3279 |1.70 1.93 1.36|2.0   0 6.0|   0     0 |   0     0 | 25  293    0   15    2
Jun 15 20:15:45 ubuntu dstat.sh[96620]: 15-06 20:15:45| 26   6  65   0   0|4952M  213M  190M 2478M|  16k 8768 |   0  1777k|   0  23.0 |8326    18k|1.70 1.93 1.36|6.0   0  12|   0     0 |   0     0 | 25  293    0   15    2
Jun 15 20:15:46 ubuntu dstat.sh[96620]: 15-06 20:15:46| 27   3  70   1   0|4939M  226M  190M 2478M|  16k 8104 |   0   853k|   0  34.1 |2193  3497 |1.70 1.93 1.36|3.0   0 1.0|   0     0 |   0     0 | 25  293    0   14    2
Jun 15 20:15:47 ubuntu dstat.sh[96620]: 15-06 20:15:47| 24   7  67   0   0|4956M  209M  190M 2478M|9411  2062 |   0  2561k|   0  29.9 |8401    17k|1.65 1.91 1.35|3.0   0  13|   0     0 |   0     0 | 25  293    0   14    2
Jun 15 20:15:48 ubuntu dstat.sh[96620]: 15-06 20:15:48| 26   4  69   0   0|4915M  250M  190M 2478M|  25k   15k|   0   609k|   0  34.0 |2305  3511 |1.65 1.91 1.35|3.0   0 3.0|   0     0 |   0     0 | 25  293    0   12    2
Jun 15 20:15:49 ubuntu dstat.sh[96620]: 15-06 20:15:49| 24   4  70   1   0|4900M  265M  190M 2478M|  19k 8418 |   0   388k|   0  31.0 |2365  3569 |1.65 1.91 1.35|2.0   0  32|   0     0 |   0     0 | 25  293    0   12    2
Jun 15 20:15:50 ubuntu dstat.sh[96620]: 15-06 20:15:50| 25   7  66   0   0|4904M  261M  190M 2478M|  15k 7533 |   0   339k|   0  32.0 |8600    19k|1.65 1.91 1.35|2.0   0  26|   0     0 |   0     0 | 25  293    0   12    2
Jun 15 20:15:51 ubuntu dstat.sh[96620]: 15-06 20:15:51| 23   6  70   0   0|4947M  218M  190M 2478M|  13k 1620 |   0   152k|   0  11.0 |2073  2866 |1.65 1.91 1.35|1.0   0  10|   0     0 |   0     0 | 25  293    0   12    2
Jun 15 20:15:52 ubuntu dstat.sh[96620]: 15-06 20:15:52| 24   8  67   0   0|4942M  222M  190M 2478M|  14k 3268 |   0   260k|   0  10.0 |8499    18k|1.60 1.90 1.35|1.0   0  13|   0     0 |   0     0 | 25  293    0   12    2
Jun 15 20:15:53 ubuntu dstat.sh[96620]: 15-06 20:15:53| 24   7  66   0   0|4953M  212M  190M 2478M|  13k 3197 |   0   456k|   0  29.0 |9570    19k|1.60 1.90 1.35|1.0   0  13|   0     0 |   0     0 | 25  293    0   10    1
Jun 15 20:15:54 ubuntu dstat.sh[96620]: 15-06 20:15:54| 26   3  70   1   0|4907M  258M  190M 2478M|  30k 8682 |   0   465k|   0  34.1 |2151  3141 |1.60 1.90 1.35|2.0   0 2.0|   0     0 |   0     0 | 25  293    0   10    1
Jun 15 20:15:55 ubuntu dstat.sh[96620]: 15-06 20:15:55| 24   4  70   1   0|4924M  241M  190M 2478M|  21k   11k|   0   244k|   0  16.0 |1863  2709 |1.60 1.90 1.35|1.0   0 7.0|   0     0 |   0     0 | 25  293    0    8    1
Jun 15 20:15:56 ubuntu dstat.sh[96620]: 15-06 20:15:56| 24   5  69   0   0|4934M  231M  190M 2478M|  19k   10k|   0   379k|   0  36.9 |2317  3496 |1.60 1.90 1.35|2.0   0 4.0|   0     0 |   0     0 | 25  293    0    8    1
Jun 15 20:15:57 ubuntu dstat.sh[96620]: 15-06 20:15:57| 28   1  70   0   0|4938M  227M  190M 2478M|  14k 1625 |   0   152k|   0  8.02 |1905  2656 |1.55 1.88 1.35|1.0   0 1.0|   0     0 |   0     0 | 25  293    0    7    1
Jun 15 20:15:58 ubuntu dstat.sh[96620]: 15-06 20:15:58| 24   7  66   0   0|4920M  245M  190M 2478M|  39k   30k|   0   459k|   0  35.9 |2872  4540 |1.55 1.88 1.35|1.0   0  96|   0     0 |   0     0 | 25  293    0    8    1
Jun 15 20:15:59 ubuntu dstat.sh[96620]: 15-06 20:15:59| 23   8  68   1   1|4932M  218M  190M 2492M|  16k 7515 |   0  1201k|   0  40.0 |8338    18k|1.55 1.88 1.35|1.0   0 8.0|   0     0 |   0     0 | 25  293    0    6    1
Jun 15 20:16:00 ubuntu dstat.sh[96620]: 15-06 20:16:00| 24   4  69   0   0|4938M  211M  191M 2494M|  22k   13k|   0   979k|   0  20.1 |2063  3064 |1.55 1.88 1.35|1.0   0 4.0|   0     0 |   0     0 | 25  293    0    6    1
Jun 15 20:16:01 ubuntu dstat.sh[96620]: 15-06 20:16:01| 12   2  85   0   0|4939M  210M  191M 2494M|  11k 2261 |   0   204k|   0  14.0 |1926  2767 |1.55 1.88 1.35|2.0   0 2.0|   0     0 |   0     0 | 25  294    0    6    1
Jun 15 20:16:02 ubuntu dstat.sh[96620]: 15-06 20:16:02|  4   1  92   0   0|4941M  208M  191M 2494M|  20k 7997 |   0   344k|   0  26.0 |1960  3134 |1.42 1.85 1.34|4.0   0 2.0|   0     0 |   0     0 | 25  294    0    6    1
Jun 15 20:16:03 ubuntu dstat.sh[96620]: 15-06 20:16:03| 12   3  82   1   0|4945M  202M  191M 2496M|  12k 4035 |  20k  460k|3.00  17.0 |2203  3158 |1.42 1.85 1.34|1.0   0 2.0|   0     0 |   0     0 | 25  294    0    5    1
Jun 15 20:16:04 ubuntu dstat.sh[96620]: 15-06 20:16:04| 14   3  81   1   1|4948M  200M  191M 2495M|  31k   13k|   0  1208k|   0  59.0 |2326  3497 |1.42 1.85 1.34|1.0   0   0|   0     0 |   0     0 | 25  294    0    5    1
Jun 15 20:16:05 ubuntu dstat.sh[96620]: 15-06 20:16:05| 13   2  84   1   0|4948M  195M  191M 2500M|  19k   10k|   0   288k|   0  15.0 |1808  2812 |1.42 1.85 1.34|  0   0   0|   0     0 |   0     0 | 25  294    0    5    1
Jun 15 20:16:06 ubuntu dstat.sh[96620]: 15-06 20:16:06|  7   1  89   0   0|4948M  195M  191M 2501M|  21k   11k|   0   536k|   0  37.0 |2194  3561 |1.42 1.85 1.34|  0   0   0|   0     0 |   0     0 | 25  294    0    5    1
Jun 15 20:16:07 ubuntu dstat.sh[96620]: 15-06 20:16:07|  8   2  87   2   0|4948M  194M  191M 2501M|  29k   21k|   0    13M|   0   419 |2621  2853 |1.47 1.85 1.35|  0   0   0|   0     0 |   0     0 | 25  294    0    5    1
Jun 15 20:16:08 ubuntu dstat.sh[96620]: 15-06 20:16:08| 13   3  83   1   0|4951M  190M  191M 2502M| 115k  107k|   0  5881k|   0  46.0 |2957  5649 |1.47 1.85 1.35|1.0   0   0|   0     0 |   0     0 | 25  294    0    7    1
Jun 15 20:16:09 ubuntu dstat.sh[96620]: 15-06 20:16:09| 14   4  80   1   0|4972M  169M  191M 2502M|  29k   18k|   0   741k|   0  42.0 |2724  5552 |1.47 1.85 1.35|2.0   0  32|   0     0 |   0     0 | 25  294    0    7    1
Jun 15 20:16:10 ubuntu dstat.sh[96620]: 15-06 20:16:10| 10   2  85   1   0|4952M  189M  191M 2502M|  23k   15k|   0   427k|   0  33.9 |2360  3931 |1.47 1.85 1.35|  0   0 2.0|   0     0 |   0     0 | 25  294    0    8    1
Jun 15 20:16:11 ubuntu dstat.sh[96620]: 15-06 20:16:11|  4   2  93   1   0|4952M  188M  191M 2502M|  32k 2467 |   0   280k|   0  11.0 |1794  2774 |1.47 1.85 1.35|1.0   0 2.0|   0     0 |   0     0 | 25  295    0    7    1
Jun 15 20:16:12 ubuntu dstat.sh[96620]: 15-06 20:16:12|  4   1  94   1   0|4952M  188M  191M 2502M|  28k 6389 |   0   220k|   0  23.0 |1701  2784 |1.35 1.82 1.34|1.0   0 1.0|   0     0 |   0     0 | 25  295    0    7    1
Jun 15 20:16:13 ubuntu dstat.sh[96620]: 15-06 20:16:13|  4   2  92   0   0|4952M  188M  191M 2502M| 108k   11k|   0    49M|   0   208 |2090  2702 |1.35 1.82 1.34|1.0   0   0|   0     0 |   0     0 | 25  295    0    7    1
Jun 15 20:16:14 ubuntu dstat.sh[96620]: 15-06 20:16:14|  3   1  93   0   0|4952M  188M  191M 2503M| 414k   16k|   0   276k|   0  27.0 |2090  3117 |1.35 1.82 1.34|2.0   0   0|   0     0 |   0     0 | 25  295    0    7    1
Jun 15 20:16:15 ubuntu dstat.sh[96620]: 15-06 20:16:15|  7   2  91   1   0|4953M  185M  191M 2504M| 634k   18k|   0  1432k|   0  30.1 |2078  2921 |1.35 1.82 1.34|  0   0   0|   0     0 |   0     0 | 25  295    0    7    1
Jun 15 20:16:16 ubuntu dstat.sh[96620]: 15-06 20:16:16|  8   1  89   1   0|4953M  184M  191M 2505M| 484k   14k|   0   631k|   0  32.9 |2278  3282 |1.35 1.82 1.34|  0   0 2.0|   0     0 |   0     0 | 25  295    0    7    1
Jun 15 20:16:17 ubuntu dstat.sh[96620]: 15-06 20:16:17|  4   1  93   0   0|4953M  181M  191M 2508M|1735k   12k|   0   144k|   0  7.00 |2241  2819 |1.24 1.79 1.33|  0   0   0|   0     0 |   0     0 | 25  295    0    7    1
Jun 15 20:16:18 ubuntu dstat.sh[96620]: 15-06 20:16:18|  9   3  85   1   0|4959M  174M  191M 2510M|1144k   24k|   0  5696k|   0  61.0 |2579  3601 |1.24 1.79 1.33|  0 1.0 1.0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:19 ubuntu dstat.sh[96620]: 15-06 20:16:19|  6   1  91   0   0|4958M  174M  191M 2510M|  31k   12k|   0   763k|   0  49.0 |2081  3311 |1.24 1.79 1.33|1.0   0   0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:20 ubuntu dstat.sh[96620]: 15-06 20:16:20| 10   1  88   1   0|4959M  173M  191M 2510M|  17k 8064 |   0   424k|   0  21.0 |1909  2923 |1.24 1.79 1.33|1.0   0   0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:21 ubuntu dstat.sh[96620]: 15-06 20:16:21|  8   1  88   0   0|4959M  173M  191M 2511M|  26k 4146 |   0   296k|   0  14.0 |1902  2839 |1.24 1.79 1.33|  0   0 2.0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:22 ubuntu dstat.sh[96620]: 15-06 20:16:22| 11   2  86   1   0|4962M  168M  191M 2512M|  15k 5230 |   0   441k|   0  9.02 |1756  2645 |1.14 1.76 1.32|1.0   0   0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:23 ubuntu dstat.sh[96620]: 15-06 20:16:23| 12   1  83   1   1|4962M  167M  191M 2512M|  14k 5822 |   0   760k|   0  48.0 |1780  2760 |1.14 1.76 1.32|2.0   0   0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:24 ubuntu dstat.sh[96620]: 15-06 20:16:24|  8   1  89   0   0|4962M  167M  191M 2512M|  18k   11k|   0   504k|   0  36.0 |1930  3146 |1.14 1.76 1.32|  0   0   0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:25 ubuntu dstat.sh[96620]: 15-06 20:16:25|  7   1  90   1   0|4963M  167M  191M 2513M|  24k   13k|   0   344k|   0  18.0 |1742  2762 |1.14 1.76 1.32|  0   0   0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:26 ubuntu dstat.sh[96620]: 15-06 20:16:26| 12   2  84   1   0|4965M  163M  191M 2514M|  21k   12k|   0   709k|   0  44.0 |2226  3423 |1.14 1.76 1.32|2.0   0   0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:27 ubuntu dstat.sh[96620]: 15-06 20:16:27|  9   2  89   0   0|4977M  152M  191M 2514M|  12k 4253 |   0   228k|   0  5.99 |1901  2984 |1.05 1.73 1.32|3.0   0  21|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:28 ubuntu dstat.sh[96620]: 15-06 20:16:28|  8   1  88   0   0|4978M  151M  191M 2514M|  28k   20k|   0   628k|   0  42.0 |2102  3311 |1.05 1.73 1.32|5.0   0   0|   0     0 |   0     0 | 25  295    0    9    1
Jun 15 20:16:29 ubuntu dstat.sh[96620]: 15-06 20:16:29| 13   3  83   1   0|4994M  133M  191M 2514M| 167k   15k|   0   961k|   0  46.0 |2232  3323 |1.05 1.73 1.32|2.0   0 1.0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:30 ubuntu dstat.sh[96620]: 15-06 20:16:30| 17   2  78   1   1|4986M  153M  191M 2504M| 548k 8623 |   0   733k|   0  16.0 |2036  3057 |1.05 1.73 1.32|  0   0 1.0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:31 ubuntu dstat.sh[96620]: 15-06 20:16:31|  6   2  91   1   0|4975M  164M  191M 2504M| 143k 5383 |   0   444k|   0  11.0 |1787  2670 |1.05 1.73 1.32|  0   0 3.0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:32 ubuntu dstat.sh[96620]: 15-06 20:16:32|  4   1  92   1   0|4975M  164M  191M 2504M| 111k 6763 |   0   623k|   0  28.9 |1877  2985 |0.97 1.70 1.31|  0   0 1.0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:33 ubuntu dstat.sh[96620]: 15-06 20:16:33|  8   3  88   2   0|4973M  165M  191M 2504M| 121k 5303 |   0    17M|   0  68.1 |1765  2543 |0.97 1.70 1.31|  0   0 1.0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:34 ubuntu dstat.sh[96620]: 15-06 20:16:34|  4   1  92   1   0|4973M  165M  191M 2505M| 221k   15k|   0   951k|   0  46.9 |1983  3142 |0.97 1.70 1.31|  0   0 2.0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:35 ubuntu dstat.sh[96620]: 15-06 20:16:35|  6   1  91   1   0|4972M  165M  191M 2505M| 200k   13k|   0   626k|   0  22.1 |1823  2820 |0.97 1.70 1.31|  0   0 1.0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:36 ubuntu dstat.sh[96620]: 15-06 20:16:36|  6   1  89   1   0|4973M  162M  191M 2507M|1205k   15k|   0  1688k|   0  37.9 |2362  3359 |0.97 1.70 1.31|  0   0 1.0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:37 ubuntu dstat.sh[96620]: 15-06 20:16:37|  5   0  92   0   0|4972M  163M  191M 2508M| 620k   23k|   0   764k|   0  7.00 |1848  2718 |0.97 1.69 1.31|  0   0 1.0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:38 ubuntu dstat.sh[96620]: 15-06 20:16:38|  6   2  88   3   0|4971M  161M  191M 2510M|1214k   27k|   0    12M|   0   464 |2891  3638 |0.97 1.69 1.31|  0   0 2.0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:39 ubuntu dstat.sh[96620]: 15-06 20:16:39|  5   1  92   0   0|4971M  157M  191M 2514M|2194k   17k|   0   259k|   0  24.9 |2539  3292 |0.97 1.69 1.31|  0   0   0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:40 ubuntu dstat.sh[96620]: 15-06 20:16:40| 17   5  78   0   0|4971M  153M  191M 2519M|2275k   21k| 256k  204k|2.00  19.0 |2868  3381 |0.97 1.69 1.31|1.0   0 6.0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:41 ubuntu dstat.sh[96620]: 15-06 20:16:41| 24   5  70   0   0|4982M  136M  191M 2524M|2989k   18k| 256k  120k|2.00  8.01 |3075  3027 |0.97 1.69 1.31|2.0   0 7.0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:42 ubuntu dstat.sh[96620]: 15-06 20:16:42| 24   7  66   1   0|5000M  137M  191M 2507M|1846k   14k| 511k   10M|3.99  26.9 |2943  3131 |1.21 1.73 1.32|2.0   0 5.0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:43 ubuntu dstat.sh[96620]: 15-06 20:16:43|  7   1  90   1   0|4972M  164M  191M 2507M|  50k   15k|   0  2180k|   0  38.0 |1857  2805 |1.21 1.73 1.32|  0   0   0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:44 ubuntu dstat.sh[96620]: 15-06 20:16:44| 11   2  85   1   0|4972M  164M  191M 2507M|  42k   12k|   0   600k|   0  37.0 |2081  3132 |1.21 1.73 1.32|1.0   0   0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:45 ubuntu dstat.sh[96620]: 15-06 20:16:45| 10   1  86   0   0|4972M  164M  191M 2507M|  76k   13k|   0   428k|   0  21.0 |1868  2781 |1.21 1.73 1.32|  0   0   0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:46 ubuntu dstat.sh[96620]: 15-06 20:16:46| 10   1  87   0   0|4972M  164M  191M 2508M|  54k   12k|   0   639k|   0  36.9 |2164  3546 |1.21 1.73 1.32|1.0   0   0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:47 ubuntu dstat.sh[96620]: 15-06 20:16:47| 13   1  83   0   0|4973M  163M  191M 2508M|  25k 4090 |   0   248k|   0  9.01 |1861  2828 |1.20 1.72 1.32|1.0   0   0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:48 ubuntu dstat.sh[96620]: 15-06 20:16:48| 27   2  69   1   0|4974M  160M  191M 2509M|  30k   17k|   0  3733k|   0  54.1 |2274  3711 |1.20 1.72 1.32|1.0   0   0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:49 ubuntu dstat.sh[96620]: 15-06 20:16:49| 20   6  70   3   0|4973M  141M  194M 2526M|  21k 8784 |   0  5327k|   0   143 |2411  3928 |1.20 1.72 1.32|  0 1.0   0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:50 ubuntu dstat.sh[96620]: 15-06 20:16:50| 22   5  70   2   0|4975M  127M  194M 2538M|  20k 8239 |   0  1051k|   0  55.0 |2158  3323 |1.20 1.72 1.32|3.0   0   0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:51 ubuntu dstat.sh[96620]: 15-06 20:16:51| 18   5  70   4   0|4985M  144M  194M 2513M|9504  1620 |   0  1388k|   0  60.0 |2014  3123 |1.20 1.72 1.32|1.0   0 3.0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:52 ubuntu dstat.sh[96620]: 15-06 20:16:52| 20   5  71   3   0|4983M  130M  195M 2528M|  13k 3781 |   0  1519k|   0  54.1 |1986  2981 |1.18 1.71 1.32|1.0   0   0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:53 ubuntu dstat.sh[96620]: 15-06 20:16:53| 21   4  71   3   0|4984M  122M  195M 2536M|  12k 3366 |   0  1557k|   0  60.0 |2064  3060 |1.18 1.71 1.32|1.0   0   0|   0     0 |   0     0 | 25  295    0    9    1
Jun 15 20:16:54 ubuntu dstat.sh[96620]: 15-06 20:16:54| 21   3  70   4   0|4984M  123M  195M 2535M|  16k 8842 |   0  4138k|   0  83.0 |2023  3186 |1.18 1.71 1.32|2.0   0 1.0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:55 ubuntu dstat.sh[96620]: 15-06 20:16:55| 23   5  70   1   0|4985M  169M  196M 2489M|  22k   14k|   0  1737k|   0  39.0 |1892  2746 |1.18 1.71 1.32|2.0   0   0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:56 ubuntu dstat.sh[96620]: 15-06 20:16:56| 21   4  71   2   0|4984M  147M  196M 2511M|  17k 7837 |   0  1928k|   0  74.8 |2311  3507 |1.18 1.71 1.32|1.0   0   0|   0     0 |   0     0 | 25  295    0    8    1
Jun 15 20:16:57 ubuntu dstat.sh[96620]: 15-06 20:16:57| 13   3  78   4   0|4985M  141M  197M 2516M|  12k 2425 |   0  1272k|   0  48.0 |1952  2968 |1.08 1.68 1.31|1.0   0 1.0|   0     0 |   0     0 | 25  296    0    8    1
Jun 15 20:16:58 ubuntu dstat.sh[96620]: 15-06 20:16:58|  6   1  92   0   0|4985M  141M  197M 2516M|  30k   19k|   0   524k|   0  31.0 |2168  3541 |1.08 1.68 1.31|1.0   0   0|   0     0 |   0     0 | 25  296    0    8    1
Jun 15 20:16:59 ubuntu dstat.sh[96620]: 15-06 20:16:59| 15   1  80   1   0|4986M  169M  197M 2488M|  19k 7553 |   0  2308k|   0   117 |2073  3161 |1.08 1.68 1.31|2.0   0   0|   0     0 |   0     0 | 25  293    0    8    1
Jun 15 20:17:00 ubuntu dstat.sh[96620]: 15-06 20:17:00| 23   7  70   0   0|4944M  210M  197M 2488M|  14k 5992 |   0   404k|   0  15.0 |2084  3085 |1.08 1.68 1.31|1.0   0 8.0|   0     0 |   0     0 | 25  293    0    8    1
Jun 15 20:17:01 ubuntu dstat.sh[96620]: 15-06 20:17:01| 22   8  67   2   0|4971M  182M  197M 2489M|9847  1965 | 132k  987k|6.02  12.0 |7618    17k|1.08 1.68 1.31|1.0   0  15|   0     0 |   0     0 | 25  293    0    8    1
Jun 15 20:17:02 ubuntu dstat.sh[96620]: 15-06 20:17:02| 33   7  59   0   0|4941M  211M  197M 2489M| 184k  173k|   0  2441k|   0  41.0 |2533  3966 |1.32 1.72 1.33|3.0   0 3.0|   0     0 |   0     0 | 25  293    0    8    1
Jun 15 20:17:03 ubuntu dstat.sh[96620]: 15-06 20:17:03| 33   6  60   0   0|4963M  189M  197M 2490M|  92k   81k|   0   408k|   0  35.0 |2529  4029 |1.32 1.72 1.33|2.0   0 6.0|   0     0 |   0     0 | 25  293    0    8    1
Jun 15 20:17:04 ubuntu dstat.sh[96620]: 15-06 20:17:04| 26   8  64   0   0|4988M  165M  197M 2490M|  31k   13k|   0   680k|   0  33.0 |7144    16k|1.32 1.72 1.33|1.0   0  12|   0     0 |   0     0 | 25  293    0    8    1
Jun 15 20:17:05 ubuntu dstat.sh[96620]: 15-06 20:17:05| 26   8  65   1   0|4950M  203M  197M 2489M|  20k 7967 |   0   421k|   0  19.0 |1944  2835 |1.32 1.72 1.33|1.0   0   0|   0     0 |   0     0 | 25  293    0    8    1
Jun 15 20:17:06 ubuntu dstat.sh[96620]: 15-06 20:17:06| 25   6  69   0   0|4945M  208M  197M 2489M|  20k   10k|   0   846k|   0  61.9 |2289  3491 |1.32 1.72 1.33|1.0   0 7.0|   0     0 |   0     0 | 25  293    0    8    1
Jun 15 20:17:07 ubuntu dstat.sh[96620]: 15-06 20:17:07| 24   4  70   1   1|4951M  199M  197M 2491M|  14k 3886 |  76k 4097B|1.00  1.00 |1872  2619 |1.29 1.70 1.32|1.0   0 2.0|   0     0 |   0     0 | 25  293    0    8    1
Jun 15 20:17:08 ubuntu dstat.sh[96620]: 15-06 20:17:08| 23   3  68   4   0|4957M  193M  197M 2492M| 346k  334k| 482k 1912k|9.96  70.7 |4004  6995 |1.29 1.70 1.32|4.0   0   0|   0     0 |   0     0 | 25  314    0   10    1
Jun 15 20:17:09 ubuntu dstat.sh[96620]: 15-06 20:17:09| 24   5  60  12   0|4957M  192M  197M 2493M| 409k  399k| 354k   14M|19.1   686 |5564  9809 |1.29 1.70 1.32|2.0   0   0|   0     0 |   0     0 | 25  319    0   17    1
Jun 15 20:17:10 ubuntu dstat.sh[96620]: 15-06 20:17:10| 30   7  48  14   0|4959M  189M  198M 2493M| 349k  339k| 464k 9967k|24.0   643 |6187    15k|1.29 1.70 1.32|1.0   0  34|   0     0 |   0     0 | 25  318    0   19    1
Jun 15 20:17:11 ubuntu dstat.sh[96620]: 15-06 20:17:11| 13  15  67   2   0|4907M  241M  198M 2494M|  41k   31k| 128k 2012k|1.00   119 |3933  6640 |1.29 1.70 1.32|1.0   0 317|   0     0 |   0     0 | 25  317    0   20    1
Jun 15 20:17:12 ubuntu dstat.sh[96620]: 15-06 20:17:12| 14  10  70   6   0|4911M  232M  198M 2498M|  23k   14k|4514k  224k|92.0  9.00 |2692  4188 |1.27 1.69 1.32|3.0   0 125|   0     0 |   0     0 | 25  317    0   22    1
Jun 15 20:17:13 ubuntu dstat.sh[96620]: 15-06 20:17:13|  7   3  80   8   0|4894M  245M  198M 2502M|  22k   12k|4320k 2563k|57.9   132 |2454  3633 |1.27 1.69 1.32|  0   0  14|   0     0 |   0     0 | 25  318    0   22    1
Jun 15 20:17:14 ubuntu dstat.sh[96620]: 15-06 20:17:14|  6   1  92   0   0|4894M  245M  198M 2502M|  36k   21k|   0   428k|   0  28.0 |2067  3263 |1.27 1.69 1.32|  0   0   0|   0     0 |   0     0 | 25  318    0   22    1
Jun 15 20:17:15 ubuntu dstat.sh[96620]: 15-06 20:17:15|  5   1  94   0   0|4894M  245M  198M 2502M| 242k   14k|   0   140k|   0  14.0 |1876  2854 |1.27 1.69 1.32|1.0 1.0   0|   0     0 |   0     0 | 25  318    0   22    1
Jun 15 20:17:16 ubuntu dstat.sh[96620]: 15-06 20:17:16|  4   1  92   0   0|4895M  244M  198M 2502M|1201k   37k|   0   111k|   0  15.9 |2884  3422 |1.27 1.69 1.32|2.0   0   0|   0     0 |   0     0 | 25  318    0   22    1
Jun 15 20:17:17 ubuntu dstat.sh[96620]: 15-06 20:17:17|  5   2  93   0   0|4898M  241M  198M 2502M|3145k   37k|   0     0 |   0     0 |3055  2715 |1.17 1.66 1.31|  0   0   0|   0     0 |   0     0 | 25  318    0   22    1
Jun 15 20:17:18 ubuntu dstat.sh[96620]: 15-06 20:17:18|  5   1  93   0   0|4899M  240M  198M 2502M|1249k   29k|   0   144k|   0  24.0 |2762  3485 |1.17 1.66 1.31|2.0   0   0|   0     0 |   0     0 | 25  318    0   22    1
Jun 15 20:17:19 ubuntu dstat.sh[96620]: 15-06 20:17:19|  8   4  84   3   0|4931M  206M  198M 2505M| 437k   14k|2464k   16M|27.0   112 |3897  6450 |1.17 1.66 1.31|3.0   0 1.0|   0     0 |   0     0 | 25  318    0   21    1
Jun 15 20:17:20 ubuntu dstat.sh[96620]: 15-06 20:17:20| 17   4  77   2   0|4968M  168M  198M 2505M|  26k   19k|  64k  766k|4.01  73.2 |3530  5860 |1.17 1.66 1.31|1.0 1.0   0|   0     0 |   0     0 | 25  318    0   21    1
Jun 15 20:17:21 ubuntu dstat.sh[96620]: 15-06 20:17:21|  8   2  84   4   0|4889M  246M  198M 2506M|  17k 5643 |1053k 1105k|81.8  36.9 |2181  3543 |1.17 1.66 1.31|2.0   0  18|   0     0 |   0     0 | 25  317    0   21    1
Jun 15 20:17:22 ubuntu dstat.sh[96620]: 15-06 20:17:22| 23   7  70   0   0|4889M  244M  198M 2509M|  12k 3482 |4101B  228k|1.00  8.01 |3375  5512 |1.15 1.65 1.31|1.0   0  58|   0     0 |   0     0 | 25  317    0   21    1
