-- Logs begin at Thu 2023-06-15 10:23:09 UTC, end at Thu 2023-06-15 14:22:19 UTC. --
Jun 15 14:09:27 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 15 14:09:27 ubuntu dstat.sh[96077]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 15 14:09:27 ubuntu dstat.sh[96077]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 15 14:12:45 ubuntu dstat.sh[96077]: 15-06 14:12:45| 23   3  73   0   0|1333M  724M  212M 5455M|  11k 1621 |   0   140k|   0  4.00 |1130  1304 |1.96 1.80 1.04|1.0   0 1.0|   0     0 |   0     0 |  9   34    0    6    0
Jun 15 14:12:46 ubuntu dstat.sh[96077]: 15-06 14:12:46| 22   3  73   1   0|1240M  817M  212M 5455M|9580  1618 |   0  4040k|   0   203 |1651  1964 |1.88 1.78 1.04|1.0   0 3.0|   0     0 |   0     0 |  9   34    0    6    0
Jun 15 14:12:47 ubuntu dstat.sh[96077]: 15-06 14:12:47| 22   4  73   0   0|1298M  759M  212M 5455M|  11k 1621 |   0    88k|   0  9.00 |1332  1871 |1.88 1.78 1.04|1.0   0 1.0|   0     0 |   0     0 |  9   34    0    6    0
Jun 15 14:12:48 ubuntu dstat.sh[96077]: 15-06 14:12:48| 23   4  74   0   0|1328M  729M  212M 5455M|  10k 1663 |   0   320k|   0  24.0 |1138  1292 |1.88 1.78 1.04|1.0   0 1.0|   0     0 |   0     0 |  9   34    0    6    0
Jun 15 14:12:49 ubuntu dstat.sh[96077]: 15-06 14:12:49| 22   3  74   0   0|1282M  774M  212M 5455M|9971  1620 |   0    12k|   0  1.00 |1092  1209 |1.88 1.78 1.04|1.0   0 2.0|   0     0 |   0     0 |  9   34    0    6    0
Jun 15 14:12:50 ubuntu dstat.sh[96077]: 15-06 14:12:50| 23   3  74   0   0|1251M  806M  212M 5455M|  12k 1620 |   0    16k|   0  1.00 |1062  1226 |1.88 1.78 1.04|1.0   0 4.0|   0     0 |   0     0 |  9   34    0    6    0
Jun 15 14:12:51 ubuntu dstat.sh[96077]: 15-06 14:12:51| 23   3  74   0   0|1235M  822M  212M 5455M|  10k 1618 |   0    16k|   0  1.00 | 985  1156 |1.81 1.77 1.04|1.0   0 1.0|   0     0 |   0     0 |  9   34    0    6    0
Jun 15 14:12:52 ubuntu dstat.sh[96077]: 15-06 14:12:52| 23   3  74   0   0|1290M  767M  212M 5455M|  12k 1621 |   0     0 |   0     0 |1056  1180 |1.81 1.77 1.04|1.0   0 1.0|   0     0 |   0     0 |  9   34    0    6    0
Jun 15 14:12:53 ubuntu dstat.sh[96077]: 15-06 14:12:53| 22   4  74   0   0|1327M  730M  212M 5455M|  11k 1621 |   0    80k|   0  3.00 |1089  1210 |1.81 1.77 1.04|1.0   0 1.0|   0     0 |   0     0 |  9   34    0    5    0
Jun 15 14:12:54 ubuntu dstat.sh[96077]: 15-06 14:12:54| 11  19  69   0   0|1231M  826M  212M 5455M|  10k 1459 |   0   120k|   0  9.00 |2580  4009 |1.81 1.77 1.04|  0   0 374|   0     0 |   0     0 |  9   34    0    5    0
Jun 15 14:12:55 ubuntu dstat.sh[96077]: 15-06 14:12:55| 23   3  73   0   1|1289M  767M  212M 5455M|  21k 1621 |   0     0 |   0     0 |1104  1306 |1.81 1.77 1.04|1.0   0  15|   0     0 |   0     0 |  9   34    0    4    0
Jun 15 14:12:56 ubuntu dstat.sh[96077]: 15-06 14:12:56| 23   3  74   0   0|1236M  821M  212M 5455M|  13k 1618 |   0     0 |   0     0 |1118  1277 |1.75 1.76 1.04|1.0   0 9.0|   0     0 |   0     0 |  9   34    0    4    0
Jun 15 14:12:57 ubuntu dstat.sh[96077]: 15-06 14:12:57| 22   4  74   0   0|1297M  760M  212M 5455M|  13k 1622 |   0     0 |   0     0 |1104  1169 |1.75 1.76 1.04|1.0   0 1.0|   0     0 |   0     0 |  9   34    0    1    0
Jun 15 14:12:58 ubuntu dstat.sh[96077]: 15-06 14:12:58| 21   7  70   0   0|1231M  826M  212M 5455M|  12k 1620 |   0     0 |   0     0 |1597  2230 |1.75 1.76 1.04|1.0   0 142|   0     0 |   0     0 |  9   34    0    1    0
Jun 15 14:12:59 ubuntu dstat.sh[96077]: 15-06 14:12:59| 10  19  70   0   1|1231M  826M  212M 5455M|9802  1620 |   0   340k|   0  14.0 |2808  4347 |1.75 1.76 1.04|1.0   0 398|   0     0 |   0     0 |  9   34    0    1    0
Jun 15 14:13:00 ubuntu dstat.sh[96077]: 15-06 14:13:00| 10  19  69   0   0|1231M  826M  212M 5456M|  22k 1619 |   0   212k|   0  5.00 |2835  4276 |1.75 1.76 1.04|2.0   0 392|   0     0 |   0     0 |  9   34    0    1    0
Jun 15 14:13:01 ubuntu dstat.sh[96077]: 15-06 14:13:01| 10  19  69   0   0|1230M  826M  212M 5456M|  19k 1620 |   0   364k|   0  7.00 |2642  3948 |1.61 1.73 1.03|1.0   0 347|   0     0 |   0     0 |  9   34    0    1    0
Jun 15 14:13:02 ubuntu dstat.sh[96077]: 15-06 14:13:02| 10  21  69   0   0|1231M  825M  212M 5456M|  12k 1621 |   0   880k|   0  10.0 |2714  4177 |1.61 1.73 1.03|1.0   0 392|   0     0 |   0     0 |  9   34    0    1    0
Jun 15 14:13:03 ubuntu dstat.sh[96077]: 15-06 14:13:03| 10  18  69   0   0|1230M  827M  212M 5456M|  10k 1619 |   0   968k|   0  11.0 |2725  4227 |1.61 1.73 1.03|1.0   0 388|   0     0 |   0     0 |  9   34    0    1    0
Jun 15 14:13:04 ubuntu dstat.sh[96077]: 15-06 14:13:04| 11  18  69   1   1|1231M  826M  212M 5456M|  13k 1513 |   0  1465k|   0  96.1 |2882  4191 |1.61 1.73 1.03|1.0   0 380|   0     0 |   0     0 |  9   34    0    1    0
Jun 15 14:13:05 ubuntu dstat.sh[96077]: 15-06 14:13:05|  8  19  71   0   0|1231M  826M  212M 5456M|9521  1565 |   0   152k|   0  5.00 |2701  4364 |1.61 1.73 1.03|1.0   0 374|   0     0 |   0     0 |  9   34    0    1    0
Jun 15 14:13:06 ubuntu dstat.sh[96077]: 15-06 14:13:06| 10  18  71   0   1|1230M  826M  212M 5456M|9142  1620 |   0    96k|   0  6.00 |2704  4169 |1.48 1.70 1.03|1.0   0 363|   0     0 |   0     0 |  9   34    0    1    0
Jun 15 14:13:07 ubuntu dstat.sh[96077]: 15-06 14:13:07| 12  25  60   1   0|1242M  814M  212M 5456M|  22k   13k|   0   532k|   0  23.0 |3002  5001 |1.48 1.70 1.03|2.0   0 474|   0     0 |   0     0 |  9   34    0    3    0
Jun 15 14:13:08 ubuntu dstat.sh[96077]: 15-06 14:13:08| 51  28  18   1   0|1351M  705M  212M 5456M|  34k   25k|   0   856k|   0  54.0 |2814  5728 |1.48 1.70 1.03|5.0   0 569|   0     0 |   0     0 |  9   34    0    7    0
Jun 15 14:13:09 ubuntu dstat.sh[96077]: 15-06 14:13:09| 74  19   1   6   0|1461M  577M  212M 5471M|  13k 1621 |3185k   13M|28.0  96.0 |2532  4707 |1.48 1.70 1.03|5.0   0 293|   0     0 |   0     0 |  9   34    0    7    0
Jun 15 14:13:10 ubuntu dstat.sh[96077]: 15-06 14:13:10| 68  12  10   8   0|1520M  513M  212M 5475M|  41k   32k| 395k 6592k|3.99   404 |4014  7029 |1.48 1.70 1.03|2.0   0  38|   0     0 |   0     0 |  9   40    0    8    0
Jun 15 14:13:11 ubuntu dstat.sh[96077]: 15-06 14:13:11| 33   7  34  27   1|1529M  501M  213M 5477M|  21k   12k|   0    14M|   0   967 |6073    11k|1.76 1.75 1.05|2.0 1.0  38|   0     0 |   0     0 |  9   40    0    8    0
Jun 15 14:13:12 ubuntu dstat.sh[96077]: 15-06 14:13:12| 29   8  35  26   0|1545M  483M  213M 5479M|  16k 7974 |   0    17M|   0  1161 |6571    13k|1.76 1.75 1.05|1.0 3.0  46|   0     0 |   0     0 |  9   40    0    8    0
Jun 15 14:13:13 ubuntu dstat.sh[96077]: 15-06 14:13:13| 31   8  36  24   0|1506M  520M  213M 5481M|  29k   17k|   0    21M|   0  1398 |7402    14k|1.76 1.75 1.05|1.0 2.0  27|   0     0 |   0     0 |  9   40    0    8    0
Jun 15 14:13:14 ubuntu dstat.sh[96077]: 15-06 14:13:14| 33   7  34  27   0|1516M  508M  213M 5482M|  40k   22k|   0    16M|   0  1084 |6610    12k|1.76 1.75 1.05|3.0 4.0  24|   0     0 |   0     0 |  9   40    0    8    0
Jun 15 14:13:15 ubuntu dstat.sh[96077]: 15-06 14:13:15| 29   7  35  28   0|1521M  502M  213M 5484M|  18k 9385 |   0    14M|   0  1114 |6756    12k|1.76 1.75 1.05|2.0 1.0  25|   0     0 |   0     0 |  9   40    0    8    0
Jun 15 14:13:16 ubuntu dstat.sh[96077]: 15-06 14:13:16| 44  11  33  11   0|1487M  533M  214M 5486M|  20k 8966 |   0    19M|   0  1292 |7992    14k|2.10 1.82 1.08|4.0 1.0  79|   0     0 |   0     0 |  9   38    0    8    0
Jun 15 14:13:17 ubuntu dstat.sh[96077]: 15-06 14:13:17| 37   7  38  15   0|1501M  517M  214M 5488M|  35k   25k|   0    11M|   0   842 |6060    11k|2.10 1.82 1.08|2.0   0  67|   0     0 |   0     0 |  9   39    0    8    0
Jun 15 14:13:18 ubuntu dstat.sh[96077]: 15-06 14:13:18| 28   6  38  26   0|1442M  574M  214M 5490M| 293k  285k|   0    21M|   0  1442 |8125    16k|2.10 1.82 1.08|3.0   0  39|   0     0 |   0     0 |  9   38    0    8    0
Jun 15 14:13:19 ubuntu dstat.sh[96077]: 15-06 14:13:19| 30   7  32  30   0|1481M  532M  214M 5492M|  18k 8020 |   0    20M|   0  1335 |7687    13k|2.10 1.82 1.08|3.0 1.0  59|   0     0 |   0     0 |  9   38    0    8    0
Jun 15 14:13:20 ubuntu dstat.sh[96077]: 15-06 14:13:20| 31   6  39  23   0|1502M  510M  214M 5494M| 213k  205k|   0    12M|   0   932 |7472    13k|2.10 1.82 1.08|1.0 1.0  20|   0     0 |   0     0 |  9   41    0    8    0
Jun 15 14:13:21 ubuntu dstat.sh[96077]: 15-06 14:13:21| 27   5  40  24   0|1501M  509M  214M 5495M| 508k  499k|   0    21M|   0  1463 |9828    19k|2.25 1.86 1.09|3.0 2.0 9.0|   0     0 |   0     0 |  9   41    0   10    0
Jun 15 14:13:22 ubuntu dstat.sh[96077]: 15-06 14:13:22| 31   7  40  21   0|1463M  545M  214M 5497M| 272k  263k|   0    22M|   0  1518 |9707    18k|2.25 1.86 1.09|2.0 1.0  35|   0     0 |   0     0 |  9   40    0   10    0
Jun 15 14:13:23 ubuntu dstat.sh[96077]: 15-06 14:13:23| 32   6  52  10   0|1505M  501M  214M 5499M|  75k   66k|   0    10M|   0   945 |6057    11k|2.25 1.86 1.09|4.0 1.0 8.0|   0     0 |   0     0 |  9   45    0   10    0
Jun 15 14:13:24 ubuntu dstat.sh[96077]: 15-06 14:13:24| 34   6  38  21   0|1512M  492M  214M 5501M| 414k  406k|   0    22M|   0  1526 |  10k   19k|2.25 1.86 1.09|  0 1.0  23|   0     0 |   0     0 |  9   47    0   10    0
Jun 15 14:13:25 ubuntu dstat.sh[96077]: 15-06 14:13:25| 39  12  29  17   0|1426M  575M  214M 5503M| 594k  573k|   0    15M|   0  1109 |9516    18k|2.25 1.86 1.09|3.0 1.0 211|   0     0 |   0     0 |  9   41    0   12    0
Jun 15 14:13:26 ubuntu dstat.sh[96077]: 15-06 14:13:26| 39  20  23  17   0|1390M  610M  215M 5505M| 128k  119k| 256k   21M|2.00  1397 |  11k   20k|2.39 1.90 1.11|6.0 1.0 194|   0     0 |   0     0 |  9   40    0   12    0
Jun 15 14:13:27 ubuntu dstat.sh[96077]: 15-06 14:13:27| 35  14  37  13   0|1441M  556M  215M 5507M|  42k   31k|1748k 9247k|26.0   708 |6576    12k|2.39 1.90 1.11|2.0 2.0  89|   0     0 |   0     0 |  9   41    0   12    0
Jun 15 14:13:28 ubuntu dstat.sh[96077]: 15-06 14:13:28| 30   8  37  23   0|1441M  553M  215M 5508M| 383k  374k|   0    22M|   0  1520 |9640    18k|2.39 1.90 1.11|2.0 3.0  83|   0     0 |   0     0 |  9   41    0   13    0
Jun 15 14:13:29 ubuntu dstat.sh[96077]: 15-06 14:13:29| 30   7  45  18   0|1440M  552M  215M 5511M| 563k  553k|   0    11M|   0   969 |8651    17k|2.39 1.90 1.11|3.0 1.0 3.0|   0     0 |   0     0 |  9   40    0   14    0
Jun 15 14:13:30 ubuntu dstat.sh[96077]: 15-06 14:13:30| 26   8  44  21   0|1419M  571M  216M 5513M|  14k 7251 |   0    23M|   0  1549 |8299    14k|2.39 1.90 1.11|2.0 3.0  34|   0     0 |   0     0 |  9   40    0   14    0
Jun 15 14:13:31 ubuntu dstat.sh[96077]: 15-06 14:13:31| 28   6  45  19   0|1427M  561M  216M 5515M| 270k  261k|   0  9908k|   0   868 |7617    14k|2.44 1.91 1.12|5.0 1.0 9.0|   0     0 |   0     0 |  9   41    0   14    0
Jun 15 14:13:32 ubuntu dstat.sh[96077]: 15-06 14:13:32| 29   5  42  22   0|1427M  559M  216M 5517M| 546k  539k|   0    24M|   0  1658 |  10k   20k|2.44 1.91 1.12|1.0 3.0  12|   0     0 |   0     0 |  9   41    0   16    0
Jun 15 14:13:33 ubuntu dstat.sh[96077]: 15-06 14:13:33| 33   8  44  14   0|1371M  612M  216M 5519M| 320k  313k|   0    13M|   0   954 |8160    15k|2.44 1.91 1.12|1.0 1.0  56|   0     0 |   0     0 |  9   40    0   18    0
Jun 15 14:13:34 ubuntu dstat.sh[96077]: 15-06 14:13:34| 31   7  40  21   0|1423M  559M  216M 5520M|  18k 9610 |   0    13M|   0  1045 |6762    12k|2.44 1.91 1.12|1.0 1.0  13|   0     0 |   0     0 |  9   40    0   18    0
Jun 15 14:13:35 ubuntu dstat.sh[96077]: 15-06 14:13:35| 34  11  38  17   0|1373M  608M  216M 5521M| 298k  289k|   0    17M|   0  1283 |9387    19k|2.44 1.91 1.12|1.0 1.0  78|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:13:36 ubuntu dstat.sh[96077]: 15-06 14:13:36| 31   6  41  20   0|1425M  554M  216M 5522M|  19k 9610 |   0    18M|   0  1416 |7726    14k|2.56 1.95 1.13|1.0 3.0 7.0|   0     0 |   0     0 |  9   40    0   18    0
Jun 15 14:13:37 ubuntu dstat.sh[96077]: 15-06 14:13:37| 31   8  45  14   0|1390M  590M  216M 5522M| 167k  150k|   0    16M|   0  1459 |8812    17k|2.56 1.95 1.13|1.0 1.0  65|   0     0 |   0     0 |  9   40    0   18    0
Jun 15 14:13:38 ubuntu dstat.sh[96077]: 15-06 14:13:38| 33   6  45  15   0|1432M  548M  216M 5521M|  39k   32k|   0    13M|   0  1197 |6123    13k|2.56 1.95 1.13|2.0 1.0 6.0|   0     0 |   0     0 |  9   41    0   18    0
Jun 15 14:13:39 ubuntu dstat.sh[96077]: 15-06 14:13:39| 35   5  45  14   0|1434M  546M  216M 5522M| 359k  348k|   0    19M|   0  1434 |9212    17k|2.56 1.95 1.13|2.0 1.0  12|   0     0 |   0     0 |  9   40    0   18    0
Jun 15 14:13:40 ubuntu dstat.sh[96077]: 15-06 14:13:40| 29   9  43  18   0|1411M  568M  216M 5523M|  15k 3977 |   0    17M|   0  1448 |8743    14k|2.56 1.95 1.13|1.0 1.0  62|   0     0 |   0     0 |  9   40    0   18    0
Jun 15 14:13:41 ubuntu dstat.sh[96077]: 15-06 14:13:41| 32   7  40  21   0|1434M  543M  216M 5524M| 220k  210k|   0    24M|   0  1733 |9769    17k|2.60 1.97 1.14|3.0 1.0  12|   0     0 |   0     0 |  9   41    0   19    0
Jun 15 14:13:42 ubuntu dstat.sh[96077]: 15-06 14:13:42| 19   7  56  18   0|1373M  605M  216M 5523M| 107k   98k|   0    13M|   0  1127 |7868    14k|2.60 1.97 1.14|1.0   0  69|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:13:43 ubuntu dstat.sh[96077]: 15-06 14:13:43| 11   3  61  21   0|1373M  604M  217M 5524M|  15k 5851 |   0    16M|   0  1254 |7439    13k|2.60 1.97 1.14|1.0   0 6.0|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:13:44 ubuntu dstat.sh[96077]: 15-06 14:13:44| 11   4  63  20   0|1374M  603M  217M 5525M|  34k   26k|   0    15M|   0  1200 |6486    13k|2.60 1.97 1.14|  0 1.0  12|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:13:45 ubuntu dstat.sh[96077]: 15-06 14:13:45| 12   3  61  20   0|1373M  603M  217M 5525M|  14k 4353 |   0    20M|   0  1325 |6505    12k|2.60 1.97 1.14|1.0   0 9.0|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:13:46 ubuntu dstat.sh[96077]: 15-06 14:13:46| 14   3  65  17   0|1373M  602M  217M 5526M|  13k 5670 |   0  5627k|   0   629 |4721  9514 |2.55 1.97 1.15|1.0   0  15|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:13:47 ubuntu dstat.sh[96077]: 15-06 14:13:47| 13   2  62  19   0|1373M  601M  217M 5526M|  13k 5488 |   0    16M|   0  1259 |7447    14k|2.55 1.97 1.15|1.0   0  12|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:13:48 ubuntu dstat.sh[96077]: 15-06 14:13:48| 12   3  65  19   0|1374M  600M  217M 5527M|  23k   16k|   0    11M|   0  1026 |6434    13k|2.55 1.97 1.15|  0 1.0  15|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:13:49 ubuntu dstat.sh[96077]: 15-06 14:13:49| 10   6  63  21   0|1373M  599M  217M 5528M|  17k 7529 |   0    21M|   0  1595 |7293    14k|2.55 1.97 1.15|  0 1.0  15|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:13:50 ubuntu dstat.sh[96077]: 15-06 14:13:50| 10   4  63  21   0|1373M  598M  217M 5529M|  29k   11k|   0    17M|   0  1290 |6799    13k|2.55 1.97 1.15|  0 1.0  11|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:13:51 ubuntu dstat.sh[96077]: 15-06 14:13:51| 11   4  63  20   0|1374M  597M  217M 5530M|  29k   18k|   0    14M|   0  1177 |6523    13k|2.51 1.97 1.15|2.0   0  12|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:13:52 ubuntu dstat.sh[96077]: 15-06 14:13:52|  9   5  63  22   0|1374M  595M  217M 5531M|  18k 9541 |   0    18M|   0  1469 |7294    14k|2.51 1.97 1.15|1.0 1.0  21|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:13:53 ubuntu dstat.sh[96077]: 15-06 14:13:53| 11   3  63  21   0|1374M  595M  217M 5532M|  23k   15k|   0    18M|   0  1369 |7619    13k|2.51 1.97 1.15|  0 1.0 6.0|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:13:54 ubuntu dstat.sh[96077]: 15-06 14:13:54| 10   3  64  21   1|1374M  594M  217M 5533M|  17k 8721 |   0    15M|   0  1228 |6688    13k|2.51 1.97 1.15|  0 1.0 6.0|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:13:55 ubuntu dstat.sh[96077]: 15-06 14:13:55| 10   4  64  20   0|1374M  592M  217M 5534M|  16k 9874 |   0    15M|   0  1286 |6913    13k|2.51 1.97 1.15|1.0 1.0  18|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:13:56 ubuntu dstat.sh[96077]: 15-06 14:13:56| 10   6  61  22   0|1374M  592M  217M 5534M|  19k   11k|   0    22M|   0  1565 |8116    15k|2.63 2.00 1.17|  0 1.0  36|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:13:57 ubuntu dstat.sh[96077]: 15-06 14:13:57| 11   3  65  19   0|1374M  591M  217M 5535M|  22k   14k|   0  9361k|   0   910 |6724    12k|2.63 2.00 1.17|  0 1.0  21|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:13:58 ubuntu dstat.sh[96077]: 15-06 14:13:58| 10   6  60  22   1|1375M  590M  217M 5536M|  21k   13k|   0    20M|   0  1522 |8599    15k|2.63 2.00 1.17|  0 2.0  21|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:13:59 ubuntu dstat.sh[96077]: 15-06 14:13:59|  9   3  65  19   0|1374M  589M  218M 5536M|  20k   11k|   0    11M|   0   893 |6101    11k|2.63 2.00 1.17|  0 1.0 9.0|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:14:00 ubuntu dstat.sh[96077]: 15-06 14:14:00| 11   4  64  19   0|1374M  589M  218M 5537M|  14k 3964 |   0    12M|   0   962 |6091    11k|2.63 2.00 1.17|  0 1.0 5.0|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:14:01 ubuntu dstat.sh[96077]: 15-06 14:14:01| 11   5  61  20   0|1376M  586M  218M 5538M|  26k   10k|   0    21M|   0  1537 |7678    14k|2.58 2.00 1.17|1.0 1.0 9.0|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:14:02 ubuntu dstat.sh[96077]: 15-06 14:14:02| 12   3  64  19   1|1376M  585M  218M 5538M|  19k   12k|   0    11M|   0  1064 |6260    12k|2.58 2.00 1.17|  0 1.0  12|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:14:03 ubuntu dstat.sh[96077]: 15-06 14:14:03| 17   3  65  12   0|1264M  697M  218M 5538M|  15k 6159 |   0    12M|   0   920 |4650  8663 |2.58 2.00 1.17|1.0   0  12|   0     0 |   0     0 |  9   34    0   20    0
Jun 15 14:14:04 ubuntu dstat.sh[96077]: 15-06 14:14:04| 10  20  68   0   0|1262M  699M  218M 5538M|  10k 1620 |   0  1232k|   0  78.0 |2826  4191 |2.58 2.00 1.17|4.0   0 381|   0     0 |   0     0 |  9   34    0   20    0
Jun 15 14:14:05 ubuntu dstat.sh[96077]: 15-06 14:14:05| 13  18  68   1   0|1260M  701M  218M 5538M|  13k 1622 |   0  2450k|   0   221 |3104  4330 |2.58 2.00 1.17|3.0   0 412|   0     0 |   0     0 |  9   34    0   20    0
Jun 15 14:14:06 ubuntu dstat.sh[96077]: 15-06 14:14:06| 54  16  29   0   0|1381M  580M  218M 5539M|  46k   37k|   0  3804k|   0   229 |3073  4623 |2.61 2.02 1.18|4.0   0 228|   0     0 |   0     0 |  9   34    0   26    0
Jun 15 14:14:07 ubuntu dstat.sh[96077]: 15-06 14:14:07| 65  11  24   0   0|1523M  437M  218M 5540M|  11k 1618 |   0   459k|   0  22.0 |1619  1661 |2.61 2.02 1.18|4.0   0 1.0|   0     0 |   0     0 |  9   34    0   26    0
Jun 15 14:14:08 ubuntu dstat.sh[96077]: 15-06 14:14:08| 58   6  30   5   0|1601M  354M  218M 5543M|  36k   24k|   0  5715k|   0   292 |2755  3594 |2.61 2.02 1.18|  0 1.0   0|   0     0 |   0     0 |  9   40    0   26    0
Jun 15 14:14:09 ubuntu dstat.sh[96077]: 15-06 14:14:09| 15   5  53  25   0|1601M  353M  218M 5546M|  18k 8465 |   0    13M|   0   952 |6444    12k|2.61 2.02 1.18|2.0 1.0  57|   0     0 |   0     0 |  9   40    0   20    0
Jun 15 14:14:10 ubuntu dstat.sh[96077]: 15-06 14:14:10| 14   4  52  28   0|1600M  351M  218M 5548M|  17k 7400 |   0    13M|   0   897 |7494    13k|2.61 2.02 1.18|  0 2.0  32|   0     0 |   0     0 |  9   40    0   20    0
Jun 15 14:14:11 ubuntu dstat.sh[96077]: 15-06 14:14:11| 12   4  52  31   0|1600M  349M  218M 5550M|  19k 8807 |   0    18M|   0  1205 |7339    13k|2.80 2.07 1.20|  0 1.0  21|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:14:12 ubuntu dstat.sh[96077]: 15-06 14:14:12|  9   3  55  30   0|1600M  347M  218M 5551M|  19k 8031 |   0    16M|   0  1112 |7276    12k|2.80 2.07 1.20|1.0 3.0  27|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:14:13 ubuntu dstat.sh[96077]: 15-06 14:14:13| 15   5  51  28   0|1600M  346M  218M 5552M|  19k 8089 |   0    18M|   0  1290 |8268    14k|2.80 2.07 1.20|3.0 1.0  42|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:14:14 ubuntu dstat.sh[96077]: 15-06 14:14:14| 11   4  52  30   0|1600M  344M  218M 5554M|  22k 9326 |   0    19M|   0  1211 |7738    13k|2.80 2.07 1.20|5.0 2.0  27|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:14:15 ubuntu dstat.sh[96077]: 15-06 14:14:15| 12   4  53  29   0|1601M  341M  218M 5556M|  37k 9305 |   0    17M|   0  1202 |8032    13k|2.80 2.07 1.20|  0 1.0  42|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:14:16 ubuntu dstat.sh[96077]: 15-06 14:14:16| 12   3  53  30   0|1604M  336M  218M 5558M|  27k 8429 |   0    17M|   0  1179 |7771    14k|3.06 2.13 1.23|1.0 5.0  21|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:14:17 ubuntu dstat.sh[96077]: 15-06 14:14:17| 11   5  52  28   0|1609M  329M  218M 5559M|  23k 7728 |   0    17M|   0  1202 |7625    13k|3.06 2.13 1.23|5.0 1.0  33|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:14:18 ubuntu dstat.sh[96077]: 15-06 14:14:18| 13   3  54  26   0|1609M  328M  218M 5561M|  18k 7338 |   0    15M|   0  1095 |8176    14k|3.06 2.13 1.23|  0 1.0  39|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:14:19 ubuntu dstat.sh[96077]: 15-06 14:14:19| 12   5  52  28   1|1609M  326M  218M 5562M|  33k 7471 |   0    17M|   0  1174 |8130    14k|3.06 2.13 1.23|  0 1.0  36|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:14:20 ubuntu dstat.sh[96077]: 15-06 14:14:20| 11   5  53  28   0|1609M  325M  218M 5564M|  21k 7986 |   0    15M|   0  1064 |7991    13k|3.06 2.13 1.23|  0 1.0  32|   0     0 |   0     0 |  9   40    0   19    0
Jun 15 14:14:21 ubuntu dstat.sh[96077]: 15-06 14:14:21| 12   3  50  33   0|1609M  323M  218M 5565M|  19k 8447 |   0    17M|   0  1158 |7504    13k|3.05 2.15 1.24|3.0 2.0  15|   0     0 |   0     0 |  9   40    0   17    0
Jun 15 14:14:22 ubuntu dstat.sh[96077]: 15-06 14:14:22| 12   5  53  29   0|1609M  322M  218M 5567M|  17k 7876 |   0    17M|   0  1199 |8289    15k|3.05 2.15 1.24|2.0 1.0  15|   0     0 |   0     0 |  9   40    0   17    0
Jun 15 14:14:23 ubuntu dstat.sh[96077]: 15-06 14:14:23| 22   4  40  32   0|1499M  430M  218M 5568M|  22k   11k|   0    18M|   0  1238 |7706    14k|3.05 2.15 1.24|1.0 1.0  30|   0     0 |   0     0 |  9   38    0   17    0
Jun 15 14:14:24 ubuntu dstat.sh[96077]: 15-06 14:14:24| 29   9  32  29   1|1549M  379M  218M 5570M|  24k   14k|   0    15M|   0  1079 |7165    12k|3.05 2.15 1.24|1.0 3.0  83|   0     0 |   0     0 |  9   40    0   17    0
